Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7307,0,,,,,,,813.207,558.882,957.91,789.447,559.725,912.826,781.088,432.365,906.486,805.085,424.429,954.25,1009.78,619.836,882.481,1010.63,345.961,864.223
7308,0,,,,,,,812.214,559.29,958.368,788.345,560.236,913.525,779.702,432.813,906.655,803.791,424.634,954.496,1009.73,619.456,883.288,1008.79,345.812,863.769
7309,0,,,,,,,811.251,559.77,958.71,787.548,560.919,913.699,778.427,433.474,906.489,802.498,425.003,954.426,1009.54,619.082,884,1007.02,345.629,863.18
7310,0,,,,,,,810.665,560.049,958.721,786.792,561.567,913.734,777.421,434.206,906.193,801.117,425.512,953.941,1009.2,618.78,884.486,1005.43,345.537,862.392
7311,0,,,,,,,809.799,560.655,958.45,786.073,562.259,913.482,775.708,435.017,905.776,799.878,426.08,953.304,1008.94,618.527,884.629,1003.79,345.405,861.36
7312,0,,,,,,,808.978,561.032,957.871,785.286,563.231,913.035,774.766,436.083,904.493,798.664,426.972,952.338,1008.76,618.356,884.426,1000.11,344.909,860.508
7313,0,,,,,,,808.354,561.986,957.358,784.835,564.128,912.224,773.522,437.014,903.603,797.413,427.8,951.178,1008.74,618.273,883.923,998.452,344.575,859.186
7314,0,,,,,,,808.019,562.875,956.345,784.305,565.214,911.333,772.522,438.409,901.984,796.202,428.636,949.851,1008.37,618.307,883.212,996.986,344.236,857.649
7315,0,,,,,,,807.566,563.774,955.136,784.024,566.497,909.987,771.462,439.504,900.664,795.199,429.711,948.188,1008.42,618.377,882.067,995.611,344.098,855.803
7316,0,,,,,,,807.363,564.904,953.66,783.895,567.709,908.521,770.676,440.898,898.782,794.445,430.761,946.322,1008.44,618.39,880.816,994.193,344.042,853.739
7317,0,,,,,,,807.351,565.949,952.011,783.854,568.963,906.878,770.176,442.352,896.572,793.592,431.899,944.535,1008.59,618.566,879.221,992.809,344.178,851.637
7318,0,,,,,,,807.29,566.846,949.617,784.104,570.335,904.754,769.89,443.788,894.659,792.848,433.261,942.336,1008.76,618.776,877.602,991.466,344.47,849.31
7319,0,,,,,,,807.332,568.286,947.572,784.364,571.601,902.265,769.433,445.071,891.839,792.65,434.334,939.717,1009.57,619.073,875.791,990.7,344.913,846.92
7320,0,,,,,,,807.517,569.687,944.695,784.854,573.043,899.336,769.569,446.582,889.032,792.163,435.817,937.053,1010.09,619.438,873.972,990,345.357,844.647
7321,0,,,,,,,807.723,570.797,941.606,785.322,574.274,896.084,769.703,447.874,885.756,791.825,437.099,934.242,1010.8,619.915,871.917,989.943,345.894,842.413
7322,0,,,,,,,808.009,572.128,938.609,785.786,575.584,892.811,769.946,449.114,882.473,791.849,438.221,930.909,1011.79,620.413,869.902,990.157,346.395,840.269
7323,0,,,,,,,808.434,573.27,935.073,786.056,576.948,889.52,770.26,450.298,879.184,791.681,439.651,927.658,1012.7,621.144,867.792,990.817,346.871,838.134
7324,0,,,,,,,808.633,574.44,932.15,786.771,578.202,886.078,770.366,451.619,876.035,791.625,440.99,924.578,1013.48,621.978,865.629,991.494,347.287,836.383
7325,0,,,,,,,809.052,575.604,929.053,787.323,579.177,883.126,770.626,452.823,873.197,792.06,442.016,921.88,1014.38,622.834,863.383,992.261,347.723,834.616
7326,0,,,,,,,809.751,576.671,926.562,787.95,580.235,880.652,771.209,453.93,871.105,792.563,443.014,919.47,1015.13,623.751,861.105,993.185,348.137,832.735
7327,0,,,,,,,810.789,577.675,924.553,788.618,581.272,878.62,771.712,454.763,869.08,793.346,444.286,917.598,1016.36,624.614,858.76,993.564,348.518,830.66
7328,0,,,,,,,811.966,578.595,923.03,790.172,581.923,877.166,772.7,455.601,867.51,794.354,444.971,916.009,1017.54,625.445,856.53,994.026,349.148,828.284
7329,0,,,,,,,814.038,578.871,921.597,791.676,582.727,876.09,774.223,456.588,866.417,796.036,445.553,914.493,1019.43,626.192,854.502,994.549,349.905,825.887
7330,0,,,,,,,815.896,579.957,920.826,793.861,583.673,875.166,776.014,457.258,865.037,797.796,446.435,913.403,1021.64,626.912,853.05,995.591,350.644,823.663
7331,0,,,,,,,818.402,580.494,920.33,796.297,584.614,874.647,778.243,458.377,863.904,799.984,446.987,912.302,1024.73,627.71,852.277,997.3,351.341,821.661
7332,0,,,,,,,820.825,581.22,920.292,798.63,585.499,874.642,780.47,459.272,863.445,802.313,448.018,911.546,1027.67,628.508,852.809,999.395,351.861,820.071
7333,0,,,,,,,823.734,582.391,920.717,801.429,586.624,875.082,782.654,460.763,863.097,804.529,448.925,911.154,1031.57,628.989,853.612,1001.41,352.173,819.168
7334,0,,,,,,,826.184,582.924,921.804,803.964,587.628,876.089,784.807,461.811,863.408,806.92,449.568,911.245,1034.36,629.052,854.633,1003.57,352.589,818.756
7335,0,,,,,,,828.393,583.506,923.08,806.492,588.679,877.432,787.069,462.761,864.017,808.975,450.43,912.035,1036.56,628.866,855.772,1005.5,353.15,818.882
7336,0,,,,,,,830.084,584.405,925.118,808.291,589.791,879.272,788.874,464.166,865.137,810.554,451.24,912.872,1038.37,628.82,856.961,1007.3,354.002,819.464
7337,0,,,,,,,831.648,584.967,927.349,809.708,590.587,881.529,790.433,464.941,866.623,812.141,451.887,914.282,1039.12,629.087,858.668,1008.88,355.223,820.516
7338,0,,,,,,,832.709,585.244,929.485,811.124,591.314,883.735,791.878,465.861,868.004,813.646,452.396,915.78,1039.65,629.766,860.75,1010.12,356.775,822.014
7339,0,,,,,,,833.781,586.033,931.707,811.724,591.968,886.012,793.291,466.537,869.483,814.737,452.909,917.446,1040.22,630.854,863.029,1011.04,358.701,823.8
7340,0,,,,,,,834.097,586.529,933.686,812.606,592.565,887.923,793.834,466.869,871.324,815.377,453.354,919.032,1040.1,632.137,865.883,1013.72,361.106,825.343
7341,0,,,,,,,834.293,586.866,935.626,812.982,592.98,889.873,794.465,467.487,873.027,815.734,453.829,920.504,1040.58,633.629,868.528,1012.3,363.198,827.669
7342,0,,,,,,,834.414,587.05,937.607,812.944,593.592,891.753,794.424,468.069,874.261,815.867,454.12,922.151,1040.51,635.16,871.346,1013.66,365.502,829.6
7343,0,,,,,,,834.112,587.718,939.408,812.814,593.894,893.63,794.527,468.603,876.09,815.69,454.581,923.791,1040.51,636.637,873.83,1013.7,367.38,831.464
7344,0,,,,,,,833.996,588.024,941.442,812.403,594.747,895.75,793.858,469.408,877.731,815.222,455.213,925.346,1039.81,637.854,876.281,1013.62,368.93,833.215
7345,0,,,,,,,833.357,588.638,943.53,811.794,595.472,897.998,793.185,470.288,879.228,814.55,455.89,927.096,1039.54,638.836,878.105,1013.27,369.987,834.632
7346,0,,,,,,,833.05,589.245,945.759,810.992,596.25,900.436,792.227,471.13,881.565,813.738,456.648,929,1038.72,639.55,879.827,1012.64,370.721,835.899
7347,0,,,,,,,832.381,590.103,948.089,810.099,597.304,902.727,791.363,472.097,883.632,812.963,457.418,931.111,1037.5,640.149,881.376,1011.53,371.112,837.161
7348,0,,,,,,,831.684,590.764,950.381,809.403,598.24,905.172,789.75,473.212,885.978,812.075,458.371,933.111,1036.18,640.575,882.698,1010.15,371.225,838.298
7349,0,,,,,,,830.983,591.618,952.651,808.102,599.192,907.572,788.683,474.01,888.632,811.041,459.254,935.517,1034.9,640.921,883.892,1008.57,371.115,839.838
7350,0,,,,,,,829.742,592.929,954.572,806.835,600.07,909.898,787.904,474.827,890.817,810.211,460.269,937.818,1033.84,641.232,884.738,1007.28,370.92,841.723
7351,0,,,,,,,829.037,593.784,956.458,806.058,600.712,911.643,786.644,475.573,893.273,809.434,460.945,940.276,1032.22,641.698,885.839,1004.81,370.634,844.12
7352,0,,,,,,,828.108,594.507,958.167,804.595,601.416,913.406,785.608,476.064,895.709,808.53,461.917,942.41,1030.91,642.211,886.772,1003.8,370.565,846.668
7353,0,,,,,,,826.767,595.546,959.432,803.394,601.96,914.874,784.589,476.589,897.583,807.505,462.554,944.658,1029.65,642.828,887.673,1004.67,370.905,848.866
7354,0,,,,,,,825.422,596.176,960.61,801.979,602.404,915.928,783.304,476.816,899.531,806.63,463.238,946.385,1028.35,643.508,888.289,1003.63,371.305,851.249
7355,0,,,,,,,823.992,596.752,961.4,800.5,602.742,916.721,782.212,477.129,900.928,805.516,463.569,948.008,1026.76,644.169,888.832,1000.76,371.702,853.752
7356,0,,,,,,,822.899,596.988,961.997,799.002,602.773,917.249,780.919,476.894,902.34,804.189,464.058,949.365,1024.88,644.852,889.241,999.875,372.463,855.575
7357,0,,,,,,,821.123,597.322,962.124,797.483,602.579,917.577,779.695,476.789,903.192,802.968,464.048,950.501,1023.06,645.477,889.34,1000.59,373.369,856.823
7358,0,,,,,,,819.593,597.148,962.323,795.844,602.343,917.539,778.263,476.255,903.93,801.996,464.054,950.861,1021.07,646.105,889.259,998.361,373.815,858.356
7359,0,,,,,,,817.832,597.152,962.059,794.234,601.839,917.375,777.304,475.836,903.988,800.502,463.786,951.232,1018.66,646.783,889.045,997.857,374.279,859.284
7360,0,,,,,,,815.932,596.802,961.589,792.205,601.38,917.002,775.643,475.273,903.9,799.375,463.398,951.285,1016.42,647.377,888.545,997.486,374.612,860.033
7361,0,,,,,,,814.276,596.261,960.921,790.678,600.544,916.174,774.955,474.304,903.353,798.322,462.604,950.923,1014.44,647.978,887.659,997.348,374.865,860.425
7362,0,,,,,,,812.553,595.503,960.096,788.698,599.664,915.251,773.84,473.11,902.87,797.373,461.823,950.304,1011.9,648.467,886.665,997.122,375.021,860.632
7363,0,,,,,,,810.569,594.801,958.926,786.756,598.634,914.183,772.582,472.187,901.99,796.286,460.967,949.583,1009.78,648.939,885.274,998.479,375.265,860.309
7364,0,,,,,,,808.825,593.773,957.804,785.167,597.443,912.846,771.815,470.734,900.996,795.542,459.713,948.498,1007.4,649.421,883.587,997.372,375.317,860.084
7365,0,,,,,,,807.318,592.665,956.288,783.469,596.053,911.381,771.01,469.333,899.985,794.655,458.716,947.423,1005.28,649.773,881.748,998.522,375.486,859.107
7366,0,,,,,,,805.991,591.548,954.577,782.079,594.588,909.652,770.44,467.733,898.563,794.258,457.426,945.83,1003.25,650.144,879.535,998.65,375.598,858.023
7367,0,,,,,,,804.435,590.17,952.525,780.59,593.233,907.842,769.895,466.188,896.979,793.944,456.262,944.418,1001.66,650.246,877.272,998.809,375.647,856.453
7368,0,,,,,,,803.482,589.092,950.322,779.698,591.722,905.714,769.778,464.611,895.109,793.789,454.868,942.61,999.984,650.386,874.791,999.17,375.708,854.739
7369,0,,,,,,,802.498,587.912,948.199,778.611,590.26,903.462,769.633,463.302,892.937,793.908,453.679,940.453,998.865,650.371,872.205,999.707,375.684,852.723
7370,0,,,,,,,801.689,586.907,945.886,777.83,588.921,901.07,769.787,461.834,890.66,793.962,452.299,938.083,997.759,650.513,869.553,1000.33,375.694,850.579
7371,0,,,,,,,801.176,585.768,943.331,777.385,587.654,898.38,769.843,460.495,888.07,794.347,451.261,935.462,996.7,650.577,866.898,1001.09,375.624,848.352
7372,0,,,,,,,800.403,584.727,940.721,776.759,586.494,895.601,770.332,459.13,885.318,794.279,450.086,932.881,996.123,650.454,864.385,1002.04,375.519,846.182
7373,0,,,,,,,799.731,583.704,937.935,776.198,585.201,892.951,770.514,457.983,882.347,794.564,448.914,930.108,993.645,650.782,862.144,1002.98,375.376,844.004
7374,0,,,,,,,799.298,582.394,935.315,775.863,583.91,890.111,770.593,456.642,879.64,794.594,447.823,927.36,992.792,650.759,859.757,1003.9,375.26,841.906
7375,0,,,,,,,799.074,580.957,932.63,775.553,582.768,887.528,770.933,455.412,877.099,794.788,446.695,924.826,992.074,650.699,857.414,1004.73,375.066,839.852
7376,0,,,,,,,798.846,579.942,930.195,775.385,581.509,885.013,771.132,454.103,874.696,795.082,445.442,922.295,991.458,650.586,855.264,1005.52,374.841,837.903
7377,0,,,,,,,798.554,578.793,928.123,775.302,580.245,882.952,771.45,452.935,872.248,795.292,444.367,920.154,991.063,650.498,853.336,1006.41,374.503,835.937
7378,0,,,,,,,798.778,577.833,926.23,775.581,579.152,880.995,772.149,451.843,870.44,796.018,443.281,918.194,990.997,650.445,851.492,1007.28,374.123,834.057
7379,0,,,,,,,799.417,576.879,924.508,776.049,578.145,879.248,773.092,450.859,868.611,797.114,442.346,916.58,991.201,650.299,849.795,1008.34,373.628,832.418
7380,0,,,,,,,800.296,576.049,922.933,776.852,577.26,877.808,774.582,449.801,867.334,798.51,441.496,915.25,991.889,650.082,848.212,1010.02,372.965,831.171
7381,0,,,,,,,801.891,575.419,921.461,778.477,576.292,876.361,776.424,448.994,866.499,800.341,440.772,914.073,994.274,649.589,846.537,1012.2,372.103,830.411
7382,0,,,,,,,803.458,574.777,920.417,780.076,575.537,875.162,778.285,448.141,865.58,802.005,440.107,913.542,995.725,649.205,845.205,1015.04,371.059,830.435
7383,0,,,,,,,805.649,574.132,919.713,782.121,574.629,874.533,780.548,447.011,865.906,804.257,439.354,913.57,997.841,648.518,844.037,1017.86,369.799,831.307
7384,0,,,,,,,807.858,573.467,919.625,784.277,573.69,874.509,782.006,446.282,866.275,806.09,438.824,914.154,999.785,647.581,843.188,1020.42,368.822,832.445
7385,0,,,,,,,810.033,573.191,919.94,786.574,573.171,874.698,784.036,445.658,867.506,807.686,438.386,915.438,1001.39,646.447,842.854,1022.32,368.217,833.486
7386,0,,,,,,,812.003,573.03,920.557,788.842,572.814,875.265,785.752,445.009,868.697,809.346,438.051,917.015,1003.07,645.04,842.856,1023.54,367.728,834.741
7387,0,,,,,,,814.062,572.903,921.583,790.869,572.558,876.275,787.092,444.879,870.81,810.611,438.075,918.797,1005.06,643.462,843.335,1023.84,367.101,836.392
7388,0,,,,,,,815.893,572.786,922.961,792.754,572.496,877.367,788.226,444.825,872.422,811.476,437.97,920.9,1007.07,641.619,844.338,1023.75,366.219,838.502
7389,0,,,,,,,817.321,572.849,924.21,794.625,572.395,878.765,789.166,444.845,874.445,812.188,438.229,922.633,1008.69,639.635,845.747,1023.57,365.219,840.771
7390,0,,,,,,,818.626,572.66,925.81,795.842,572.466,880.176,789.918,444.876,875.911,812.748,438.164,924.678,1010.24,637.461,847.398,1023.44,364.051,843.29
7391,0,,,,,,,819.064,572.581,927.422,796.947,572.394,881.659,790.493,444.684,877.799,813.012,438.086,926.328,1010.93,635.251,849.28,1022.99,362.658,845.954
7392,0,,,,,,,819.256,572.577,928.842,797.321,572.303,883.109,790.809,444.714,879.166,813.002,438.036,928.199,1011.84,633.18,851.231,1022.75,361.21,848.689
7393,0,,,,,,,819.369,572.299,930.604,797.491,572.054,884.544,790.724,444.208,880.968,812.841,437.871,930.057,1012.39,631.473,853.295,1022.58,359.669,851.369
7394,0,,,,,,,819.17,572.221,932.076,796.988,571.559,886.044,790.541,444.003,882.786,812.689,437.458,931.755,1012.6,630.19,855.307,1022.33,358.306,853.76
7395,0,,,,,,,818.517,571.717,933.491,796.462,570.85,887.705,789.884,443.168,884.812,812.285,436.973,934.029,1012.86,629.235,857.139,1021.77,357.2,855.718
7396,0,,,,,,,817.774,570.959,935.051,795.764,569.869,889.45,789.204,442.19,887.202,811.757,436.331,936.118,1012.47,628.686,858.981,1020.96,356.409,857.292
7397,0,,,,,,,816.799,570.245,937.048,794.808,568.889,891.265,788.52,441.108,889.461,811.272,435.635,938.437,1011.95,628.479,860.583,1020.23,355.914,858.521
7398,0,,,,,,,816.054,569.184,938.808,793.541,567.872,893.058,787.61,440.045,891.717,810.612,434.638,940.512,1011.3,628.494,862.235,1019.36,355.51,859.5
7399,0,,,,,,,815.027,568.304,940.685,792.136,566.776,895.356,786.723,438.855,893.881,809.911,433.57,942.477,1010.35,628.714,863.914,1018.39,355.363,860.229
7400,0,,,,,,,814.151,567.024,942.701,791.048,565.694,897.492,786.014,437.817,896.138,809.108,432.366,944.459,1009.06,629.086,865.946,1017.31,355.316,860.872
7401,0,,,,,,,812.945,566.103,945.044,789.933,564.609,899.84,784.866,436.936,897.699,808.302,431.332,946.482,1008.11,629.272,868.326,1016.38,355.187,861.588
7402,0,,,,,,,811.966,564.817,947.398,788.84,563.766,902.23,783.495,436.122,899.727,807.294,430.281,948.032,1007.08,629.469,870.762,1015.41,354.836,862.362
7403,0,,,,,,,811.154,564.068,949.897,787.83,563.059,904.615,782.44,435.315,901.537,806.085,429.339,949.747,1006.04,629.414,873.307,1014.63,354.386,863.085
7404,0,,,,,,,810.111,563.273,951.936,786.5,562.796,906.946,781.447,435.003,902.906,805.143,428.46,951.145,1005.38,628.93,875.419,1013.72,353.769,863.856
7405,0,,,,,,,809.357,562.833,954.101,785.747,562.408,908.899,780.14,434.754,904.327,804.087,427.825,952.317,1004.43,628.085,877.312,1012.78,353.215,864.56
7406,0,,,,,,,808.473,562.379,955.806,784.834,562.343,910.653,779.131,434.728,905.145,803.024,427.703,953.44,1003.52,627.186,879.11,1011.49,352.609,865.103
7407,0,,,,,,,807.333,562.341,957.343,783.843,562.403,912.102,777.834,434.839,906.207,801.808,427.671,954.239,1002.86,626.5,880.86,1010.04,352.1,865.514
7408,0,,,,,,,806.61,562.276,958.356,782.717,562.651,913.378,776.268,435.29,906.903,800.683,427.688,954.751,1002.81,625.989,882.179,1008.36,351.615,865.651
7409,0,,,,,,,805.845,562.487,959.138,781.997,563.133,914.236,775.654,435.684,907.323,799.194,427.839,955.214,1002.21,625.331,883.636,1006.72,351.3,865.543
7410,0,,,,,,,804.874,562.449,959.599,781.405,563.583,914.637,773.774,436.36,907.367,797.985,428.154,955.177,1002.21,624.841,884.291,1005,351.108,865.055
7411,0,,,,,,,804.01,562.891,959.759,780.307,564.324,914.887,772.773,436.865,907.043,796.531,428.642,954.979,1001.8,624.407,884.887,1003.54,351.138,864.295
7412,0,,,,,,,803.256,563.535,959.549,779.625,565.072,914.632,771.026,437.732,906.677,795.367,429.285,954.383,1001.26,623.954,885.354,999.008,350.963,863.715
7413,0,,,,,,,802.544,564.42,959.214,779.049,566.026,914.168,769.914,438.542,905.951,793.805,429.908,953.585,1001.13,623.61,885.32,996.673,350.937,862.478
7414,0,,,,,,,801.777,565.186,958.569,778.379,567.015,913.41,768.81,439.819,904.659,792.703,430.658,952.319,1000.95,623.413,885.029,994.666,350.891,861.055
7415,0,,,,,,,801.304,565.88,957.469,777.947,568.069,912.345,767.779,440.699,903.307,791.45,431.689,951.083,1000.67,623.315,884.462,992.82,350.713,859.494
7416,0,,,,,,,801.032,566.775,956.367,777.65,569.261,911.2,766.58,442.236,901.713,790.449,432.461,949.266,1000.94,623.232,883.463,991.23,350.558,857.652
7417,0,,,,,,,800.622,567.832,954.894,777.382,570.403,909.79,766.046,443.363,899.823,789.45,433.678,947.661,1000.79,623.173,882.363,989.85,350.51,855.661
7418,0,,,,,,,800.415,568.776,953.027,777.285,571.682,908,765.233,444.722,898.055,788.794,434.825,945.559,1000.84,623.209,880.907,988.461,350.489,853.484
7419,0,,,,,,,800.487,570.037,951.378,777.385,572.892,906.063,764.723,446.042,895.919,787.88,435.836,943.694,1001.2,623.375,879.222,987.491,350.632,851.171
7420,0,,,,,,,800.624,570.961,948.805,777.684,574.229,903.792,764.744,447.293,893.209,787.626,436.925,941.182,1001.87,623.648,877.245,986.548,350.78,848.896
7421,0,,,,,,,800.963,572.164,946.508,778.097,575.212,901.096,764.555,448.559,890.786,787.177,438.271,938.688,1002.25,623.986,875.321,986.221,351.099,846.471
7422,0,,,,,,,801.257,573.424,943.65,778.62,576.65,898.073,764.437,449.89,887.722,786.777,439.538,936.133,1002.89,624.385,873.275,986.112,351.453,844.242
7423,0,,,,,,,801.281,574.732,940.557,779.113,577.918,894.845,764.48,451.094,884.949,786.848,440.515,933.007,1003.9,624.95,870.97,986.003,351.855,842.032
7424,0,,,,,,,801.479,576.046,937.378,779.702,578.961,891.61,764.858,452.408,881.369,786.845,441.837,930.033,1004.8,625.604,868.753,986.541,352.353,839.873
7425,0,,,,,,,801.778,577.139,934.088,780.226,580.211,888.355,765.292,453.581,878.349,786.687,443.274,926.952,1005.57,626.44,866.544,987.029,352.815,837.798
7426,0,,,,,,,802.274,578.275,931.215,780.669,581.438,884.978,765.36,454.735,875.408,786.943,444.388,923.98,1006.5,627.268,864.388,987.494,353.236,835.865
7427,0,,,,,,,802.95,579.284,928.277,781.215,582.472,882.175,765.975,455.914,872.954,787.096,445.357,921.597,1007.4,628.128,862.238,988.239,353.734,834.061
7428,0,,,,,,,803.668,580.451,925.78,782.061,583.341,879.734,766.471,456.761,870.415,787.712,446.56,919.443,1008.5,628.939,859.995,988.697,354.177,832.3
7429,0,,,,,,,804.77,581.317,923.75,783.065,584.228,877.92,767.386,457.477,868.717,788.714,447.348,917.531,1009.62,629.726,857.708,989.503,354.683,830.26
7430,0,,,,,,,806.592,581.765,922.166,784.676,584.939,876.083,768.657,458.341,867.168,790.173,448.067,915.764,1011.26,630.403,855.573,990.184,355.206,828.188
7431,0,,,,,,,808.548,582.52,920.953,786.475,585.669,875.037,770.208,459.192,865.708,792.095,448.605,914.281,1013.45,631.064,853.843,991.282,355.76,826.133
7432,0,,,,,,,810.7,583.081,920.252,788.629,586.402,874.444,772.36,459.914,865.064,794.27,449.361,913.094,1016.02,631.894,852.739,992.881,356.467,824.094
7433,0,,,,,,,813.401,583.897,919.87,791.421,587.173,874.065,774.917,460.788,863.647,796.679,449.969,912.171,1019.07,632.759,852.538,994.967,357.069,822.32
7434,0,,,,,,,816.278,584.155,919.94,794.126,588.201,874.11,777.118,461.868,863.265,798.984,450.574,911.69,1022.54,633.54,852.995,997.108,357.601,820.985
