Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4888,0,,,,837.144,514.954,959.05,843.134,381.397,933.337,821.711,394.566,885.791,819.721,519.89,911.068,1037.65,594.256,908.649,,,,1064.06,324.997,850.98
4889,0,,,,837.068,515.033,959.093,843.085,381.432,933.321,821.628,394.555,885.714,819.658,519.875,911.091,1037.56,594.284,908.622,,,,1064.07,325.039,850.987
4890,0,,,,837.022,515.011,959.096,843.023,381.357,933.336,821.606,394.578,885.751,819.64,519.789,911.021,1037.53,594.323,908.619,,,,1063.96,325.013,851.029
4891,0,,,,836.991,515.019,959.107,843.018,381.414,933.389,821.616,394.568,885.738,819.615,519.856,911.035,1037.52,594.323,908.574,,,,1063.96,325.064,851.017
4892,0,,,,836.892,515.055,959.141,842.92,381.472,933.358,821.541,394.559,885.754,819.607,519.859,911.064,1037.41,594.359,908.624,,,,1063.89,325.079,851.058
4893,0,,,,836.863,515.219,959.133,842.928,381.457,933.391,821.454,394.571,885.75,819.546,519.887,911.062,1037.38,594.358,908.587,,,,1063.79,325.099,851.073
4894,0,,,,836.949,515.075,959.061,842.902,381.513,933.409,821.495,394.6,885.82,819.46,519.868,911.028,1037.38,594.389,908.583,,,,1063.71,325.06,851.101
4895,0,,,,836.863,515.186,959.121,842.793,381.498,933.365,821.291,394.689,885.794,819.403,519.917,911.07,1037.35,594.375,908.554,,,,1063.63,325.07,851.114
4896,0,,,,836.876,515.111,959.063,842.706,381.544,933.34,821.188,394.697,885.779,819.345,519.96,911.044,1037.3,594.393,908.532,,,,1063.54,325.093,851.15
4897,0,,,,836.829,515.11,959.026,842.593,381.619,933.398,821.278,394.711,885.81,819.246,519.931,911.016,1037.26,594.406,908.545,,,,1063.48,325.093,851.122
4898,0,,,,836.669,515.228,959.032,842.457,381.634,933.324,821.037,394.784,885.715,819.178,520.034,911.029,1037.1,594.448,908.538,,,,1063.34,325.073,851.178
4899,0,,,,836.473,515.231,959.059,842.333,381.75,933.325,820.993,394.79,885.681,819.114,520.117,910.974,1037.05,594.441,908.523,,,,1063.28,325.092,851.203
4900,0,,,,836.322,515.314,959.148,842.229,381.751,933.338,820.924,394.883,885.698,818.984,520.198,910.937,1036.95,594.461,908.537,,,,1063.15,325.106,851.264
4901,0,,,,836.138,515.395,959.213,842.215,381.952,933.387,820.867,394.952,885.647,818.86,520.211,910.895,1036.81,594.491,908.569,,,,1063.07,325.14,851.256
4902,0,,,,835.98,515.422,959.282,842.098,381.877,933.393,820.714,395.001,885.708,818.804,520.433,910.884,1036.73,594.523,908.564,,,,1062.94,325.156,851.345
4903,0,,,,836.046,515.476,959.222,842.054,381.893,933.379,820.665,395.036,885.721,818.653,520.515,910.873,1036.62,594.512,908.613,,,,1062.81,325.187,851.378
4904,0,,,,836.013,515.622,959.214,841.906,382.009,933.516,820.532,395.124,885.668,818.553,520.587,910.825,1036.62,594.512,908.587,,,,1062.7,325.21,851.422
4905,0,,,,835.955,515.672,959.217,841.816,382.068,933.539,820.425,395.183,885.694,818.457,520.709,910.88,1036.57,594.533,908.612,,,,1062.53,325.236,851.461
4906,0,,,,835.877,515.769,959.163,841.732,382.032,933.548,820.755,395.097,885.907,818.426,520.753,910.844,1036.45,594.56,908.654,,,,1062.47,325.281,851.501
4907,0,,,,835.825,515.763,959.14,841.653,382.124,933.627,820.263,395.299,885.706,818.414,520.837,910.828,1036.41,594.569,908.635,,,,1062.3,325.259,851.515
4908,0,,,,835.805,515.982,959.118,841.592,382.192,933.634,820.191,395.422,885.733,818.361,520.937,910.896,1036.29,594.6,908.676,,,,1062.17,325.301,851.566
4909,0,,,,835.622,515.995,959.158,841.522,382.212,933.574,820.376,395.419,885.934,818.301,520.965,910.856,1036.19,594.611,908.671,,,,1062.1,325.315,851.56
4910,0,,,,835.593,516.108,959.12,841.4,382.33,933.651,819.91,395.632,885.783,818.297,521.039,910.855,1036.13,594.65,908.706,,,,1061.94,325.334,851.611
4911,0,,,,835.451,516.232,959.162,841.332,382.498,933.611,819.836,395.715,885.76,818.202,521.063,910.834,1035.98,594.676,908.717,,,,1061.87,325.375,851.547
4912,0,,,,835.305,516.334,959.189,841.243,382.561,933.554,819.82,395.716,885.82,818.089,521.212,910.874,1035.92,594.7,908.729,,,,1061.68,325.378,851.574
4913,0,,,,835.23,516.427,959.167,841.054,382.69,933.574,819.626,395.898,885.744,817.932,521.322,910.869,1035.9,594.73,908.732,,,,1061.56,325.422,851.588
4914,0,,,,835.089,516.538,959.159,840.843,382.779,933.546,819.537,395.913,885.715,817.858,521.376,910.863,1035.88,594.757,908.735,,,,1061.47,325.482,851.588
4915,0,,,,834.863,516.429,958.93,840.693,382.949,933.525,819.366,396.019,885.723,817.808,521.42,910.878,1035.83,594.777,908.766,,,,1061.3,325.473,851.643
4916,0,,,,834.796,516.798,959.231,840.521,382.97,933.472,819.313,396.101,885.724,817.779,521.453,910.818,1035.8,594.853,908.758,,,,1061.18,325.543,851.665
4917,0,,,,834.665,516.564,958.933,840.469,383.053,933.497,819.739,396.065,885.767,817.657,521.656,910.827,1035.68,594.873,908.779,,,,1061.04,325.55,851.727
4918,0,,,,834.452,516.552,958.861,840.28,383.089,933.424,819.177,396.231,885.612,817.523,521.655,910.84,1035.62,594.894,908.804,,,,1060.99,325.639,851.736
4919,0,,,,834.47,516.906,959.22,840.192,383.187,933.482,819.022,396.296,885.611,817.472,521.801,910.787,1035.6,594.969,908.824,,,,1060.88,325.679,851.787
4920,0,,,,834.305,516.641,958.849,840.087,383.158,933.474,819.155,396.254,885.705,817.376,521.828,910.698,1035.52,595.009,908.818,,,,1060.84,325.744,851.75
4921,0,,,,834.073,516.718,958.911,839.982,383.263,933.447,818.732,396.457,885.607,817.294,521.877,910.704,1035.34,595.102,908.854,,,,1060.66,325.801,851.849
4922,0,,,,834.025,516.969,958.856,839.81,383.329,933.5,819.036,396.465,885.767,817.178,522.045,910.682,1035.16,595.162,908.889,,,,1060.56,325.848,851.861
4923,0,,,,833.85,517.022,958.651,839.651,383.411,933.399,818.472,396.566,885.628,816.998,522.06,910.695,1035.12,595.23,908.882,,,,1060.46,325.929,851.848
4924,0,,,,833.927,517.2,959.153,839.563,383.476,933.452,818.378,396.593,885.606,816.827,522.094,910.691,1034.98,595.295,908.876,,,,1060.39,326.027,851.879
4925,0,,,,833.725,517.187,958.829,839.445,383.602,933.456,818.36,396.661,885.656,816.694,522.19,910.768,1034.92,595.353,908.847,,,,1060.34,326.099,851.874
4926,0,,,,833.728,517.433,958.782,839.415,383.582,933.433,818.179,396.73,885.603,816.583,522.104,910.737,1034.72,595.441,908.9,,,,1060.29,326.19,851.884
4927,0,,,,833.566,517.216,958.619,839.304,383.644,933.389,818,396.808,885.616,816.497,522.195,910.758,1034.54,595.517,908.907,,,,1060.1,326.268,851.907
4928,0,,,,833.529,517.34,958.562,839.166,383.753,933.507,817.976,396.795,885.646,816.345,522.219,910.668,1034.43,595.582,908.868,,,,1060,326.334,851.917
4929,0,,,,833.419,517.681,958.708,839.052,383.78,933.549,818.101,396.905,885.884,816.044,522.325,910.79,1034.24,595.668,908.885,,,,1059.93,326.428,851.942
4930,0,,,,833.237,517.59,958.633,838.938,383.747,933.445,817.732,397.004,885.618,815.865,522.31,910.76,1034.07,595.737,908.86,,,,1059.79,326.538,851.977
4931,0,,,,833.192,517.703,958.578,838.856,383.884,933.409,818.031,396.976,885.898,815.8,522.428,910.755,1034,595.848,908.815,,,,1059.69,326.629,852.045
4932,0,,,,833.142,517.73,958.575,838.731,383.993,933.338,817.514,397.133,885.668,815.714,522.485,910.75,1033.75,595.96,908.825,,,,1059.63,326.723,852.034
4933,0,,,,832.975,518.016,958.573,838.669,384.084,933.36,817.411,397.228,885.664,815.631,522.539,910.707,1033.52,596.088,908.827,,,,1059.52,326.807,852.093
4934,0,,,,832.742,518.31,958.693,838.515,384.161,933.414,817.31,397.286,885.66,815.422,522.638,910.609,1033.37,596.198,908.764,,,,1059.42,326.92,852.123
4935,0,,,,832.849,518.433,958.649,838.409,384.221,933.363,817.516,397.225,885.92,815.28,522.81,910.559,1033.29,596.329,908.683,,,,1059.35,327.057,852.144
4936,0,,,,832.604,518.493,958.729,838.197,384.318,933.447,817.077,397.395,885.679,815.089,522.92,910.472,1033.24,596.429,908.688,,,,1059.26,327.18,852.225
4937,0,,,,832.403,518.655,958.744,837.981,384.418,933.411,817.182,397.441,885.781,815.017,523.027,910.435,1033.18,596.544,908.625,,,,1059.05,327.258,852.259
4938,0,,,,832.22,518.711,958.752,837.809,384.54,933.398,816.828,397.592,885.732,814.948,523.023,910.341,1033.12,596.656,908.566,,,,1058.96,327.368,852.304
4939,0,,,,832.106,518.26,958.598,837.712,384.612,933.383,816.751,397.672,885.677,814.818,523.144,910.311,1033.03,596.773,908.51,,,,1058.92,327.471,852.306
4940,0,,,,831.917,518.465,958.626,837.585,384.665,933.22,816.552,397.833,885.715,814.689,523.302,910.274,1032.8,596.921,908.476,,,,1058.81,327.606,852.356
4941,0,,,,831.887,518.961,958.501,837.528,384.825,933.366,816.481,397.92,885.69,814.589,523.411,910.285,1032.58,597.064,908.463,,,,1058.7,327.736,852.462
4942,0,,,,831.731,519.036,958.35,837.323,385.026,933.227,816.591,398.031,885.955,814.577,523.448,910.216,1032.4,597.175,908.416,,,,1058.54,327.848,852.495
4943,0,,,,831.627,519.194,958.318,837.172,385.305,933.253,816.222,398.227,885.756,814.485,523.603,910.219,1032.34,597.287,908.363,,,,1058.44,327.988,852.533
4944,0,,,,831.502,519.466,958.266,837.06,385.458,933.216,816.075,398.397,885.804,814.462,523.8,910.216,1032.21,597.454,908.288,,,,1058.26,328.089,852.597
4945,0,,,,831.486,519.483,958.189,836.966,385.625,933.378,815.983,398.514,885.796,814.302,524.095,910.094,1032.12,597.584,908.2,,,,1058.11,328.233,852.635
4946,0,,,,831.367,519.6,958.153,836.757,385.749,933.453,816.119,398.544,886.016,814.177,524.204,910.023,1032.06,597.701,908.157,,,,1057.98,328.383,852.681
4947,0,,,,831.359,519.746,958.464,836.658,385.906,933.457,815.751,398.858,885.953,814.064,524.453,909.972,1032.05,597.839,908.083,,,,1057.77,328.491,852.719
4948,0,,,,831.215,519.918,958.101,836.464,386.086,933.527,815.457,399.04,885.852,814.014,524.649,909.979,1031.95,597.985,908.06,,,,1057.61,328.607,852.841
4949,0,,,,831.149,520.082,958.307,836.283,386.307,933.593,815.28,399.282,885.916,813.884,524.882,909.953,1031.92,598.126,907.971,,,,1057.45,328.726,852.879
4950,0,,,,831.168,520.4,958.313,836.161,386.525,933.654,815.155,399.509,885.934,813.599,525.208,909.947,1031.83,598.281,907.916,,,,1057.26,328.887,852.958
4951,0,,,,830.888,520.64,958.405,836.105,386.804,933.769,814.938,399.762,885.975,813.512,525.519,909.921,1031.7,598.469,907.862,,,,1057.1,329.042,853.051
4952,0,,,,830.677,520.94,958.45,836.013,387.057,933.874,814.89,399.967,885.999,813.307,525.826,909.973,1031.56,598.641,907.816,,,,1056.87,329.159,853.108
4953,0,,,,830.321,521.341,958.519,835.783,387.379,934.022,814.684,400.337,886.088,813.219,526.048,909.892,1031.35,598.831,907.774,,,,1056.67,329.292,853.221
4954,0,,,,829.975,521.716,958.646,835.417,387.707,934.06,814.429,400.635,886.132,813.183,526.298,909.86,1031.22,599.044,907.655,,,,1056.48,329.463,853.243
4955,0,,,,829.647,522.128,958.737,835.303,388.183,934.157,814.502,400.943,886.094,813.118,526.53,909.843,1031.26,599.27,907.48,,,,1056.25,329.627,853.37
4956,0,,,,829.515,522.273,958.337,835.213,388.514,934.271,814.279,401.247,886.164,812.994,526.859,909.883,1031.3,599.473,907.328,,,,1056.04,329.774,853.438
4957,0,,,,829.477,522.782,958.807,835.087,388.697,934.246,813.952,401.575,886.312,812.916,527.155,909.83,1031.34,599.646,907.253,,,,1055.78,329.955,853.564
4958,0,,,,829.48,523.104,958.7,834.873,388.975,934.34,813.949,401.849,886.526,812.893,527.653,909.739,1031.33,599.858,907.072,,,,1055.59,330.126,853.593
4959,0,,,,829.607,523.604,958.677,834.654,389.387,934.288,813.584,402.325,886.473,812.802,528.04,909.625,1031.27,600.073,906.996,,,,1055.38,330.337,853.683
4960,0,,,,829.575,523.882,958.535,834.4,389.96,934.267,813.404,402.624,886.546,812.673,528.363,909.651,1031.37,600.274,906.839,,,,1055.11,330.528,853.737
4961,0,,,,829.55,524.157,958.452,834.232,390.24,934.323,813.199,402.992,886.582,812.612,528.673,909.661,1031.3,600.528,906.711,,,,1054.87,330.715,853.879
4962,0,,,,829.423,524.597,958.433,834.169,390.615,934.448,813.009,403.303,886.643,812.594,529.01,909.676,1031.25,600.761,906.622,,,,1054.69,330.943,853.98
4963,0,,,,829.369,525.041,958.5,834.01,391.095,934.595,812.858,403.65,886.623,812.435,529.599,909.562,1031.23,600.997,906.527,,,,1054.39,331.135,854.054
4964,0,,,,829.049,525.381,958.051,833.911,391.41,934.711,812.584,404.053,886.641,812.276,529.988,909.535,1031.08,601.297,906.407,,,,1054.09,331.344,854.166
4965,0,,,,828.887,526.406,958.254,833.692,391.999,934.822,812.357,404.479,886.721,812.128,530.367,909.481,1031.01,601.579,906.237,,,,1053.86,331.6,854.262
4966,0,,,,828.585,526.607,958.259,833.518,392.303,934.895,812.161,404.967,886.806,811.808,530.938,909.466,1030.99,601.839,906.101,,,,1053.63,331.842,854.347
4967,0,,,,828.63,527.042,958.058,833.267,392.887,935.006,812.048,405.336,886.978,811.731,531.301,909.446,1030.98,602.153,905.897,,,,1053.39,332.072,854.426
4968,0,,,,828.513,527.382,958.4,832.912,393.279,935.048,811.724,405.883,886.958,811.647,531.778,909.382,1030.96,602.493,905.715,,,,1053.07,332.38,854.554
4969,0,,,,828.094,528.108,958.539,832.73,393.622,935.066,811.489,406.386,887.003,811.573,532.309,909.387,1030.95,602.827,905.44,,,,1052.83,332.647,854.639
4970,0,,,,828.273,528.475,958.315,832.569,394.177,935.057,811.329,406.796,887.008,811.386,532.829,909.303,1030.92,603.101,905.347,,,,1052.57,332.889,854.758
4971,0,,,,827.955,529.07,958.399,832.354,394.538,935.14,811.126,407.311,887.082,811.292,533.368,909.185,1030.72,603.455,905.193,,,,1052.19,333.132,854.846
4972,0,,,,827.728,529.598,958.532,832.19,395.102,935.217,811.092,407.729,887.384,811.157,533.879,909.202,1030.7,603.758,905.053,,,,1051.88,333.42,854.958
4973,0,,,,827.767,530.16,958.329,832.048,395.615,935.389,810.676,408.278,887.281,811.085,534.279,909.183,1030.65,604.082,904.92,,,,1051.61,333.748,855.052
4974,0,,,,827.592,530.669,958.229,831.833,396.421,935.377,810.446,408.787,887.347,811.197,534.834,909.013,1030.66,604.453,904.703,,,,1051.27,334.06,855.156
4975,0,,,,827.443,531.183,958.254,831.568,397.194,935.38,810.126,409.375,887.425,811.073,535.373,908.951,1030.7,604.823,904.48,,,,1051.04,334.328,855.283
4976,0,,,,826.866,531.938,958.459,831.254,397.822,935.43,810.078,409.956,887.612,811.06,535.916,909.005,1030.74,605.218,904.25,,,,1050.77,334.663,855.434
4977,0,,,,826.631,532.581,958.539,831.149,398.272,935.505,809.725,410.596,887.607,810.743,536.67,908.912,1030.82,605.623,903.974,,,,1050.46,334.998,855.531
4978,0,,,,830.523,533.262,955.775,831.059,398.845,935.687,809.495,411.189,887.649,810.504,537.329,908.918,1030.92,606.025,903.847,,,,1050.17,335.359,855.652
4979,0,,,,830.325,533.66,955.633,830.887,399.467,935.779,809.304,411.763,887.819,810.415,537.823,908.946,1030.91,606.406,903.642,,,,1049.81,335.686,855.776
4980,0,,,,830.301,534.009,955.408,830.595,400.108,935.944,809.19,412.314,887.952,810.296,538.47,908.984,1030.51,606.826,903.569,,,,1049.53,336.076,855.904
4981,0,,,,827.015,534.918,958.085,830.415,400.756,936.193,808.855,412.926,887.995,809.951,539.207,908.946,1030.36,607.243,903.468,,,,1049.24,336.481,856.042
4982,0,,,,826.711,535.725,958.263,830.226,401.343,936.261,808.636,413.523,888.076,810.115,539.782,908.771,1030.27,607.684,903.315,,,,1048.93,336.841,856.167
4983,0,,,,829.951,536.279,955.854,830.012,401.858,936.29,808.366,414.203,888.223,810.07,540.531,908.734,1030.39,608.132,903.079,,,,1048.61,337.201,856.338
4984,0,,,,829.789,536.743,955.602,829.665,402.439,936.463,808.136,414.851,888.343,809.99,540.988,908.798,1030.52,608.552,902.894,,,,1048.29,337.648,856.427
4985,0,,,,829.884,537.549,955.44,829.504,403.073,936.617,807.881,415.491,888.413,809.985,541.718,908.769,1030.47,609.026,902.774,,,,1048.01,338.036,856.598
4986,0,,,,829.745,537.962,955.243,829.114,403.976,936.644,807.657,416.13,888.502,809.889,542.235,908.781,1030.57,609.434,902.555,,,,1047.71,338.461,856.753
4987,0,,,,829.589,538.911,955.699,828.861,404.603,936.674,807.565,416.696,888.743,809.663,543.145,908.703,1030.53,609.868,902.47,,,,1047.36,338.896,856.9
4988,0,,,,829.447,539.558,955.435,828.744,405.381,936.661,807.14,417.367,888.702,809.847,543.701,908.5,1030.42,610.363,902.383,,,,1047.11,339.32,857.05
4989,0,,,,829.428,540.307,955.604,828.565,405.961,936.866,807.104,418.005,888.971,809.742,544.344,908.609,1030.45,610.82,902.206,,,,1046.82,339.768,857.233
4990,0,,,,830.217,541.036,955.132,828.38,406.635,937.055,806.935,418.692,888.835,809.505,545.141,908.587,1030.3,611.318,902.056,,,,1046.42,340.178,857.374
4991,0,,,,829.981,541.46,954.778,828.258,407.406,936.958,806.678,419.4,888.942,809.359,545.844,908.488,1030.42,611.812,901.832,,,,1046.08,340.615,857.548
4992,0,,,,829.883,541.999,954.677,828.123,407.973,937.15,806.376,420.138,889.011,809.175,546.549,908.456,1030.33,612.361,901.612,,,,1045.77,341.088,857.752
4993,0,,,,829.905,542.962,955.042,827.635,408.753,937.281,806.14,420.79,889.052,809.132,547.242,908.383,1030.24,612.821,901.474,,,,1045.51,341.538,857.888
4994,0,,,,829.906,543.759,954.82,827.412,409.615,937.303,805.861,421.517,889.311,808.983,547.985,908.395,1030.21,613.332,901.292,,,,1045.15,341.973,858.064
4995,0,,,,829.972,544.495,954.7,827.282,410.225,937.272,805.552,422.133,889.299,808.776,548.663,908.298,1030.26,613.8,901.114,,,,1044.88,342.473,858.188
4996,0,,,,829.593,545.233,954.758,826.866,410.872,937.408,805.395,422.821,889.433,808.653,549.349,908.256,1030.23,614.292,900.88,,,,1044.6,342.948,858.331
4997,0,,,,829.548,546.099,954.654,826.696,411.65,937.451,805.15,423.537,889.566,808.559,550.075,908.326,1030.33,614.849,900.601,,,,1044.23,343.36,858.492
4998,0,,,,829.599,546.901,954.49,826.51,412.345,937.658,804.994,424.323,889.659,808.651,550.847,908.184,1030.57,615.343,900.303,,,,1043.79,343.818,858.671
4999,0,,,,829.477,547.578,954.61,826.355,413.181,937.767,804.946,424.925,889.582,808.672,551.606,908.049,1030.48,615.839,900.12,,,,1043.47,344.308,858.771
5000,0,,,,829.221,548.52,954.437,826.256,413.994,937.994,804.761,425.685,889.626,808.582,552.326,908.015,1030.4,616.29,900.004,,,,1043.07,344.762,858.967
5001,0,,,,829.34,549.045,954.24,825.891,414.61,937.89,804.164,426.63,889.667,808.361,553.127,907.961,1030.28,616.77,899.835,,,,1042.76,345.222,859.115
5002,0,,,,829.258,549.294,953.92,825.607,415.49,937.956,803.948,427.334,889.813,808.308,553.807,907.943,1030.18,617.258,899.699,,,,1042.42,345.668,859.224
5003,0,,,,829.16,550.295,953.905,825.453,416.233,938.157,803.685,428.128,889.85,808.377,554.607,907.803,1030.08,617.835,899.435,,,,1042.03,346.095,859.438
5004,0,,,,829.162,551.44,954.262,825.25,417.108,938.248,803.595,428.834,890.009,808.097,555.399,907.734,1030.25,618.275,899.205,,,,1041.66,346.544,859.587
5005,0,,,,829.151,552.187,954.184,824.928,417.979,938.434,803.406,429.342,890.026,807.946,556.149,907.62,1030.21,618.78,899.017,,,,1041.4,347.015,859.711
5006,0,,,,828.891,552.861,954.298,824.419,418.525,938.52,803.151,430.18,890.101,807.798,556.753,907.717,1030.01,619.276,898.912,,,,1040.93,347.407,859.941
5007,0,,,,828.907,553.149,953.732,824.359,419.108,938.388,802.856,430.887,890.168,807.817,557.57,907.529,1030.07,619.719,898.71,,,,1040.52,347.816,860.086
5008,0,,,,828.63,554.519,953.986,823.989,420.018,938.346,802.467,431.609,890.446,807.746,558.382,907.504,1030.05,620.197,898.516,,,,1040.12,348.252,860.273
5009,0,,,,828.227,555.417,953.987,823.698,420.659,938.543,802.082,432.435,890.346,807.55,559.192,907.451,1030.09,620.718,898.316,,,,1039.78,348.67,860.456
5010,0,,,,828.208,556.161,954.016,823.378,421.557,938.629,801.9,433.09,890.394,807.479,559.759,907.516,1030.08,621.148,898.108,,,,1039.37,349.084,860.61
5011,0,,,,828.485,556.502,953.47,823.234,422.242,938.752,801.588,434.064,890.231,807.523,560.529,907.206,1030.12,621.706,897.885,,,,1039,349.528,860.721
5012,0,,,,828.3,557.552,953.73,822.877,422.98,938.653,801.444,434.686,890.351,807.331,561.243,907.319,1030.02,622.191,897.72,,,,1038.62,349.949,860.895
5013,0,,,,828.191,558.363,953.69,822.5,423.783,938.817,801.04,435.384,890.5,806.956,562.252,907.23,1029.94,622.639,897.568,,,,1038.21,350.387,860.986
5014,0,,,,828.24,559.124,953.573,822.285,424.691,938.745,800.611,436.229,890.542,806.917,562.947,907.191,1029.78,623.125,897.457,,,,1037.72,350.778,861.123
5015,0,,,,828.234,559.831,953.593,821.814,425.55,938.92,800.302,437.08,890.612,806.772,563.653,907.224,1029.74,623.55,897.351,,,,1037.24,351.163,861.243
