Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5961,0,,,,746.623,650.268,942.319,772.715,653.024,986.243,768.535,519.267,992.512,741.461,522.563,945.928,,,,971.102,440.468,921.348,981.017,699.228,894.503
5962,0,,,,746.624,649.878,942.338,772.717,652.763,986.288,768.485,518.926,992.534,741.616,522.144,945.86,,,,971.119,440.161,921.236,981.039,698.963,894.517
5963,0,,,,746.723,649.36,942.311,772.693,652.531,986.285,768.38,518.551,992.565,741.669,521.767,945.753,,,,971.308,439.816,921.074,981.036,698.696,894.539
5964,0,,,,746.658,649.04,942.379,772.716,652.191,986.225,768.326,518.16,992.531,741.749,521.406,945.716,,,,971.264,439.532,920.937,980.988,698.459,894.537
5965,0,,,,746.466,648.68,942.515,772.717,651.879,986.128,768.391,517.711,992.664,741.797,521.054,945.653,,,,971.222,439.278,920.85,981.052,698.171,894.529
5966,0,,,,746.561,648.7,942.828,772.739,651.328,986.116,768.526,517.479,992.996,741.8,520.743,945.561,,,,971.199,438.94,920.682,980.858,697.9,894.685
5967,0,,,,746.544,648.147,942.982,772.753,650.693,986.336,768.597,517.119,992.944,741.848,520.26,945.654,,,,971.205,438.644,920.541,980.884,697.597,894.667
5968,0,,,,746.615,647.693,943.125,772.673,650.337,986.538,768.618,516.815,992.87,741.849,519.908,945.647,,,,971.245,438.308,920.437,980.826,697.303,894.705
5969,0,,,,746.449,647.346,943.184,772.65,649.943,986.594,768.624,516.191,992.755,741.801,519.516,945.644,,,,971.332,437.986,920.273,980.795,697.005,894.726
5970,0,,,,746.468,646.835,942.992,772.648,649.517,986.699,768.843,515.339,992.244,741.932,519.053,945.566,,,,971.198,437.67,920.179,980.745,696.702,894.748
5971,0,,,,746.454,646.516,942.965,772.401,649.159,986.716,768.736,515.288,992.574,742.011,518.604,945.463,,,,971.301,437.292,920.057,980.744,696.36,894.769
5972,0,,,,746.542,646.096,943.169,772.347,648.679,986.569,768.729,514.968,992.506,741.919,518.128,945.457,,,,971.32,436.965,919.953,980.605,696.046,894.839
5973,0,,,,746.635,645.668,943.15,772.191,648.22,986.524,768.865,514.167,992.056,741.813,517.668,945.581,,,,971.216,436.579,919.844,980.431,695.683,894.98
5974,0,,,,746.662,645.335,943.244,772.296,647.735,986.653,768.481,514.163,992.605,741.802,517.36,945.537,,,,971.31,436.195,919.698,980.407,695.34,895.013
5975,0,,,,746.673,644.887,943.284,772.452,647.38,986.864,768.381,513.839,992.675,741.74,517.022,945.535,,,,971.17,435.843,919.625,980.385,695.003,895.046
5976,0,,,,746.666,644.316,942.965,772.459,647.091,986.843,768.328,513.412,992.692,741.673,516.737,945.589,,,,971.078,435.451,919.539,980.429,694.638,895.069
5977,0,,,,746.554,644.329,943.509,772.317,646.654,987.018,768.19,512.979,992.818,741.645,516.392,945.497,,,,971.003,435.04,919.429,980.282,694.233,895.223
5978,0,,,,746.245,643.674,943.444,772.449,646.399,987.109,768.12,512.512,992.915,741.641,516.011,945.494,,,,970.914,434.654,919.404,980.33,693.888,895.26
5979,0,,,,746.049,643.341,943.643,772.303,645.708,987.306,768.119,512.101,992.975,741.698,515.505,945.562,,,,970.94,434.222,919.308,980.291,693.517,895.39
5980,0,,,,745.992,642.946,943.717,772.37,645.648,987.294,768.047,511.753,993.007,741.685,515.153,945.575,,,,970.772,433.803,919.298,980.394,693.109,895.502
5981,0,,,,746.08,642.361,943.761,772.424,645.339,987.37,768.014,511.366,993.045,741.661,514.775,945.533,,,,970.669,433.417,919.295,980.507,692.669,895.54
5982,0,,,,746.126,642.152,943.863,772.319,644.813,987.516,767.979,511.094,993.008,741.573,514.51,945.573,,,,970.735,432.894,919.23,980.555,692.218,895.692
5983,0,,,,746.11,641.87,943.841,772.229,644.422,987.904,767.939,510.768,992.924,741.319,514.156,945.686,,,,970.517,432.482,919.188,980.322,691.802,895.895
5984,0,,,,745.64,641.625,944.115,771.981,644.028,987.806,767.879,510.444,992.879,741.17,513.903,945.7,,,,970.247,432.048,919.184,980.388,691.395,896.045
5985,0,,,,745.952,641.307,944.261,772.345,643.565,987.937,767.873,510.038,992.937,740.963,513.436,946.029,,,,970.167,431.571,919.141,980.275,690.914,896.267
5986,0,,,,745.828,640.881,944.385,772.252,643.058,988.139,767.577,509.512,993.064,740.868,513.134,946.045,,,,970.16,431.157,919.035,980.182,690.518,896.346
5987,0,,,,745.852,640.473,944.666,772.03,642.765,988.559,767.472,509.068,993.04,740.755,512.816,946.094,,,,969.941,430.736,918.928,980.041,690.094,896.521
5988,0,,,,745.708,640.41,944.952,772.025,642.145,988.278,767.233,508.644,993.149,740.655,512.446,946.059,,,,969.794,430.309,918.822,980.003,689.735,896.562
5989,0,,,,745.487,639.949,944.903,771.821,641.852,988.142,767.101,508.145,993.173,740.536,512.073,945.935,,,,969.469,429.907,918.789,980.01,689.301,896.64
5990,0,,,,745.381,639.504,945.089,771.528,641.426,988.193,766.999,507.709,993.203,740.497,511.684,945.854,,,,969.389,429.48,918.605,979.584,688.979,896.85
5991,0,,,,745.286,639.031,944.791,771.18,641.021,988.46,766.87,507.261,993.093,740.244,511.357,945.783,,,,969.246,429.065,918.461,979.33,688.63,896.908
5992,0,,,,745.243,638.768,944.873,771.124,640.458,988.386,766.767,506.886,992.983,739.845,510.918,945.745,,,,969.018,428.672,918.351,979.198,688.261,897.03
5993,0,,,,745.031,638.38,945.002,770.911,640.42,988.565,766.656,506.598,992.848,739.719,510.555,945.721,,,,968.927,428.257,918.151,978.965,687.827,897.15
5994,0,,,,744.938,638.026,945.062,770.786,639.947,988.479,766.56,506.047,992.788,739.555,510.059,945.762,,,,968.605,427.835,918.065,978.895,687.392,897.203
5995,0,,,,744.698,637.688,945.156,770.513,639.426,988.711,766.218,505.629,992.845,739.28,509.718,945.791,,,,968.533,427.337,917.822,978.813,686.972,897.271
5996,0,,,,744.219,637.042,945.278,770.366,639.127,988.933,765.907,505.223,992.87,739.099,509.294,945.676,,,,968.137,426.896,917.739,978.33,686.57,897.482
5997,0,,,,743.929,636.612,945.363,770.144,638.579,988.854,765.693,504.81,992.757,738.812,508.906,945.662,,,,968.045,426.485,917.504,978.121,686.112,897.514
5998,0,,,,743.609,636.468,945.372,769.44,638.24,989.007,765.582,504.314,992.667,738.52,508.397,945.679,,,,967.713,425.992,917.356,978.102,685.621,897.569
5999,0,,,,743.644,635.985,945.393,769.501,637.642,988.923,765.144,503.889,992.696,738.202,507.885,945.751,,,,967.388,425.518,917.243,977.911,685.162,897.602
6000,0,,,,743.354,635.6,945.593,769.394,637.288,988.948,764.708,503.512,992.696,737.873,507.504,945.731,,,,967.28,425.004,917.006,977.701,684.69,897.737
6001,0,,,,743.025,635.218,945.588,769.226,636.715,988.941,764.374,502.907,992.565,737.526,507.111,945.775,,,,966.815,424.525,916.904,977.197,684.199,897.93
6002,0,,,,742.782,634.694,945.561,768.869,636.142,988.927,763.966,502.322,992.628,737.345,506.595,945.636,,,,966.445,424.03,916.79,976.971,683.733,898.029
6003,0,,,,742.227,634.151,945.731,768.38,635.673,989.132,763.566,501.723,992.564,737.054,506.164,945.394,,,,966.196,423.51,916.553,976.854,683.281,898.038
6004,0,,,,741.87,633.519,945.628,767.974,634.968,989.182,763.364,501.318,992.454,736.726,505.743,945.28,,,,965.656,422.976,916.457,976.795,682.735,898.119
6005,0,,,,741.44,633.275,945.623,767.61,634.595,989.002,763.133,500.793,992.275,736.067,505.276,945.293,,,,965.309,422.382,916.269,976.201,682.192,898.37
6006,0,,,,741.368,632.661,945.668,767.814,633.991,988.98,762.744,500.298,992.144,735.706,504.896,945.173,,,,964.953,421.786,916.135,975.828,681.633,898.592
6007,0,,,,740.964,632.014,945.509,767.298,633.562,989.338,762.194,499.727,992.096,735.257,504.405,944.992,,,,964.412,421.079,915.989,975.401,680.967,898.806
6008,0,,,,740.821,631.651,945.512,766.894,632.961,989.106,761.874,499.23,991.924,734.937,503.891,944.942,,,,964.029,420.436,915.883,975.249,680.258,898.874
6009,0,,,,740.52,631.159,945.494,766.519,632.423,988.972,761.145,498.686,991.962,734.498,503.285,944.96,,,,963.577,419.665,915.708,974.574,679.574,899.12
6010,0,,,,740.175,630.649,945.629,766.088,631.881,989.261,760.785,498.118,991.781,733.779,502.684,945.07,,,,963.219,418.882,915.496,974.364,678.754,899.276
6011,0,,,,739.589,630.106,945.891,765.781,631.091,989.25,760.213,497.507,991.857,733.468,502.207,944.936,,,,962.628,418.088,915.32,974.224,677.988,899.368
6012,0,,,,738.913,629.614,945.982,764.951,630.859,989.518,759.79,496.808,991.87,733.15,501.678,944.818,,,,961.988,417.325,915.112,973.64,677.177,899.542
6013,0,,,,738.8,629.079,945.982,765.018,630.18,989.53,759.497,496.135,991.635,732.538,501.081,944.854,,,,961.483,416.491,914.835,973.451,676.442,899.494
6014,0,,,,738.295,628.534,946.154,764.779,629.243,989.597,759.026,495.311,991.566,731.915,500.55,944.806,,,,960.896,415.692,914.642,973.212,675.582,899.529
6015,0,,,,737.955,627.782,946.24,764.211,628.485,989.821,758.447,494.596,991.561,731.345,499.93,944.771,,,,960.415,414.869,914.403,972.548,674.838,899.717
6016,0,,,,737.457,626.842,946.438,763.906,627.614,990.116,757.786,493.777,991.546,730.734,499.109,944.911,,,,959.803,414.021,914.196,972.296,673.886,899.769
6017,0,,,,736.709,626.178,946.566,763.449,626.884,989.984,757.156,492.965,991.483,730.046,498.229,944.915,,,,959.249,413.196,913.912,971.856,673.15,899.785
6018,0,,,,736.309,625.365,946.599,762.755,626.083,990.004,756.332,492.058,991.577,729.716,497.449,944.702,,,,958.672,412.31,913.682,971.006,672.292,899.978
6019,0,,,,736.156,624.383,946.759,762.49,624.844,990.108,756.043,491.232,991.336,729.114,496.715,944.663,,,,958.157,411.404,913.417,970.451,671.394,900.055
6020,0,,,,735.386,623.552,946.828,761.792,624.003,990.262,755.623,490.201,991.202,728.482,495.718,944.571,,,,957.514,410.442,913.186,969.802,670.451,900.196
6021,0,,,,734.854,622.363,946.809,761.088,623.142,990.292,754.953,489.201,991.219,727.563,494.772,944.791,,,,956.722,409.473,913.012,969.488,669.456,900.172
6022,0,,,,733.808,621.741,947.008,760.444,622.154,990.254,754.442,487.944,991.293,727.023,493.802,944.834,,,,956.305,408.421,912.698,968.624,668.403,900.347
6023,0,,,,733.322,620.597,947.106,759.905,621.005,990.655,753.666,486.917,991.3,726.406,492.827,944.718,,,,955.657,407.36,912.489,968.007,667.365,900.452
6024,0,,,,732.903,619.454,947.441,759.646,619.764,990.816,752.87,486.065,991.266,725.999,491.844,944.518,,,,954.964,406.252,912.3,967.141,666.353,900.578
6025,0,,,,732.14,618.007,947.383,758.884,618.57,990.971,752.392,484.644,991.276,725.056,490.516,944.871,,,,954.253,405.118,912.063,966.488,665.209,900.694
6026,0,,,,731.765,617.134,947.667,758.444,617.239,990.963,751.553,483.491,991.381,724.622,489.26,944.695,,,,953.857,403.944,911.743,965.673,664.093,900.857
6027,0,,,,730.653,615.823,947.968,757.265,616.099,991.067,751.161,482.026,991.134,723.685,488.13,944.865,,,,953.08,402.76,911.619,965.33,662.925,900.9
6028,0,,,,729.414,614.701,947.886,756.433,614.931,991.246,750.368,480.659,991.215,722.995,486.866,944.708,,,,952.565,401.568,911.356,964.331,661.717,901.166
6029,0,,,,729.163,613.091,947.925,756.044,613.407,991.41,749.935,479.424,991.084,722.229,485.418,944.858,,,,951.784,400.318,911.134,963.466,660.571,901.306
6030,0,,,,728.439,611.53,947.995,755.22,611.841,991.451,749.032,477.795,991.065,721.593,483.98,944.732,,,,951.184,399.085,910.904,962.499,659.417,901.503
6031,0,,,,727.743,610.181,948.055,754.456,610.203,991.472,748.162,476.633,990.969,721.024,482.522,944.579,,,,950.57,397.846,910.715,961.745,658.115,901.645
6032,0,,,,726.767,608.761,948.16,753.536,608.867,991.552,747.656,474.769,990.949,720.137,480.948,944.871,,,,950.003,396.558,910.433,961.209,656.792,901.693
6033,0,,,,725.874,607.193,948.228,752.452,607.356,991.769,746.775,473.266,991.176,719.615,479.35,944.69,,,,949.368,395.222,910.214,960.042,655.478,901.904
6034,0,,,,725.01,605.545,948.399,751.681,605.714,991.739,746.332,471.618,990.91,718.767,477.876,944.682,,,,948.763,393.817,909.981,959.213,654.107,901.999
6035,0,,,,724.175,603.704,948.622,751.102,603.976,991.94,745.503,469.901,990.936,717.881,476.1,944.8,,,,947.998,392.437,909.746,958.364,652.738,902.094
6036,0,,,,723.374,602.216,948.573,750.016,602.383,991.993,744.842,468.046,990.816,717.016,474.516,944.681,,,,947.412,390.906,909.465,957.454,651.246,902.267
6037,0,,,,722.72,600.286,948.744,749.683,600.554,991.988,744.042,466.41,990.729,716.455,472.772,944.452,,,,946.775,389.42,909.197,956.567,649.795,902.351
6038,0,,,,721.678,598.606,948.509,748.479,598.712,991.916,743.359,464.597,990.528,715.63,470.847,944.591,,,,946.154,387.94,909.005,955.415,648.349,902.403
6039,0,,,,720.927,596.765,948.381,747.79,596.762,991.535,742.48,462.777,990.497,715.267,468.979,944.183,,,,945.482,386.397,908.689,954.573,646.859,902.477
6040,0,,,,719.824,594.946,948.211,746.573,595.195,991.428,741.887,460.956,990.208,714.435,467.306,943.993,,,,945.014,384.866,908.424,954.176,645.341,902.28
6041,0,,,,718.903,593.402,947.915,745.936,593.441,991.1,741.06,459.226,990.012,713.817,465.2,943.927,,,,944.292,383.321,908.131,953.198,643.849,902.32
6042,0,,,,718.293,591.372,947.672,745.033,591.703,990.915,740.381,457.363,989.844,712.908,463.614,943.583,,,,943.703,381.711,907.85,952.525,642.314,902.247
6043,0,,,,717.471,589.578,947.642,744.522,589.765,990.699,739.688,455.641,989.611,712.056,461.884,943.295,,,,943.169,380.111,907.555,951.571,640.708,902.244
6044,0,,,,717.121,587.596,947.265,743.971,587.948,990.711,739.056,453.734,989.323,711.443,459.966,943.238,,,,942.557,378.477,907.324,951.162,639.073,902.086
6045,0,,,,716.294,586.063,947.211,742.83,586.34,990.542,738.347,452.071,989.209,710.715,458.158,943.117,,,,942.045,376.8,907.1,950.452,637.371,902.15
6046,0,,,,715.415,584.271,947.269,742.074,584.524,990.576,737.546,450.315,989.182,710.308,456.69,942.717,,,,941.369,375.086,906.83,950.046,635.652,902.072
6047,0,,,,714.714,582.64,947.181,741.517,582.516,990.569,736.909,448.521,988.997,709.373,454.696,942.924,,,,940.905,373.388,906.697,949.384,633.892,902.163
6048,0,,,,714.128,580.752,947.216,740.844,581.037,990.647,736.34,446.597,988.926,709.009,453.042,942.718,,,,940.306,371.658,906.507,948.653,632.209,902.157
6049,0,,,,713.213,579.145,947.329,740.334,579.251,990.498,735.798,445.065,988.801,708.348,451.215,942.646,,,,939.918,369.981,906.187,947.997,630.534,902.222
6050,0,,,,712.81,577.296,947.218,739.489,577.31,990.508,735.441,443.203,988.71,707.911,449.303,942.68,,,,939.358,368.398,906.053,947.229,628.964,902.23
6051,0,,,,712.062,575.535,947.335,739.016,575.472,990.485,734.745,441.476,988.762,707.361,447.743,942.429,,,,938.775,366.804,905.864,946.547,627.399,902.312
6052,0,,,,711.574,573.813,947.17,738.268,573.971,990.584,734.385,439.586,988.568,706.799,445.985,942.473,,,,938.241,365.314,905.655,945.797,625.925,902.428
6053,0,,,,710.952,572.058,947.16,737.429,572.305,990.733,733.662,438.002,988.577,705.997,444.218,942.501,,,,937.758,363.844,905.354,945.448,624.521,902.421
6054,0,,,,710.274,570.242,947.177,736.663,570.57,990.636,733.295,436.06,988.541,705.529,442.519,942.311,,,,937.312,362.47,905.233,944.707,623.134,902.641
6055,0,,,,709.705,568.638,947.039,736.189,568.747,990.536,732.616,434.683,988.303,704.916,440.901,942.255,,,,936.63,361.085,905.04,944.045,621.824,902.789
6056,0,,,,708.913,567.143,946.997,735.444,567.417,990.508,731.925,433.029,988.337,704.514,439.375,942.147,,,,936.352,359.811,904.957,943.604,620.529,902.907
6057,0,,,,708.329,565.522,946.91,734.846,565.813,990.318,731.471,431.509,988.206,703.886,437.694,942.111,,,,935.832,358.512,904.798,942.823,619.213,903.187
6058,0,,,,707.548,564.202,946.857,734.34,564.358,990.149,730.797,430.11,988.239,703.419,436.334,941.914,,,,935.438,357.211,904.646,942.307,617.884,903.319
6059,0,,,,707.147,562.923,946.758,733.755,562.969,990.168,730.202,428.786,988.181,703.091,435.165,941.575,,,,934.824,355.903,904.536,941.898,616.554,903.378
6060,0,,,,706.604,561.678,946.714,733.36,561.744,990.143,729.75,427.547,987.802,702.417,433.838,941.556,,,,934.224,354.578,904.363,941.51,615.267,903.401
6061,0,,,,706.121,560.534,946.746,732.86,560.833,990.209,729.165,426.318,987.885,701.888,432.609,941.558,,,,933.589,353.346,904.282,940.945,614.019,903.436
6062,0,,,,705.961,559.589,946.541,732.342,559.626,990.027,728.641,425.254,987.701,701.566,431.672,941.278,,,,933.175,352.083,904.097,940.826,612.769,903.354
6063,0,,,,705.493,558.503,946.576,731.869,558.578,989.958,728.194,424.311,987.621,701.116,430.778,941.178,,,,932.744,350.901,903.927,940.322,611.56,903.388
6064,0,,,,705.259,557.731,946.374,731.465,557.733,989.907,727.649,423.488,987.466,700.378,429.976,941.167,,,,932.08,349.771,903.858,939.954,610.487,903.323
6065,0,,,,704.783,556.892,946.471,730.954,556.904,989.962,726.966,422.696,987.442,699.784,429.253,941.044,,,,931.517,348.654,903.677,939.703,609.326,903.262
6066,0,,,,704.445,556.158,946.458,730.714,556.054,990.049,726.715,421.804,987.398,699.375,428.484,941.087,,,,931.224,347.685,903.629,939.142,608.397,903.296
6067,0,,,,704.087,555.392,946.501,730.504,555.367,989.995,726.099,421.094,987.36,698.849,427.617,941.186,,,,930.668,346.768,903.479,938.866,607.445,903.228
6068,0,,,,703.624,554.671,946.492,730.08,554.65,990.081,725.616,420.165,987.368,698.335,426.899,941.173,,,,930.387,345.936,903.457,938.484,606.581,903.338
6069,0,,,,703.103,554.003,946.536,729.696,553.893,990.051,725.216,419.478,987.285,698.095,426.134,940.989,,,,929.984,345.199,903.36,938.026,605.827,903.371
6070,0,,,,702.808,553.202,946.515,729.264,553.053,989.963,724.896,418.745,987.35,697.941,425.458,940.897,,,,929.526,344.548,903.294,937.564,605.139,903.444
6071,0,,,,702.368,552.506,946.478,728.898,552.284,989.986,724.649,417.992,987.151,697.426,424.643,940.858,,,,929.292,343.963,903.25,937.074,604.531,903.537
6072,0,,,,701.853,551.745,946.526,728.388,551.442,989.85,724.222,417.245,987.259,697.121,424.006,940.753,,,,929,343.446,903.194,936.757,603.977,903.576
6073,0,,,,701.475,550.942,946.428,727.914,550.858,989.834,723.952,416.549,987.11,696.901,423.17,940.774,,,,928.89,343.032,903.128,936.278,603.533,903.644
6074,0,,,,701.21,550.323,946.231,727.478,550.071,990.031,723.654,415.796,987.062,696.61,422.384,940.791,,,,928.521,342.621,903.008,935.963,603.157,903.67
6075,0,,,,700.752,549.653,946.387,727.098,549.519,989.809,723.398,415.284,986.968,696.254,421.755,940.723,,,,928.311,342.316,902.859,935.483,602.897,903.703
6076,0,,,,700.481,549.13,946.27,726.745,548.958,989.769,722.925,414.665,987.012,696.051,421.142,940.505,,,,928.182,342.056,902.822,935.096,602.635,903.714
6077,0,,,,700.025,548.509,946.266,726.184,548.519,989.909,722.744,414.043,986.923,695.638,420.702,940.556,,,,927.855,341.771,902.742,934.572,602.394,903.763
6078,0,,,,699.593,548.071,946.252,725.936,548.013,989.77,722.54,413.569,986.828,695.244,420.23,940.548,,,,927.906,341.555,902.629,934.039,602.238,903.876
6079,0,,,,699.221,547.574,946.194,725.565,547.812,989.877,722.306,413.195,986.857,695.097,419.819,940.539,,,,927.677,341.349,902.693,933.725,602.064,903.841
6080,0,,,,698.914,547.212,946.28,725.389,547.331,989.691,722.138,412.854,986.795,694.821,419.443,940.481,,,,927.502,341.19,902.631,933.473,601.905,903.871
6081,0,,,,698.538,546.878,946.204,725.176,547.051,989.633,721.877,412.522,986.789,694.681,419.184,940.408,,,,927.492,341.036,902.665,933.26,601.795,903.828
6082,0,,,,698.25,546.654,946.231,724.811,546.735,989.604,721.693,412.378,986.706,694.591,418.926,940.346,,,,927.378,340.901,902.579,932.83,601.654,903.898
6083,0,,,,697.961,546.429,946.168,724.546,546.423,989.578,721.499,412.196,986.636,694.473,418.647,940.238,,,,927.33,340.765,902.658,932.615,601.53,903.883
6084,0,,,,697.761,546.271,946.057,724.226,546.234,989.604,721.294,411.962,986.634,694.289,418.438,940.272,,,,927.321,340.625,902.535,932.339,601.454,903.878
