Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4174,0,,,,621.029,556.505,1017.73,604.033,556.562,969.636,618.681,421.554,1013.02,601.632,429.304,961.366,,,,823.616,608.306,1023.98,825.679,364.286,1012.72
4175,0,,,,620.984,556.272,1017.67,603.945,556.467,969.62,618.356,421.587,1013.09,601.536,428.963,961.177,,,,823.6,608.146,1023.97,825.622,364.17,1012.67
4176,0,,,,621.012,556.052,1017.68,603.919,556.328,969.622,618.275,421.444,1013.08,601.262,429.117,961.417,,,,823.553,608.003,1023.89,825.537,364.027,1012.63
4177,0,,,,620.992,556.06,1017.68,603.759,556.176,969.728,618.211,421.369,1013.11,601.336,428.735,961.419,,,,823.543,607.853,1023.85,825.476,363.876,1012.62
4178,0,,,,620.967,555.878,1017.73,603.626,556.008,969.794,618.126,421.179,1013.1,601.168,428.724,961.544,,,,823.479,607.709,1023.83,825.382,363.734,1012.63
4179,0,,,,620.834,555.713,1017.8,603.503,555.857,969.769,618.042,421.054,1013.13,601.117,428.544,961.583,,,,823.376,607.56,1023.87,825.329,363.618,1012.6
4180,0,,,,620.727,555.674,1017.9,603.464,555.729,969.765,618.04,421.003,1013.16,601.041,428.285,961.519,,,,823.32,607.409,1023.92,825.239,363.529,1012.6
4181,0,,,,620.631,555.559,1017.91,603.407,555.587,969.777,618.012,420.874,1013.24,600.852,428.081,961.552,,,,823.272,607.253,1023.99,825.163,363.381,1012.6
4182,0,,,,620.507,555.157,1017.88,603.346,555.475,969.774,617.94,420.746,1013.16,600.831,427.903,961.616,,,,823.18,607.159,1024.03,825.124,363.304,1012.6
4183,0,,,,620.48,555.157,1017.84,603.332,555.351,969.726,617.91,420.668,1013.16,600.723,427.945,961.778,,,,823.09,607.005,1024.09,824.999,363.186,1012.61
4184,0,,,,620.442,555.197,1017.9,603.247,555.255,969.762,617.899,420.58,1013.18,600.748,427.713,961.698,,,,823.061,606.922,1024.06,825.068,363.098,1012.6
4185,0,,,,620.413,555.052,1017.83,603.298,555.198,969.661,617.782,420.272,1013.04,600.673,427.473,961.473,,,,823.068,606.822,1024.08,824.966,362.956,1012.59
4186,0,,,,620.42,555.018,1017.77,603.218,555.096,969.652,617.826,420.307,1013.03,600.64,427.689,961.682,,,,823.057,606.723,1024.09,825.008,362.874,1012.6
4187,0,,,,620.445,554.934,1017.78,603.204,555.064,969.637,617.816,420.16,1013.02,600.704,427.523,961.521,,,,823.066,606.557,1024.06,824.964,362.758,1012.54
4188,0,,,,620.447,554.884,1017.73,603.268,554.925,969.532,617.824,420.016,1012.9,600.596,427.623,961.42,,,,823.055,606.502,1024.08,825.051,362.685,1012.58
4189,0,,,,620.491,554.797,1017.73,603.277,554.908,969.512,617.87,419.971,1012.88,600.804,427.294,961.055,,,,822.992,606.401,1024.13,825.034,362.598,1012.55
4190,0,,,,620.437,554.453,1017.58,603.259,554.838,969.464,617.942,419.933,1012.79,600.746,427.483,961.167,,,,823.07,606.345,1024.11,825.105,362.542,1012.52
4191,0,,,,620.454,554.42,1017.57,603.448,554.653,969.346,618.031,419.969,1012.81,601.011,427.19,960.928,,,,823.094,606.268,1024.11,825.173,362.492,1012.53
4192,0,,,,620.586,554.296,1017.44,603.497,554.59,969.259,617.996,419.657,1012.61,601.149,427.228,960.989,,,,823.113,606.216,1024.14,825.241,362.438,1012.54
4193,0,,,,620.643,554.221,1017.39,603.6,554.546,969.233,618.107,419.592,1012.55,601.266,426.9,960.561,,,,823.118,606.151,1024.14,825.299,362.404,1012.57
4194,0,,,,620.746,554.232,1017.38,603.676,554.404,969.131,618.532,419.501,1012.68,601.424,427.085,960.842,,,,823.131,606.131,1024.2,825.382,362.332,1012.59
4195,0,,,,620.755,554.011,1017.26,603.746,554.317,969.134,618.311,419.492,1012.48,601.461,426.986,960.785,,,,823.146,606.075,1024.21,825.534,362.333,1012.61
4196,0,,,,620.803,554.162,1017.33,603.816,554.253,969.133,618.438,419.517,1012.46,601.47,426.952,960.714,,,,823.199,606.054,1024.27,825.617,362.275,1012.61
4197,0,,,,620.807,554.123,1017.35,603.836,554.14,969.078,618.546,419.304,1012.41,601.627,426.769,960.462,,,,823.325,605.973,1024.26,825.737,362.231,1012.65
4198,0,,,,620.86,554.042,1017.23,603.918,554.133,969.078,618.691,419.274,1012.3,601.761,426.654,960.319,,,,823.45,605.932,1024.29,825.865,362.236,1012.66
4199,0,,,,620.936,553.91,1017.13,603.964,554.1,969.015,618.765,419.126,1012.23,601.997,426.685,960.38,,,,823.542,605.895,1024.33,826.043,362.212,1012.64
4200,0,,,,621.089,553.747,1017,604.145,554.068,968.876,618.894,419.056,1012.18,602.208,426.555,960.269,,,,823.592,605.869,1024.35,826.209,362.195,1012.68
4201,0,,,,621.186,553.804,1016.96,604.249,554.012,968.848,619.051,419.116,1012.14,602.192,426.662,960.335,,,,823.706,605.853,1024.39,826.305,362.171,1012.68
4202,0,,,,621.425,553.607,1016.93,604.369,553.961,968.788,619.164,419.054,1012.08,602.421,426.281,960.075,,,,823.922,605.831,1024.36,826.473,362.152,1012.71
4203,0,,,,621.494,553.586,1016.89,604.384,553.919,968.794,619.215,419.02,1012.03,602.645,426.319,960.146,,,,824.195,605.781,1024.34,826.567,362.182,1012.7
4204,0,,,,621.543,553.597,1016.94,604.475,553.865,968.731,619.389,419.012,1012.04,602.838,426.322,960.23,,,,824.285,605.779,1024.37,826.707,362.133,1012.75
4205,0,,,,621.556,553.583,1016.91,604.668,553.845,968.706,619.458,418.933,1011.95,602.849,426.163,960.037,,,,824.313,605.75,1024.4,826.831,362.139,1012.74
4206,0,,,,621.678,553.504,1016.86,604.765,553.828,968.684,620.119,418.724,1011.91,602.938,426.328,960.202,,,,824.335,605.754,1024.46,826.982,362.141,1012.79
4207,0,,,,621.92,553.473,1016.84,604.872,553.79,968.685,619.718,419.004,1011.97,603.045,426.246,960.125,,,,824.385,605.728,1024.47,827.066,362.081,1012.77
4208,0,,,,621.942,553.478,1016.8,604.913,553.777,968.667,619.792,418.94,1011.88,603.167,426.212,960.021,,,,824.446,605.725,1024.54,827.142,362.117,1012.79
4209,0,,,,622.095,553.716,1016.87,604.995,553.729,968.694,620.147,418.914,1012.08,603.286,426.295,960.059,,,,824.521,605.722,1024.57,827.309,362.155,1012.83
4210,0,,,,622.18,553.589,1016.77,605.108,553.692,968.715,619.989,418.9,1011.83,603.344,426.282,959.92,,,,824.587,605.74,1024.62,827.292,362.122,1012.86
4211,0,,,,622.205,553.672,1016.78,605.244,553.681,968.69,620.053,418.816,1011.84,603.437,426.4,960.037,,,,824.622,605.725,1024.65,827.42,362.13,1012.81
4212,0,,,,622.282,553.529,1016.78,605.292,553.724,968.624,620.192,419.004,1011.9,603.499,426.268,959.832,,,,824.655,605.729,1024.67,827.475,362.133,1012.83
4213,0,,,,622.321,553.46,1016.72,605.366,553.771,968.659,620.205,418.979,1011.87,603.59,426.343,959.942,,,,824.688,605.697,1024.67,827.506,362.164,1012.84
4214,0,,,,622.425,553.563,1016.82,605.369,553.795,968.652,620.219,418.988,1011.87,603.606,426.495,960.053,,,,824.7,605.715,1024.65,827.624,362.172,1012.82
4215,0,,,,622.417,553.691,1016.82,605.359,553.802,968.69,620.317,418.989,1011.9,603.573,426.34,959.835,,,,824.766,605.711,1024.67,827.579,362.165,1012.88
4216,0,,,,622.413,553.679,1016.77,605.397,553.806,968.68,620.315,418.992,1011.92,603.645,426.453,959.974,,,,824.77,605.749,1024.7,827.574,362.219,1012.86
4217,0,,,,622.421,553.571,1016.76,605.389,553.812,968.653,620.267,418.911,1011.84,603.671,426.43,959.947,,,,824.771,605.738,1024.7,827.623,362.228,1012.87
4218,0,,,,622.469,553.517,1016.72,605.414,553.825,968.703,620.311,419.056,1011.93,603.586,426.592,960.063,,,,824.782,605.772,1024.7,827.537,362.248,1012.9
4219,0,,,,622.423,553.663,1016.82,605.373,553.876,968.707,620.242,419.17,1011.93,603.52,426.648,960.077,,,,824.762,605.797,1024.72,827.544,362.247,1012.92
4220,0,,,,622.428,553.633,1016.78,605.367,553.868,968.691,620.234,419.15,1011.95,603.62,426.581,960.112,,,,824.765,605.803,1024.73,827.518,362.252,1012.91
4221,0,,,,622.408,553.658,1016.77,605.384,553.926,968.662,620.164,419.171,1011.91,603.53,426.663,960.099,,,,824.768,605.806,1024.75,827.478,362.294,1012.9
4222,0,,,,622.438,553.723,1016.81,605.445,553.988,968.695,620.232,419.244,1011.93,603.567,426.604,960.079,,,,824.749,605.839,1024.76,827.435,362.268,1012.93
4223,0,,,,622.374,553.819,1016.88,605.383,553.999,968.698,620.074,419.172,1011.9,603.505,426.631,960.106,,,,824.766,605.808,1024.75,827.367,362.265,1012.92
4224,0,,,,622.296,553.804,1016.8,605.386,554.089,968.666,620.055,419.172,1011.92,603.4,426.542,959.932,,,,824.756,605.791,1024.72,827.259,362.255,1012.99
4225,0,,,,622.253,554.048,1016.9,605.347,554.122,968.678,619.946,419.214,1011.94,603.331,426.643,960.065,,,,824.701,605.791,1024.77,827.194,362.254,1012.98
4226,0,,,,622.235,553.879,1016.86,605.299,554.146,968.69,620.137,419.04,1011.87,603.283,426.707,960.118,,,,824.674,605.782,1024.75,827.094,362.217,1012.95
4227,0,,,,622.228,553.958,1016.9,605.209,554.272,968.684,619.778,419.289,1011.9,603.15,426.862,960.279,,,,824.681,605.736,1024.74,827.025,362.217,1012.94
4228,0,,,,622.197,553.945,1016.85,605.132,554.335,968.729,620.015,419.291,1012.08,603.047,426.734,960.13,,,,824.682,605.736,1024.73,826.949,362.22,1012.92
4229,0,,,,622.23,554.233,1016.95,605.003,554.408,968.681,619.703,419.604,1011.93,603.037,426.657,960.059,,,,824.648,605.713,1024.74,826.883,362.215,1012.9
4230,0,,,,622.197,554.173,1016.89,605,554.426,968.667,619.576,419.412,1011.9,602.954,426.717,960.135,,,,824.646,605.708,1024.72,826.814,362.172,1012.9
4231,0,,,,622.199,554.159,1016.9,604.97,554.478,968.621,619.476,419.47,1011.84,602.82,426.981,960.352,,,,824.615,605.705,1024.67,826.714,362.18,1012.87
4232,0,,,,622.164,554.245,1016.9,604.938,554.466,968.608,619.376,419.47,1011.9,602.853,426.68,960.053,,,,824.582,605.712,1024.65,826.654,362.176,1012.87
4233,0,,,,622.096,554.144,1016.89,604.868,554.464,968.625,619.601,419.4,1012.06,602.744,426.913,960.289,,,,824.5,605.7,1024.63,826.569,362.194,1012.85
4234,0,,,,621.987,554.326,1016.98,604.849,554.485,968.607,619.274,419.452,1011.83,602.629,426.887,960.217,,,,824.495,605.697,1024.6,826.458,362.17,1012.88
4235,0,,,,621.782,554.281,1016.94,604.787,554.437,968.612,619.212,419.61,1011.88,602.407,427.068,960.272,,,,824.438,605.706,1024.58,826.466,362.165,1012.84
4236,0,,,,621.694,554.247,1016.92,604.747,554.428,968.622,619.119,419.516,1011.92,602.416,426.967,960.121,,,,824.365,605.706,1024.55,826.377,362.169,1012.82
4237,0,,,,621.645,554.283,1016.93,604.739,554.448,968.646,619.118,419.5,1011.82,602.387,426.936,960.127,,,,824.345,605.684,1024.55,826.297,362.189,1012.88
4238,0,,,,621.508,554.337,1016.94,604.648,554.416,968.573,618.993,419.438,1011.87,602.275,427.076,960.207,,,,824.32,605.676,1024.52,826.291,362.189,1012.86
4239,0,,,,621.441,554.126,1016.82,604.626,554.389,968.557,618.999,419.561,1011.84,602.254,426.82,959.868,,,,824.302,605.675,1024.53,826.231,362.187,1012.86
4240,0,,,,621.443,554.37,1016.9,604.595,554.372,968.549,618.96,419.458,1011.86,602.279,427.031,960.14,,,,824.206,605.705,1024.56,826.171,362.181,1012.9
4241,0,,,,621.388,554.228,1016.8,604.642,554.404,968.474,618.933,419.469,1011.8,602.216,426.892,959.998,,,,824.211,605.708,1024.56,826.185,362.214,1012.89
4242,0,,,,621.411,554.341,1016.76,604.671,554.354,968.454,618.911,419.425,1011.78,602.258,426.858,959.966,,,,824.215,605.707,1024.54,826.192,362.214,1012.92
4243,0,,,,621.419,554.313,1016.68,604.71,554.408,968.34,618.919,419.421,1011.8,602.276,427.05,960.109,,,,824.261,605.695,1024.55,826.215,362.205,1012.92
4244,0,,,,621.488,554.378,1016.62,604.783,554.406,968.288,619.022,419.433,1011.73,602.245,427.056,960.085,,,,824.317,605.727,1024.55,826.279,362.158,1012.94
4245,0,,,,621.555,554.389,1016.64,604.839,554.424,968.237,619.052,419.533,1011.68,602.356,426.931,959.878,,,,824.357,605.743,1024.54,826.334,362.164,1012.96
4246,0,,,,621.65,554.31,1016.62,604.895,554.439,968.219,619.093,419.484,1011.67,602.418,427.1,960.007,,,,824.392,605.714,1024.55,826.377,362.185,1012.93
4247,0,,,,621.726,554.286,1016.61,604.933,554.448,968.171,619.193,419.515,1011.59,602.581,427.114,959.927,,,,824.513,605.723,1024.54,826.457,362.132,1012.99
4248,0,,,,621.981,554.285,1016.6,605.006,554.494,968.138,619.273,419.558,1011.56,602.819,427.066,959.829,,,,824.566,605.714,1024.57,826.536,362.118,1013
4249,0,,,,622.177,554.17,1016.48,605.17,554.44,968.147,619.646,419.743,1011.64,602.842,427.191,959.794,,,,824.654,605.694,1024.59,826.664,362.12,1012.99
4250,0,,,,622.353,554.444,1016.48,605.307,554.469,968.145,619.488,419.777,1011.48,603.163,427.113,959.733,,,,824.79,605.666,1024.62,826.784,362.092,1013
4251,0,,,,622.397,554.381,1016.46,605.427,554.447,968.102,619.657,419.811,1011.42,603.315,427.05,959.711,,,,824.997,605.638,1024.61,826.865,362.038,1013.06
4252,0,,,,622.43,554.433,1016.51,605.504,554.514,968.16,619.756,419.721,1011.41,603.346,426.892,959.472,,,,825.276,605.612,1024.59,826.959,362.069,1013.06
4253,0,,,,622.649,554.565,1016.5,605.592,554.496,968.115,619.793,419.553,1011.41,603.58,426.969,959.618,,,,825.324,605.592,1024.61,827.119,362.05,1013.06
4254,0,,,,622.83,554.387,1016.35,605.757,554.494,968.105,619.991,419.539,1011.43,603.679,427,959.627,,,,825.338,605.596,1024.68,827.231,362.023,1013.1
4255,0,,,,623,554.579,1016.37,606.123,554.469,967.957,620.079,419.544,1011.33,603.739,426.92,959.55,,,,825.399,605.63,1024.72,827.29,362.03,1013.09
4256,0,,,,623.14,554.356,1016.23,606.441,554.453,967.804,620.477,419.678,1011.46,603.664,427.199,959.735,,,,825.446,605.613,1024.75,827.393,362.059,1013.11
4257,0,,,,623.208,554.334,1016.16,606.542,554.431,967.751,620.299,419.728,1011.34,603.812,426.887,959.501,,,,825.556,605.636,1024.74,827.533,362.101,1013.13
4258,0,,,,623.266,554.431,1016.2,606.614,554.446,967.742,620.421,419.698,1011.21,603.941,426.963,959.583,,,,825.637,605.672,1024.76,827.599,362.102,1013.14
4259,0,,,,623.29,554.392,1016.11,606.672,554.462,967.718,620.51,419.693,1011.23,603.861,427.139,959.671,,,,825.657,605.7,1024.8,827.696,362.134,1013.13
4260,0,,,,623.345,554.479,1016.11,606.686,554.45,967.658,620.516,419.669,1011.21,603.983,426.978,959.538,,,,825.764,605.723,1024.79,827.78,362.224,1013.17
4261,0,,,,623.357,554.498,1016.14,606.737,554.475,967.671,620.587,419.602,1011.12,604.056,427.069,959.574,,,,825.767,605.762,1024.83,827.841,362.226,1013.2
4262,0,,,,623.366,554.513,1016.09,606.777,554.505,967.651,620.655,419.666,1011.1,604.129,427.074,959.452,,,,825.802,605.791,1024.86,827.867,362.274,1013.24
4263,0,,,,623.339,554.565,1016.08,606.828,554.529,967.605,620.727,419.636,1011.09,604.179,427.127,959.475,,,,825.884,605.798,1024.9,827.921,362.33,1013.25
4264,0,,,,623.367,554.729,1016.12,606.841,554.576,967.589,620.739,419.731,1011.01,604.097,427.315,959.4,,,,825.985,605.837,1024.94,827.947,362.366,1013.31
4265,0,,,,623.443,554.625,1015.98,606.92,554.69,967.564,620.759,419.71,1010.93,604.364,427.233,959.305,,,,826.061,605.802,1024.95,827.935,362.423,1013.36
4266,0,,,,623.543,554.711,1015.92,606.961,554.725,967.446,620.761,419.681,1010.91,604.357,427.146,958.949,,,,826.127,605.849,1024.97,827.982,362.45,1013.4
4267,0,,,,623.586,554.611,1015.84,607.097,554.871,967.307,620.804,419.851,1010.82,604.377,427.525,959.146,,,,826.158,605.824,1024.99,827.95,362.472,1013.4
4268,0,,,,623.652,554.802,1015.81,607.117,555.003,967.28,620.79,419.864,1010.78,604.606,427.429,958.978,,,,826.219,605.847,1024.98,828.001,362.535,1013.42
4269,0,,,,623.838,554.826,1015.69,607.149,555.047,967.243,620.83,420.04,1010.73,604.75,427.492,958.743,,,,826.342,605.838,1024.98,828.007,362.531,1013.44
4270,0,,,,623.977,554.688,1015.41,607.24,555.128,967.171,620.812,420.043,1010.5,604.647,427.839,958.773,,,,826.547,605.845,1024.94,827.939,362.584,1013.5
4271,0,,,,623.986,554.832,1015.5,607.348,555.201,967.14,620.848,420.161,1010.62,604.677,428.015,958.728,,,,826.716,605.827,1024.92,827.964,362.558,1013.46
4272,0,,,,624.018,554.987,1015.54,607.397,555.315,967.097,620.829,420.298,1010.55,604.702,427.932,958.563,,,,826.786,605.875,1024.92,827.948,362.583,1013.51
4273,0,,,,624.017,554.91,1015.4,607.445,555.383,967.087,620.805,420.272,1010.46,604.768,427.965,958.451,,,,826.851,605.839,1024.91,827.977,362.609,1013.51
4274,0,,,,624.085,555.079,1015.37,607.474,555.494,967.032,620.83,420.464,1010.47,604.697,428.243,958.53,,,,826.869,605.851,1024.96,827.996,362.644,1013.54
4275,0,,,,624.101,555.053,1015.27,607.489,555.499,967.026,620.797,420.483,1010.44,604.819,428.291,958.519,,,,826.869,605.864,1025,827.988,362.644,1013.52
4276,0,,,,624.137,555.121,1015.19,607.521,555.592,966.99,620.796,420.618,1010.47,604.812,428.333,958.5,,,,826.905,605.884,1025,827.996,362.644,1013.54
4277,0,,,,624.179,555.185,1015.27,607.554,555.622,966.965,620.82,420.653,1010.4,604.824,428.396,958.525,,,,826.919,605.886,1024.98,827.91,362.663,1013.57
4278,0,,,,624.206,555.25,1015.25,607.55,555.711,966.989,620.76,420.7,1010.4,604.797,428.213,958.244,,,,826.938,605.894,1025.03,827.908,362.664,1013.56
4279,0,,,,624.188,555.313,1015.24,607.567,555.754,967.023,620.787,420.768,1010.42,604.789,428.507,958.518,,,,826.942,605.917,1025.01,827.918,362.662,1013.59
4280,0,,,,624.19,555.305,1015.25,607.534,555.83,966.997,620.774,420.809,1010.43,604.853,428.377,958.452,,,,826.943,605.911,1025.01,827.887,362.722,1013.56
4281,0,,,,624.165,555.3,1015.28,607.537,555.857,967.06,621.118,420.656,1010.47,604.782,428.526,958.546,,,,826.928,605.943,1025.04,827.818,362.722,1013.55
4282,0,,,,624.16,555.378,1015.3,607.531,555.888,967.067,620.742,420.735,1010.5,604.842,428.377,958.454,,,,826.927,605.943,1025.04,827.807,362.741,1013.54
4283,0,,,,624.169,555.363,1015.34,607.52,555.929,967.104,620.673,420.828,1010.53,604.692,428.607,958.647,,,,826.907,605.969,1025,827.825,362.776,1013.57
4284,0,,,,624.137,555.351,1015.37,607.505,555.917,967.155,620.683,420.905,1010.62,604.687,428.548,958.653,,,,826.864,605.986,1025,827.76,362.771,1013.5
4285,0,,,,624.024,555.294,1015.37,607.447,555.897,967.116,620.548,420.745,1010.59,604.688,428.52,958.65,,,,826.789,605.981,1024.97,827.775,362.805,1013.51
4286,0,,,,624.013,555.328,1015.53,607.384,555.922,967.144,620.541,420.859,1010.62,604.589,428.543,958.746,,,,826.681,606.037,1024.96,827.753,362.829,1013.47
4287,0,,,,623.911,555.307,1015.44,607.279,555.915,967.151,620.456,420.802,1010.7,604.342,428.6,958.764,,,,826.565,606.043,1024.97,827.651,362.849,1013.45
4288,0,,,,623.697,555.311,1015.5,607.163,555.844,967.198,620.438,420.91,1010.69,604.214,428.573,958.815,,,,826.382,606.052,1024.98,827.577,362.848,1013.42
4289,0,,,,623.542,555.304,1015.56,607.063,555.844,967.259,620.301,420.836,1010.7,604.108,428.501,958.798,,,,826.203,606.09,1025.01,827.569,362.853,1013.39
4290,0,,,,623.464,555.339,1015.51,607.009,555.788,967.251,620.234,420.778,1010.68,604.035,428.536,958.9,,,,826.087,606.07,1025.02,827.467,362.877,1013.37
4291,0,,,,623.388,555.298,1015.56,606.959,555.783,967.298,620.1,420.715,1010.7,603.746,428.58,958.829,,,,825.978,606.09,1024.97,827.375,362.846,1013.34
4292,0,,,,623.263,555.293,1015.62,606.91,555.79,967.275,620.125,420.815,1010.73,603.894,428.356,958.755,,,,825.825,606.098,1025,827.374,362.846,1013.31
4293,0,,,,623.174,555.305,1015.7,606.821,555.75,967.292,620.062,420.71,1010.74,603.912,428.365,958.853,,,,825.811,606.068,1024.93,827.321,362.839,1013.29
4294,0,,,,623.099,555.258,1015.69,606.67,555.79,967.352,619.964,420.668,1010.73,603.822,428.378,958.879,,,,825.778,606.044,1024.93,827.291,362.848,1013.26
4295,0,,,,623.072,555.235,1015.84,606.592,555.744,967.343,619.913,420.757,1010.77,603.777,428.274,958.861,,,,825.695,606.045,1024.91,827.249,362.838,1013.26
4296,0,,,,623.004,555.154,1015.81,606.522,555.682,967.352,619.786,420.617,1010.84,603.646,428.429,959.064,,,,825.658,606.004,1024.89,827.235,362.842,1013.21
4297,0,,,,622.84,555.136,1015.95,606.455,555.682,967.354,619.79,420.575,1010.87,603.596,428.069,958.863,,,,825.541,606.024,1024.89,827.155,362.804,1013.2
4298,0,,,,622.746,555.126,1016.01,606.461,555.666,967.376,619.715,420.662,1010.84,603.62,428.053,959.031,,,,825.477,605.989,1024.91,827.151,362.806,1013.17
4299,0,,,,622.699,555.223,1016.04,606.393,555.604,967.445,619.689,420.581,1010.94,603.436,428.213,959.303,,,,825.427,605.961,1024.89,827.176,362.785,1013.17
4300,0,,,,622.672,555.154,1016.02,606.383,555.562,967.452,619.792,420.466,1011.04,603.487,427.898,959.087,,,,825.414,605.944,1024.87,827.143,362.806,1013.14
4301,0,,,,622.63,555.106,1016.03,606.333,555.533,967.505,619.629,420.414,1010.92,603.457,427.987,959.29,,,,825.416,605.948,1024.85,827.111,362.778,1013.15
4302,0,,,,622.608,555.062,1016.02,606.286,555.467,967.49,619.662,420.534,1011.03,603.48,427.906,959.197,,,,825.413,605.943,1024.83,827.17,362.788,1013.14
4303,0,,,,622.622,555.111,1016.07,606.281,555.465,967.552,619.629,420.44,1011,603.446,427.893,959.277,,,,825.375,605.915,1024.82,827.104,362.782,1013.13
4304,0,,,,622.607,555.047,1016.04,606.23,555.361,967.562,619.622,420.314,1011.06,603.473,427.864,959.261,,,,825.39,605.881,1024.79,827.169,362.731,1013.08
4305,0,,,,622.647,555.202,1016.15,606.277,555.335,967.556,620.071,420.145,1011.18,603.393,427.909,959.363,,,,825.387,605.874,1024.78,827.169,362.731,1013.08
