Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4369,0,,,,593.94,585.057,1007.96,575.856,587.719,959.97,594.164,451.002,995.92,576.321,460.848,944.553,814.11,659.056,994.943,,,,829.293,387.187,975.457
4370,0,,,,593.925,585.029,1008.08,575.87,587.73,959.954,594.176,450.988,995.863,576.367,460.814,944.586,814.078,659.031,994.973,,,,829.23,387.128,975.454
4371,0,,,,593.942,585.015,1008.03,575.871,587.73,959.969,594.21,450.981,995.865,576.336,460.787,944.564,814.078,658.998,995.001,,,,829.194,387.139,975.412
4372,0,,,,593.943,584.974,1008.06,575.866,587.708,959.998,594.226,450.941,995.866,576.336,460.789,944.563,814.092,659.006,995.004,,,,829.305,387.156,975.451
4373,0,,,,593.922,585.059,1008.06,575.912,587.71,960.029,594.246,450.96,995.894,576.312,460.789,944.61,814.113,658.981,994.956,,,,829.387,387.091,975.49
4374,0,,,,593.995,584.956,1008.03,575.865,587.708,959.998,594.243,450.955,995.89,576.392,460.77,944.572,814.137,658.988,995.01,,,,829.304,387.042,975.358
4375,0,,,,593.978,584.964,1008.03,575.946,587.694,960.039,594.231,450.952,995.876,576.361,460.789,944.592,814.174,658.965,994.958,,,,829.207,387.096,975.449
4376,0,,,,593.947,584.982,1008.06,575.933,587.711,960.058,594.236,450.945,995.889,576.344,460.749,944.608,814.156,658.948,994.961,,,,829.355,387.096,975.495
4377,0,,,,593.977,585.012,1008.06,575.912,587.685,960.032,594.237,450.988,995.963,576.374,460.772,944.633,814.157,658.949,994.982,,,,829.204,387.038,975.449
4378,0,,,,594.048,584.927,1008.05,575.915,587.68,960.083,594.207,450.921,995.897,576.354,460.751,944.617,814.166,658.929,994.963,,,,829.347,387.006,975.388
4379,0,,,,594.02,584.943,1008.12,575.929,587.691,960.091,594.23,450.952,995.971,576.333,460.761,944.665,814.183,658.913,994.976,,,,829.224,387.025,975.429
4380,0,,,,594.022,584.941,1008.14,575.936,587.635,960.098,594.25,450.926,995.933,576.336,460.77,944.675,814.167,658.897,994.973,,,,829.331,386.999,975.448
4381,0,,,,594.019,584.939,1008.11,575.928,587.67,960.101,594.219,450.879,995.947,576.326,460.745,944.671,814.169,658.894,994.979,,,,829.257,387.048,975.467
4382,0,,,,594.042,584.95,1008.15,575.887,587.612,960.116,594.21,450.878,995.929,576.338,460.738,944.694,814.196,658.854,994.968,,,,829.174,386.971,975.39
4383,0,,,,594.012,584.912,1008.15,575.936,587.633,960.146,594.219,450.895,995.938,576.336,460.729,944.707,814.134,658.861,994.991,,,,829.257,386.995,975.437
4384,0,,,,594.039,584.926,1008.19,575.923,587.627,960.122,594.207,450.864,995.969,576.308,460.721,944.693,814.195,658.822,994.976,,,,829.311,386.915,975.406
4385,0,,,,594.003,584.936,1008.17,575.89,587.59,960.163,594.232,450.822,995.949,576.332,460.675,944.701,814.134,658.8,995,,,,829.245,386.953,975.439
4386,0,,,,594.049,584.932,1008.19,575.871,587.58,960.219,594.204,450.807,995.993,576.314,460.723,944.705,814.032,658.822,995.038,,,,829.309,386.938,975.437
4387,0,,,,594.028,584.894,1008.18,575.877,587.583,960.205,594.222,450.801,995.937,576.329,460.669,944.708,814.138,658.799,995.001,,,,829.29,386.98,975.514
4388,0,,,,594.038,584.926,1008.14,575.815,587.564,960.228,594.199,450.789,996.004,576.331,460.674,944.702,814.16,658.771,995.015,,,,829.338,386.88,975.432
4389,0,,,,594.035,584.852,1008.21,575.853,587.546,960.223,594.137,450.803,996.033,576.266,460.644,944.718,814.106,658.742,995.035,,,,829.227,386.897,975.388
4390,0,,,,593.99,584.89,1008.2,575.854,587.497,960.241,594.146,450.757,995.982,576.271,460.645,944.73,814.112,658.725,995.037,,,,829.212,386.88,975.52
4391,0,,,,594.039,584.856,1008.19,575.799,587.491,960.211,594.124,450.792,996.008,576.271,460.626,944.738,814.083,658.702,995.061,,,,829.206,386.843,975.398
4392,0,,,,594.027,584.836,1008.18,575.817,587.474,960.205,594.157,450.708,995.966,576.268,460.587,944.742,814.089,658.689,995.049,,,,829.297,386.855,975.504
4393,0,,,,593.963,584.811,1008.21,575.764,587.442,960.242,594.151,450.738,995.977,576.257,460.56,944.735,814.104,658.692,995.092,,,,829.198,386.83,975.51
4394,0,,,,593.996,584.768,1008.15,575.817,587.434,960.225,594.163,450.685,995.99,576.259,460.542,944.754,814.069,658.682,995.069,,,,829.224,386.791,975.506
4395,0,,,,594.06,584.811,1008.23,575.806,587.404,960.211,594.148,450.709,995.994,576.256,460.56,944.735,814.079,658.64,995.102,,,,829.231,386.785,975.469
4396,0,,,,594.017,584.752,1008.16,575.796,587.435,960.277,594.138,450.654,996.015,576.288,460.51,944.727,814.141,658.629,995.068,,,,829.168,386.805,975.549
4397,0,,,,593.962,584.697,1008.12,575.819,587.359,960.265,594.133,450.666,995.995,576.261,460.543,944.757,814.154,658.59,995.063,,,,829.057,386.766,975.453
4398,0,,,,593.984,584.774,1008.23,575.769,587.351,960.247,594.092,450.682,996.024,576.257,460.534,944.744,814.136,658.58,995.082,,,,829.271,386.737,975.483
4399,0,,,,593.934,584.731,1008.17,575.776,587.358,960.298,594.077,450.611,996.032,576.235,460.533,944.762,814.119,658.573,995.091,,,,829.066,386.723,975.502
4400,0,,,,593.993,584.746,1008.17,575.804,587.323,960.293,594.056,450.65,996.062,576.235,460.531,944.764,814.122,658.539,995.12,,,,829.124,386.73,975.493
4401,0,,,,593.963,584.698,1008.16,575.788,587.359,960.299,594.081,450.626,996.039,576.199,460.46,944.788,814.121,658.535,995.104,,,,829.171,386.726,975.588
4402,0,,,,593.97,584.742,1008.26,575.743,587.342,960.316,594.045,450.584,996.037,576.251,460.484,944.757,814.136,658.514,995.09,,,,829.105,386.71,975.547
4403,0,,,,593.97,584.755,1008.25,575.751,587.276,960.307,594.047,450.61,996.024,576.19,460.483,944.749,814.107,658.513,995.129,,,,829.038,386.653,975.466
4404,0,,,,593.955,584.709,1008.13,575.708,587.313,960.373,594.045,450.595,996.064,576.215,460.438,944.743,814.14,658.511,995.118,,,,829.204,386.65,975.559
4405,0,,,,593.945,584.599,1008.17,575.707,587.294,960.309,594.063,450.543,996.032,576.259,460.436,944.713,814.111,658.469,995.118,,,,829.079,386.649,975.538
4406,0,,,,593.966,584.656,1008.2,575.675,587.255,960.304,593.997,450.529,996.026,576.177,460.425,944.735,814.075,658.491,995.134,,,,829.214,386.664,975.59
4407,0,,,,593.984,584.627,1008.15,575.616,587.25,960.297,594.024,450.516,996.017,576.194,460.373,944.71,814.099,658.459,995.123,,,,828.905,386.586,975.527
4408,0,,,,593.857,584.563,1008.07,575.608,587.171,960.281,594.004,450.451,995.974,576.196,460.328,944.662,814.082,658.438,995.104,,,,829.094,386.639,975.57
4409,0,,,,593.889,584.542,1008.08,575.555,587.16,960.198,593.994,450.424,995.965,576.214,460.324,944.69,814.074,658.434,995.129,,,,829.047,386.666,975.607
4410,0,,,,593.817,584.484,1008.06,575.536,587.163,960.249,593.922,450.423,995.993,576.154,460.249,944.644,814.069,658.439,995.129,,,,829.158,386.663,975.638
4411,0,,,,593.803,584.54,1008.09,575.515,587.148,960.214,593.898,450.392,995.962,576.126,460.274,944.649,814.067,658.433,995.129,,,,829.012,386.674,975.6
4412,0,,,,593.777,584.444,1008.02,575.516,587.149,960.213,593.933,450.385,995.949,576.118,460.235,944.635,814.036,658.41,995.134,,,,829.079,386.634,975.654
4413,0,,,,593.757,584.535,1008.07,575.491,587.108,960.203,593.891,450.336,995.94,576.065,460.236,944.626,814.015,658.435,995.124,,,,828.894,386.621,975.55
4414,0,,,,593.683,584.478,1008.1,575.454,587.101,960.162,593.816,450.379,995.971,576.085,460.234,944.649,814.01,658.439,995.146,,,,829.022,386.691,975.688
4415,0,,,,593.705,584.433,1008.06,575.429,587.088,960.188,593.812,450.323,995.962,576.029,460.201,944.634,813.916,658.437,995.158,,,,828.858,386.664,975.652
4416,0,,,,593.609,584.453,1008.08,575.446,587.086,960.181,593.732,450.37,995.974,576.034,460.212,944.627,813.878,658.445,995.189,,,,828.938,386.703,975.728
4417,0,,,,593.573,584.43,1008.09,575.425,587.082,960.183,593.763,450.375,996.044,575.961,460.225,944.683,813.829,658.454,995.2,,,,828.984,386.694,975.709
4418,0,,,,593.563,584.488,1008.09,575.424,587.082,960.182,593.654,450.359,995.998,575.932,460.269,944.672,813.662,658.474,995.217,,,,828.858,386.634,975.72
4419,0,,,,593.539,584.524,1008.14,575.384,587.127,960.226,593.648,450.377,996.046,575.845,460.283,944.747,813.669,658.442,995.225,,,,828.83,386.732,975.741
4420,0,,,,593.551,584.553,1008.15,575.367,587.123,960.227,593.642,450.446,996.089,575.84,460.284,944.747,813.617,658.448,995.25,,,,828.798,386.718,975.726
4421,0,,,,593.474,584.596,1008.15,575.362,587.146,960.227,593.536,450.449,996.071,575.768,460.328,944.747,813.569,658.459,995.247,,,,828.642,386.664,975.633
4422,0,,,,593.472,584.625,1008.11,575.355,587.223,960.269,593.521,450.457,996.046,575.734,460.367,944.799,813.548,658.46,995.269,,,,828.615,386.755,975.792
4423,0,,,,593.402,584.597,1008.12,575.327,587.219,960.249,593.457,450.531,996.095,575.669,460.411,944.73,813.513,658.467,995.231,,,,828.664,386.71,975.778
4424,0,,,,593.359,584.635,1008.14,575.313,587.253,960.258,593.442,450.53,996.069,575.641,460.433,944.748,813.48,658.493,995.244,,,,828.516,386.701,975.677
4425,0,,,,593.395,584.702,1008.15,575.305,587.285,960.202,593.33,450.561,996.047,575.637,460.451,944.729,813.461,658.496,995.252,,,,828.458,386.724,975.756
4426,0,,,,593.25,584.743,1008.13,575.285,587.279,960.231,593.329,450.565,996.048,575.544,460.484,944.753,813.445,658.499,995.271,,,,828.483,386.756,975.719
4427,0,,,,593.24,584.713,1008.13,575.261,587.343,960.242,593.323,450.596,996.013,575.561,460.461,944.718,813.378,658.511,995.229,,,,828.463,386.739,975.792
4428,0,,,,593.209,584.745,1008.12,575.214,587.359,960.195,593.247,450.634,996.081,575.52,460.505,944.707,813.305,658.548,995.252,,,,828.223,386.757,975.721
4429,0,,,,593.187,584.74,1008.14,575.181,587.36,960.173,593.175,450.629,996.049,575.451,460.515,944.706,813.184,658.54,995.24,,,,828.407,386.787,975.778
4430,0,,,,593.104,584.735,1008.1,575.176,587.345,960.198,593.155,450.657,996.089,575.426,460.536,944.712,813.13,658.609,995.276,,,,828.194,386.83,975.775
4431,0,,,,593.057,584.724,1008.08,575.159,587.386,960.183,593.141,450.617,996.047,575.348,460.524,944.732,813.133,658.604,995.282,,,,828.298,386.868,975.822
4432,0,,,,593.013,584.762,1008.13,575.141,587.344,960.177,593.081,450.666,996.104,575.327,460.57,944.75,813.09,658.628,995.268,,,,828.169,386.811,975.784
4433,0,,,,592.933,584.747,1008.13,575.096,587.307,960.182,593.053,450.669,996.089,575.296,460.531,944.764,813.079,658.652,995.287,,,,828.07,386.865,975.797
4434,0,,,,592.858,584.795,1008.12,575.068,587.283,960.146,593.012,450.603,996.084,575.27,460.487,944.791,812.951,658.666,995.284,,,,828.214,386.898,975.825
4435,0,,,,592.834,584.729,1008.09,575.042,587.284,960.163,592.966,450.674,996.086,575.272,460.466,944.707,812.878,658.677,995.307,,,,828.153,386.918,975.853
4436,0,,,,592.78,584.729,1008.09,575.015,587.325,960.105,592.975,450.62,996.048,575.193,460.456,944.724,812.772,658.713,995.342,,,,828.116,386.923,975.841
4437,0,,,,592.778,584.746,1008.11,574.996,587.294,960.059,592.904,450.626,996.108,575.17,460.477,944.736,812.762,658.7,995.309,,,,828.081,386.972,975.854
4438,0,,,,592.694,584.705,1008.04,574.951,587.29,960.081,592.887,450.604,996.046,575.11,460.462,944.723,812.723,658.722,995.324,,,,827.972,386.983,975.808
4439,0,,,,592.618,584.701,1008.08,574.933,587.305,960.05,592.862,450.642,996.059,575.078,460.478,944.722,812.653,658.726,995.354,,,,827.898,387.006,975.848
4440,0,,,,592.607,584.718,1008.04,574.895,587.273,960.052,592.818,450.621,996.067,575.064,460.498,944.674,812.632,658.705,995.331,,,,828.048,387.033,975.893
4441,0,,,,592.533,584.741,1008.05,574.88,587.304,960.067,592.791,450.645,996.088,575.043,460.469,944.703,812.633,658.757,995.36,,,,827.839,387.032,975.83
4442,0,,,,592.511,584.748,1008.07,574.87,587.288,960.022,592.761,450.641,996.015,574.985,460.487,944.695,812.539,658.759,995.393,,,,827.887,387.067,975.922
4443,0,,,,592.482,584.79,1008.06,574.836,587.264,960.023,592.663,450.655,996.047,574.987,460.485,944.697,812.471,658.745,995.386,,,,827.676,387.035,975.867
4444,0,,,,592.417,584.768,1008.13,574.836,587.312,960.008,592.679,450.708,996.054,574.869,460.546,944.749,812.428,658.753,995.423,,,,827.795,387.092,975.875
4445,0,,,,592.411,584.757,1008.04,574.795,587.354,960.034,592.672,450.691,996.049,574.893,460.542,944.696,812.405,658.758,995.433,,,,827.754,387.082,975.937
4446,0,,,,592.374,584.85,1008.08,574.721,587.379,960.035,592.592,450.738,996.064,574.867,460.57,944.729,812.38,658.781,995.399,,,,827.621,387.071,975.911
4447,0,,,,592.315,584.876,1008.03,574.711,587.37,960.02,592.58,450.755,996.061,574.785,460.576,944.73,812.323,658.791,995.409,,,,827.713,387.088,975.95
4448,0,,,,592.314,584.875,1008.03,574.673,587.427,959.986,592.479,450.743,996.081,574.776,460.575,944.707,812.3,658.781,995.393,,,,827.462,387.052,975.904
4449,0,,,,592.28,584.861,1008.04,574.645,587.472,960.012,592.503,450.748,996.021,574.7,460.61,944.71,812.303,658.788,995.391,,,,827.646,387.115,975.966
4450,0,,,,592.226,584.86,1008.04,574.624,587.454,959.976,592.411,450.757,995.988,574.704,460.619,944.701,812.274,658.817,995.382,,,,827.511,387.121,976.004
4451,0,,,,592.204,584.901,1007.95,574.619,587.451,959.976,592.378,450.779,995.994,574.631,460.607,944.655,812.317,658.783,995.388,,,,827.342,387.079,975.939
4452,0,,,,592.218,584.979,1008.02,574.592,587.443,959.928,592.38,450.836,995.955,574.598,460.629,944.67,812.278,658.744,995.379,,,,827.406,387.094,975.891
4453,0,,,,592.125,584.967,1008.04,574.593,587.444,959.927,592.295,450.815,995.948,574.609,460.638,944.67,812.261,658.77,995.392,,,,827.526,387.107,975.942
4454,0,,,,592.108,584.983,1007.99,574.565,587.442,959.932,592.292,450.809,995.942,574.521,460.692,944.658,812.266,658.762,995.351,,,,827.359,387.115,976.011
4455,0,,,,592.109,584.909,1007.9,574.545,587.429,959.932,592.272,450.841,995.966,574.528,460.665,944.638,812.25,658.781,995.389,,,,827.402,387.078,975.957
4456,0,,,,592.016,584.92,1007.97,574.5,587.446,959.911,592.212,450.796,995.964,574.494,460.679,944.663,812.236,658.793,995.36,,,,827.249,387.1,975.939
4457,0,,,,591.999,584.912,1007.92,574.473,587.469,959.924,592.215,450.799,995.963,574.498,460.682,944.655,812.212,658.789,995.364,,,,827.33,387.104,976.015
4458,0,,,,591.996,584.993,1007.96,574.409,587.511,959.903,592.2,450.83,996.005,574.449,460.71,944.663,812.208,658.796,995.41,,,,827.115,387.09,975.926
4459,0,,,,591.988,585.042,1008.02,574.386,587.513,959.926,592.113,450.863,995.991,574.415,460.672,944.67,812.173,658.797,995.425,,,,827.252,387.139,975.951
4460,0,,,,591.941,584.934,1007.98,574.306,587.51,959.937,592.108,450.897,996.057,574.404,460.676,944.639,812.205,658.782,995.367,,,,827.185,387.153,976.026
4461,0,,,,591.897,585.012,1008,574.254,587.54,959.956,592.085,450.864,995.983,574.332,460.702,944.706,812.106,658.822,995.41,,,,827.181,387.177,976.041
4462,0,,,,591.854,584.97,1007.97,574.264,587.569,959.969,592.055,450.884,996.005,574.347,460.723,944.665,812.091,658.82,995.412,,,,827.066,387.159,976.004
4463,0,,,,591.869,585.023,1007.97,574.206,587.537,959.949,592.04,450.856,995.923,574.324,460.715,944.684,812.039,658.83,995.423,,,,827.228,387.177,975.966
4464,0,,,,591.829,585.045,1008.03,574.212,587.512,959.882,592.031,450.89,995.982,574.215,460.741,944.682,811.945,658.865,995.464,,,,826.996,387.207,976.019
4465,0,,,,591.746,584.979,1007.91,574.158,587.501,959.911,591.986,450.874,995.938,574.237,460.731,944.622,811.961,658.833,995.425,,,,827.131,387.218,976.008
4466,0,,,,591.77,585.004,1007.96,574.061,587.507,959.887,591.935,450.888,995.934,574.205,460.736,944.632,811.938,658.845,995.448,,,,826.908,387.22,976.018
4467,0,,,,591.734,585.013,1007.86,574.066,587.525,959.867,591.93,450.867,995.946,574.174,460.749,944.644,811.924,658.855,995.419,,,,827.118,387.245,976.046
4468,0,,,,591.665,585.01,1007.9,573.958,587.605,959.93,591.894,450.925,995.946,574.146,460.71,944.646,811.924,658.898,995.433,,,,826.91,387.221,975.975
4469,0,,,,591.7,585.062,1007.91,573.94,587.624,959.896,591.836,450.927,995.95,574.133,460.779,944.661,811.941,658.861,995.4,,,,826.958,387.26,976.075
4470,0,,,,591.644,585.045,1007.94,573.88,587.638,959.966,591.833,450.924,995.949,574.125,460.749,944.659,811.919,658.894,995.411,,,,826.935,387.227,975.986
4471,0,,,,591.657,585.082,1007.91,573.819,587.608,960.014,591.883,450.922,995.94,574.146,460.76,944.602,811.9,658.892,995.409,,,,826.931,387.315,976.075
4472,0,,,,591.641,585.097,1007.95,573.758,587.611,960.006,591.816,450.942,995.898,574.052,460.822,944.666,811.892,658.904,995.426,,,,826.922,387.274,975.968
4473,0,,,,591.614,585.092,1007.93,573.691,587.646,960.043,591.816,450.925,995.908,574.057,460.818,944.67,811.894,658.924,995.381,,,,826.944,387.316,976.054
4474,0,,,,591.628,585.072,1007.92,573.66,587.623,960.043,591.802,450.995,995.929,574.027,460.802,944.656,811.894,658.918,995.365,,,,826.838,387.265,975.981
4475,0,,,,591.582,585.063,1007.96,573.609,587.668,960.105,591.806,451.02,995.893,574.035,460.804,944.675,811.894,658.926,995.381,,,,826.907,387.321,976.028
4476,0,,,,591.526,585.132,1007.95,573.548,587.651,960.07,591.728,450.999,995.959,574.016,460.835,944.725,811.906,658.944,995.356,,,,826.801,387.332,976.04
4477,0,,,,591.55,585.086,1007.96,573.559,587.688,960.1,591.713,451.033,995.948,573.981,460.802,944.693,811.883,658.979,995.368,,,,827.003,387.381,976.032
4478,0,,,,591.565,585.097,1007.96,573.559,587.716,960.12,591.699,451.017,995.947,574.033,460.801,944.677,811.854,658.984,995.361,,,,826.78,387.313,975.96
4479,0,,,,591.559,585.158,1007.97,573.531,587.689,960.033,591.708,451.029,995.95,574.013,460.828,944.714,811.851,658.985,995.339,,,,826.877,387.402,976.044
4480,0,,,,591.547,585.085,1007.91,573.539,587.724,960.104,591.712,451.033,995.949,573.952,460.878,944.668,811.835,659.015,995.373,,,,826.871,387.375,976.04
4481,0,,,,591.545,585.169,1007.94,573.531,587.718,960.067,591.712,451.01,995.971,573.932,460.899,944.706,811.83,659.021,995.35,,,,826.665,387.357,975.985
4482,0,,,,591.545,585.208,1008.01,573.543,587.696,960.044,591.736,451.045,995.942,573.989,460.883,944.71,811.814,659.056,995.334,,,,826.833,387.372,976.009
4483,0,,,,591.567,585.176,1007.95,573.558,587.739,960.078,591.706,451.067,995.97,573.985,460.901,944.689,811.804,659.051,995.315,,,,826.916,387.428,976.066
4484,0,,,,591.537,585.164,1007.98,573.584,587.719,960.044,591.735,451.042,995.94,573.994,460.908,944.7,811.803,659.059,995.314,,,,826.771,387.376,975.931
4485,0,,,,591.547,585.12,1007.94,573.602,587.727,960.051,591.786,451.04,995.925,574.034,460.896,944.653,811.851,659.061,995.326,,,,826.843,387.403,976.007
4486,0,,,,591.556,585.212,1007.98,573.598,587.713,960.039,591.763,451.081,995.932,574.017,460.938,944.67,811.849,659.074,995.305,,,,826.836,387.413,975.985
4487,0,,,,591.594,585.218,1007.94,573.625,587.765,960.051,591.764,451.129,996.006,574.034,460.917,944.635,811.832,659.1,995.317,,,,826.951,387.463,976.046
4488,0,,,,591.605,585.205,1007.98,573.701,587.831,960.015,591.809,451.1,995.956,574.021,460.942,944.688,811.823,659.106,995.289,,,,826.946,387.467,975.999
4489,0,,,,591.639,585.252,1007.94,573.707,587.788,960.013,591.805,451.097,995.957,574.021,460.922,944.704,811.855,659.111,995.334,,,,826.873,387.452,975.937
4490,0,,,,591.632,585.232,1007.86,573.737,587.816,959.993,591.846,451.143,995.979,574.095,460.95,944.648,811.861,659.14,995.302,,,,826.934,387.462,975.949
4491,0,,,,591.672,585.229,1007.95,573.793,587.803,959.95,591.871,451.157,995.982,574.112,460.935,944.695,811.873,659.135,995.306,,,,827.154,387.516,976.003
4492,0,,,,591.694,585.261,1007.89,573.886,587.817,959.954,591.892,451.133,995.936,574.119,460.95,944.703,811.863,659.186,995.286,,,,826.86,387.454,975.977
4493,0,,,,591.697,585.241,1007.93,573.942,587.811,959.966,591.933,451.154,996.003,574.201,460.993,944.653,811.875,659.193,995.307,,,,827.072,387.495,975.979
4494,0,,,,591.715,585.266,1007.95,574.052,587.876,959.906,591.979,451.139,995.952,574.172,461.01,944.685,811.876,659.195,995.33,,,,827.059,387.551,976.005
