Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4056,0,,,,474.47,556.615,1059.42,450.738,559.142,1014.43,471.583,422.224,1048.11,446.599,432.164,1000.48,,,,695.059,357.104,985.18,687,625.876,1007.59
4057,0,,,,474.473,556.689,1059.36,450.706,559.142,1014.39,471.438,422.298,1048.09,446.488,432.219,1000.5,,,,694.969,357.08,985.051,687.007,625.877,1007.52
4058,0,,,,474.409,556.689,1059.33,450.642,559.17,1014.37,471.328,422.359,1047.99,446.454,432.236,1000.41,,,,694.982,357.07,984.967,687.001,625.823,1007.45
4059,0,,,,474.316,556.778,1059.33,450.627,559.171,1014.35,471.213,422.353,1047.94,446.348,432.317,1000.38,,,,694.811,357.069,984.947,686.941,625.841,1007.38
4060,0,,,,474.289,556.76,1059.27,450.493,559.229,1014.32,471.063,422.409,1047.99,446.272,432.318,1000.38,,,,694.667,357.041,984.897,686.932,625.831,1007.35
4061,0,,,,474.169,556.863,1059.3,450.345,559.346,1014.25,470.959,422.486,1047.94,446.151,432.4,1000.38,,,,694.434,356.978,984.855,686.805,625.839,1007.38
4062,0,,,,474.18,556.906,1059.26,450.154,559.491,1014.28,470.79,422.626,1047.91,446.034,432.48,1000.33,,,,694.358,356.987,984.932,686.683,625.819,1007.39
4063,0,,,,474.04,556.972,1059.26,449.946,559.559,1014.4,470.553,422.766,1047.98,445.9,432.535,1000.37,,,,694.214,357.039,985.031,686.59,625.822,1007.49
4064,0,,,,473.94,557.095,1059.29,449.858,559.697,1014.45,470.249,422.875,1047.98,445.726,432.685,1000.43,,,,693.967,356.97,984.996,686.44,625.817,1007.55
4065,0,,,,473.829,557.209,1059.44,449.842,559.775,1014.51,469.984,422.961,1048.14,445.551,432.756,1000.55,,,,693.751,356.928,985.121,686.43,625.814,1007.61
4066,0,,,,473.75,557.246,1059.51,449.783,559.893,1014.6,469.818,423.046,1048.28,445.412,432.903,1000.59,,,,693.436,356.918,985.05,686.425,625.79,1007.63
4067,0,,,,473.69,557.407,1059.63,449.734,560.045,1014.71,469.726,423.121,1048.36,445.175,433.046,1000.75,,,,693.238,356.882,985.134,686.412,625.787,1007.66
4068,0,,,,473.607,557.505,1059.77,449.697,560.165,1014.84,469.653,423.231,1048.45,444.953,433.164,1000.89,,,,692.972,356.879,985.22,686.405,625.763,1007.68
4069,0,,,,473.502,557.685,1060.01,449.648,560.276,1014.92,469.564,423.354,1048.61,444.735,433.33,1001.05,,,,692.788,356.858,985.29,686.348,625.717,1007.78
4070,0,,,,473.495,557.776,1060.05,449.59,560.455,1015.11,469.458,423.428,1048.73,444.532,433.474,1001.14,,,,692.41,356.752,985.23,686.275,625.668,1007.84
4071,0,,,,473.404,557.925,1060.22,449.512,560.59,1015.27,469.341,423.567,1048.83,444.358,433.625,1001.3,,,,692.072,356.665,985.249,686.326,625.596,1007.85
4072,0,,,,473.343,558.018,1060.4,449.45,560.703,1015.41,469.222,423.626,1048.98,444.201,433.778,1001.39,,,,691.983,356.62,985.217,686.304,625.563,1007.95
4073,0,,,,473.235,558.175,1060.5,449.442,560.877,1015.57,469.074,423.71,1049.09,444.021,433.947,1001.5,,,,691.755,356.537,985.218,686.356,625.469,1007.94
4074,0,,,,473.227,558.206,1060.57,449.373,560.99,1015.63,468.907,423.783,1049.2,443.887,434.052,1001.46,,,,691.727,356.534,985.25,686.396,625.434,1007.96
4075,0,,,,473.195,558.276,1060.65,449.248,561.109,1015.72,468.747,423.878,1049.14,443.761,434.198,1001.46,,,,691.345,356.337,985.054,686.407,625.36,1007.98
4076,0,,,,473.164,558.317,1060.64,449.19,561.186,1015.72,468.577,423.934,1049.17,443.665,434.247,1001.47,,,,691.285,356.354,985.137,686.302,625.327,1008.02
4077,0,,,,473.115,558.336,1060.64,449.061,561.237,1015.65,468.358,423.977,1049.08,443.557,434.287,1001.43,,,,691.219,356.298,984.935,686.26,625.241,1007.99
4078,0,,,,473.032,558.318,1060.55,449.016,561.224,1015.6,468.233,423.977,1049.04,443.533,434.266,1001.32,,,,691.083,356.31,984.924,686.116,625.22,1007.99
4079,0,,,,472.942,558.266,1060.43,448.997,561.141,1015.46,468.23,423.911,1048.97,443.461,434.234,1001.15,,,,690.939,356.184,984.736,685.982,625.228,1007.95
4080,0,,,,472.919,558.17,1060.24,448.927,561.073,1015.32,468.147,423.82,1048.63,443.471,434.116,1001.05,,,,691.001,356.185,984.737,685.927,625.18,1007.89
4081,0,,,,472.817,558.059,1060.06,448.89,560.967,1015.07,468.243,423.75,1048.34,443.422,434.047,1000.8,,,,691.071,356.249,984.658,685.889,625.118,1007.78
4082,0,,,,472.686,557.938,1059.81,448.889,560.911,1014.73,468.159,423.674,1048.2,443.41,433.901,1000.6,,,,690.99,356.13,984.569,685.825,625.076,1007.72
4083,0,,,,472.553,557.784,1059.6,448.83,560.728,1014.53,468.156,423.477,1047.92,443.418,433.692,1000.41,,,,691.138,356.1,984.625,685.816,625.021,1007.66
4084,0,,,,472.486,557.617,1059.44,448.774,560.571,1014.33,468.149,423.242,1047.79,443.401,433.528,1000.24,,,,691.123,356.044,984.516,685.519,624.975,1007.66
4085,0,,,,472.354,557.4,1059.33,448.694,560.305,1014.16,468.105,423.092,1047.71,443.437,433.265,1000.05,,,,691.211,356.021,984.572,685.394,624.911,1007.64
4086,0,,,,472.152,557.227,1059.29,448.564,560.012,1014.1,467.999,422.819,1047.64,443.395,432.964,999.985,,,,691.11,355.879,984.498,685.192,624.886,1007.67
4087,0,,,,471.992,556.942,1059.24,448.329,559.669,1014.18,467.905,422.576,1047.69,443.377,432.729,999.999,,,,691.215,355.922,984.675,685.128,624.736,1007.7
4088,0,,,,471.79,556.697,1059.36,448.046,559.372,1014.35,467.718,422.265,1047.94,443.267,432.421,1000.03,,,,691.09,355.722,984.72,684.899,624.589,1007.88
4089,0,,,,471.614,556.329,1059.38,447.891,559.067,1014.41,467.608,422.023,1048.08,443.216,432.149,1000.12,,,,691.137,355.697,984.945,684.579,624.452,1007.98
4090,0,,,,471.428,556.125,1059.61,447.687,558.783,1014.51,467.494,421.725,1048.23,443.099,431.815,1000.3,,,,691.005,355.601,985.094,684.332,624.337,1008.08
4091,0,,,,471.153,555.765,1059.67,447.546,558.452,1014.62,467.461,421.399,1048.29,442.924,431.419,1000.48,,,,691.095,355.56,985.325,684.029,624.208,1008.28
4092,0,,,,470.818,555.394,1059.86,447.219,558.173,1014.68,467.301,421.151,1048.41,442.738,431.062,1000.68,,,,690.861,355.319,985.429,683.715,624.07,1008.45
4093,0,,,,470.525,555.052,1059.95,446.863,557.835,1014.99,467.168,420.89,1048.46,442.53,430.741,1000.88,,,,690.779,355.305,985.738,683.12,623.938,1008.69
4094,0,,,,470.186,554.726,1060.13,446.325,557.488,1015.25,466.821,420.626,1048.55,442.298,430.383,1001.05,,,,690.564,355.13,985.908,683.007,623.783,1008.75
4095,0,,,,469.917,554.457,1060.23,446.01,557.189,1015.35,466.521,420.258,1048.74,442.053,430.045,1001.13,,,,690.346,355.003,986.085,682.672,623.625,1008.93
4096,0,,,,469.498,554.236,1060.33,445.836,556.82,1015.31,466.081,419.999,1048.94,441.778,429.751,1001.19,,,,690.068,354.871,986.184,682.116,623.542,1009.07
4097,0,,,,469.091,553.946,1060.29,445.505,556.572,1015.37,465.89,419.662,1048.98,441.48,429.486,1001.19,,,,689.915,354.812,986.414,681.894,623.407,1009.11
4098,0,,,,468.703,553.726,1060.31,445.136,556.228,1015.29,465.626,419.384,1049.06,441.183,429.241,1001.11,,,,689.648,354.694,986.573,681.419,623.206,1009.31
4099,0,,,,468.263,553.479,1060.23,444.617,556.026,1015.3,465.441,419.051,1049.01,440.856,428.978,1001.1,,,,689.327,354.507,986.628,680.919,623.125,1009.39
4100,0,,,,467.845,553.348,1060.27,444.204,555.774,1015.17,465.13,418.791,1048.94,440.517,428.795,1001.09,,,,689.059,354.445,986.786,680.535,623.023,1009.4
4101,0,,,,467.406,553.09,1060.16,443.92,555.574,1015.06,464.699,418.562,1049.04,440.229,428.51,1000.99,,,,688.859,354.426,986.878,680.112,622.915,1009.45
4102,0,,,,466.962,552.908,1060.11,443.294,555.42,1014.95,464.393,418.386,1049.03,439.809,428.312,1001.03,,,,688.549,354.292,986.911,679.471,622.866,1009.48
4103,0,,,,466.542,552.712,1060.01,442.944,555.159,1014.87,464.05,418.209,1048.89,439.448,428.101,1000.87,,,,688.19,354.3,986.819,679.101,622.79,1009.4
4104,0,,,,466.004,552.524,1059.92,442.431,555.019,1014.71,463.416,418.111,1048.78,439.051,427.929,1000.81,,,,687.737,354.187,986.735,678.749,622.709,1009.3
4105,0,,,,465.534,552.349,1059.68,442.024,554.767,1014.53,463.001,417.946,1048.57,438.679,427.721,1000.66,,,,687.549,354.242,986.737,678.215,622.636,1009.23
4106,0,,,,465.027,552.149,1059.48,441.634,554.573,1014.39,462.726,417.799,1048.34,438.273,427.569,1000.52,,,,686.99,354.207,986.562,677.683,622.67,1009.07
4107,0,,,,464.518,552.068,1059.26,441.188,554.444,1014.16,462.246,417.777,1047.98,437.818,427.432,1000.3,,,,686.688,354.168,986.406,677.028,622.642,1009.04
4108,0,,,,463.999,551.973,1059.09,440.582,554.483,1013.85,461.749,417.652,1047.9,437.32,427.324,1000.05,,,,686.34,354.214,986.233,676.701,622.587,1008.78
4109,0,,,,463.506,551.912,1058.88,440.006,554.363,1013.67,461.259,417.471,1047.79,436.825,427.246,999.76,,,,685.659,354.159,986.021,676.073,622.615,1008.63
4110,0,,,,462.9,551.913,1058.66,439.383,554.284,1013.46,460.608,417.539,1047.59,436.264,427.246,999.502,,,,685.279,354.247,985.931,675.568,622.596,1008.53
4111,0,,,,462.312,551.925,1058.5,438.912,554.198,1013.27,459.971,417.451,1047.4,435.764,427.271,999.241,,,,684.666,354.185,985.753,674.848,622.658,1008.41
4112,0,,,,461.644,551.919,1058.22,438.249,554.294,1012.95,459.45,417.508,1046.93,435.181,427.223,999.011,,,,684.333,354.242,985.688,674.158,622.679,1008.28
4113,0,,,,460.988,551.856,1057.96,437.568,554.357,1012.77,459.055,417.429,1046.71,434.622,427.203,998.779,,,,683.582,354.215,985.471,673.664,622.726,1008.11
4114,0,,,,460.393,551.895,1057.83,436.961,554.375,1012.6,458.219,417.313,1046.7,433.937,427.277,998.608,,,,682.988,354.295,985.379,672.967,622.717,1008.06
4115,0,,,,459.677,551.927,1057.72,436.377,554.267,1012.51,457.392,417.45,1046.59,433.291,427.256,998.457,,,,682.35,354.277,985.278,672.126,622.74,1008
4116,0,,,,458.933,551.945,1057.59,435.572,554.339,1012.36,456.729,417.61,1046.35,432.54,427.273,998.253,,,,681.636,354.328,985.135,671.576,622.757,1007.87
4117,0,,,,458.147,551.955,1057.55,434.687,554.393,1012.29,456.192,417.455,1046.26,431.813,427.288,998.193,,,,680.832,354.359,985.035,670.81,622.794,1007.87
4118,0,,,,457.387,551.998,1057.52,433.984,554.455,1012.22,455.281,417.493,1046.25,431.003,427.307,998.157,,,,680.119,354.322,985.165,669.909,622.827,1007.82
4119,0,,,,456.577,551.992,1057.4,433.27,554.399,1012.2,454.331,417.549,1046.15,430.193,427.341,998.057,,,,679.206,354.419,984.968,669.132,622.847,1007.81
4120,0,,,,455.683,552.1,1057.37,432.578,554.415,1011.94,453.591,417.684,1045.87,429.329,427.397,997.985,,,,678.467,354.471,984.902,668.137,622.892,1007.79
4121,0,,,,454.785,552.044,1057.2,431.462,554.535,1011.91,452.771,417.529,1045.89,428.483,427.344,997.904,,,,677.483,354.516,984.807,667.364,622.911,1007.75
4122,0,,,,453.836,552.207,1057.11,430.6,554.521,1011.78,451.589,417.658,1045.78,427.492,427.415,997.73,,,,676.75,354.612,984.913,666.685,622.936,1007.64
4123,0,,,,452.951,552.182,1056.98,429.869,554.462,1011.61,450.916,417.724,1045.58,426.687,427.366,997.537,,,,675.702,354.581,984.763,665.584,623.01,1007.64
4124,0,,,,451.995,552.251,1056.85,428.707,554.61,1011.41,449.985,417.684,1045.46,425.769,427.491,997.331,,,,674.952,354.745,984.844,664.562,623.039,1007.62
4125,0,,,,451.04,552.261,1056.59,427.855,554.647,1011.18,448.779,417.842,1045.27,424.835,427.537,997.193,,,,673.905,354.65,984.658,663.735,623.071,1007.55
4126,0,,,,450.04,552.399,1056.42,427.142,554.624,1010.95,448.017,417.916,1044.93,423.895,427.649,996.978,,,,673.072,354.769,984.56,662.795,623.101,1007.45
4127,0,,,,449.137,552.425,1056.1,425.95,554.86,1010.68,447.08,417.866,1044.69,422.946,427.69,996.625,,,,672.051,354.738,984.381,661.863,623.147,1007.27
4128,0,,,,448.12,552.509,1055.79,425.055,554.772,1010.36,445.893,417.999,1044.51,421.934,427.764,996.236,,,,671.182,354.841,984.314,661.077,623.186,1007.11
4129,0,,,,447.079,552.61,1055.44,424.163,554.922,1009.92,445.048,418.083,1044,420.927,427.908,995.952,,,,670.137,354.775,984.082,659.949,623.215,1006.96
4130,0,,,,446.133,552.581,1055.07,423.044,555.037,1009.58,443.899,418.05,1043.76,419.961,427.961,995.576,,,,669.213,354.873,983.911,659.11,623.238,1006.66
4131,0,,,,445.067,552.687,1054.58,422.012,555.032,1009.32,442.746,418.212,1043.29,418.885,428.049,995.089,,,,668.229,354.909,983.682,657.984,623.264,1006.48
4132,0,,,,444.057,552.768,1054.14,420.881,555.17,1008.82,441.923,418.131,1042.95,417.884,428.152,994.658,,,,667.12,354.824,983.379,657.077,623.264,1006.2
4133,0,,,,443.039,552.868,1053.68,420.145,555.193,1008.24,440.464,418.395,1042.45,416.85,428.208,994.166,,,,666.096,354.927,983.117,656.327,623.233,1005.7
4134,0,,,,442.046,552.914,1053.05,418.997,555.329,1007.72,439.632,418.449,1041.73,415.743,428.232,993.569,,,,664.827,354.805,982.75,655.224,623.198,1005.35
4135,0,,,,440.919,553.092,1052.55,417.876,555.456,1007.08,438.39,418.562,1041.29,414.707,428.308,992.921,,,,663.936,354.82,982.463,654.099,623.24,1004.98
4136,0,,,,439.89,553.143,1051.91,417.086,555.63,1006.25,437.225,418.743,1040.51,413.639,428.487,992.37,,,,662.685,354.736,981.943,653.328,623.167,1004.32
4137,0,,,,438.795,553.254,1051.04,416.074,555.699,1005.43,436.344,418.832,1039.71,412.543,428.542,991.589,,,,661.768,354.783,981.616,652.233,623.108,1003.85
4138,0,,,,437.865,553.433,1050.36,414.963,555.721,1004.68,434.981,418.915,1039.13,411.43,428.757,990.794,,,,660.55,354.686,980.922,651.155,623.104,1003.25
4139,0,,,,436.761,553.43,1049.34,413.88,555.933,1003.86,433.806,418.996,1038.25,410.405,428.863,989.927,,,,659.477,354.593,980.412,650.496,622.996,1002.47
4140,0,,,,435.751,553.598,1048.46,412.715,556.138,1002.86,432.569,419.184,1037.45,409.269,428.987,988.878,,,,658.275,354.56,979.618,649.38,623.025,1001.82
4141,0,,,,434.568,553.646,1047.45,411.926,556.225,1001.64,431.499,419.361,1036.08,408.197,429.119,987.918,,,,657.318,354.553,979.126,648.375,622.933,1001.11
4142,0,,,,433.447,553.832,1046.55,410.766,556.441,1000.74,430.246,419.559,1035.37,407.023,429.316,986.961,,,,655.992,354.401,978.363,647.239,622.889,1000.48
4143,0,,,,432.259,553.937,1045.6,409.768,556.523,999.804,428.729,419.64,1034.43,405.894,429.429,985.986,,,,654.791,354.393,977.736,646.179,622.909,999.742
4144,0,,,,431.05,554.025,1044.63,408.686,556.667,998.77,427.497,419.684,1033.69,404.702,429.487,984.94,,,,653.37,354.288,977.077,645.092,622.835,999.13
4145,0,,,,429.802,554.146,1043.75,407.28,556.981,997.862,426.061,419.855,1032.68,403.429,429.684,983.993,,,,652.151,354.254,976.487,644.013,622.789,998.412
4146,0,,,,428.43,554.292,1042.96,406.255,556.859,996.999,425.068,419.917,1031.65,402.168,429.739,983.125,,,,650.815,354.208,975.791,642.711,622.751,997.805
4147,0,,,,427.144,554.34,1042.05,404.761,556.992,996.144,423.322,420.105,1030.8,400.778,429.87,982.199,,,,649.465,354.157,975.129,641.455,622.685,997.132
4148,0,,,,425.8,554.432,1041.1,403.364,557.094,995.342,421.964,420.186,1029.88,399.448,429.912,981.238,,,,648.201,354.191,974.466,640.186,622.763,996.441
4149,0,,,,424.359,554.491,1040.21,402.039,557.057,994.309,420.385,420.236,1029.06,398.091,430.059,980.17,,,,646.906,354.312,973.726,638.779,622.755,995.778
4150,0,,,,422.936,554.461,1039.2,400.954,557.136,993.2,418.968,420.23,1028,396.619,430.092,979.238,,,,645.437,354.214,972.994,637.289,622.758,995.219
4151,0,,,,421.411,554.486,1038.3,399.012,557.317,992.321,417.407,420.353,1026.78,395.205,430.193,978.194,,,,644.103,354.248,972.175,636.01,622.769,994.696
4152,0,,,,420.016,554.4,1037.33,397.803,557.232,991.35,415.851,420.49,1025.8,393.82,430.196,977.079,,,,642.681,354.213,971.557,634.485,622.809,994.09
4153,0,,,,418.499,554.415,1036.33,396.392,557.214,990.45,414.423,420.261,1024.93,392.452,430.156,976.014,,,,641.303,354.335,970.82,633.161,622.877,993.529
4154,0,,,,416.912,554.418,1035.48,395.072,557.206,989.378,412.966,420.241,1023.94,390.957,430.274,975.096,,,,639.825,354.341,970.101,631.652,622.87,993.047
4155,0,,,,415.502,554.437,1034.46,393.415,557.406,988.285,411.243,420.409,1022.91,389.587,430.226,974.053,,,,638.451,354.313,969.662,630.344,622.933,992.347
4156,0,,,,413.912,554.425,1033.56,392.121,557.327,987.393,409.505,420.577,1021.96,388.211,430.264,973.02,,,,636.99,354.293,969.117,628.754,622.986,991.89
4157,0,,,,412.351,554.555,1032.64,390.517,557.271,986.591,408.151,420.458,1021.26,386.795,430.291,972.103,,,,635.577,354.364,968.601,627.261,622.996,991.363
4158,0,,,,410.727,554.598,1031.76,388.951,557.399,985.765,406.796,420.442,1020.4,385.373,430.348,971.195,,,,634.111,354.232,968.523,626.011,623.017,990.832
4159,0,,,,409.182,554.768,1031.02,387.63,557.398,984.705,405.17,420.565,1019.79,383.941,430.393,970.458,,,,632.705,354.302,968.373,624.464,623.036,990.527
4160,0,,,,407.535,554.778,1030.4,385.982,557.54,984.098,403.436,420.774,1019,382.49,430.348,969.792,,,,631.358,354.269,968.343,622.862,623.086,990.406
4161,0,,,,406.044,554.807,1029.83,384.675,557.437,983.514,402.073,420.764,1018.58,381.065,430.363,969.283,,,,629.899,354.308,968.425,621.388,623.1,990.401
4162,0,,,,404.539,554.865,1029.55,383.086,557.549,983.183,399.904,420.903,1018.48,379.62,430.363,968.984,,,,628.589,354.341,968.761,620.047,623.084,990.522
4163,0,,,,403.042,554.787,1029.29,381.866,557.449,982.969,398.957,420.928,1017.95,378.281,430.374,968.79,,,,627.209,354.312,969.041,618.708,623.108,990.691
4164,0,,,,401.712,554.755,1029.32,380.33,557.536,982.834,397.208,420.94,1018.16,376.916,430.341,968.639,,,,625.843,354.3,969.357,617.391,623.041,990.95
4165,0,,,,400.377,554.675,1029.12,379.269,557.492,982.629,396.904,420.226,1018.14,375.63,430.29,968.482,,,,624.562,354.308,969.743,616.121,623.066,991.218
4166,0,,,,399.137,554.684,1028.99,377.758,557.469,982.713,395.542,420.203,1017.96,374.416,430.273,968.431,,,,623.38,354.298,970.087,614.797,623.092,991.482
4167,0,,,,397.893,554.648,1028.8,376.89,557.386,982.346,394.342,420.244,1017.77,373.266,430.321,968.147,,,,622.023,354.187,970.349,613.643,623.119,991.652
4168,0,,,,396.663,554.738,1028.51,375.631,557.417,982.074,393.152,420.276,1017.67,372.127,430.378,967.892,,,,620.936,354.2,970.593,612.451,623.236,991.733
4169,0,,,,395.443,554.896,1028.16,374.434,557.543,981.664,391.982,420.362,1017.27,371.087,430.424,967.556,,,,619.825,354.251,970.795,611.513,623.233,991.718
4170,0,,,,394.315,554.975,1027.74,373.589,557.658,981.033,390.821,420.44,1016.77,370.009,430.474,967.121,,,,618.747,354.217,970.931,610.412,623.324,991.791
4171,0,,,,393.174,555.093,1027.2,372.566,557.872,980.361,389.718,420.565,1016.32,369.065,430.613,966.528,,,,617.857,354.322,970.985,609.287,623.397,991.776
4172,0,,,,392.052,555.203,1026.58,371.538,557.985,979.715,388.684,420.799,1015.83,368.065,430.811,965.871,,,,616.975,354.476,971.144,608.338,623.442,991.653
4173,0,,,,391.052,555.384,1026.02,370.839,558.06,979.052,387.555,420.949,1015.15,367.148,430.948,965.285,,,,615.927,354.433,971.255,607.386,623.542,991.647
4174,0,,,,389.98,555.599,1025.45,369.626,558.321,978.524,386.524,421.171,1014.61,366.311,431.047,964.602,,,,615.033,354.555,971.315,606.712,623.613,991.552
4175,0,,,,389.032,555.786,1024.86,368.929,558.425,977.938,385.571,421.348,1014.14,365.451,431.271,963.896,,,,614.151,354.702,971.446,605.61,623.839,991.578
4176,0,,,,388.047,556.051,1024.35,367.985,558.768,977.373,384.637,421.492,1013.47,364.643,431.546,963.438,,,,613.336,354.875,971.563,604.951,623.988,991.561
4177,0,,,,387.245,556.268,1023.83,367.167,559.044,976.795,383.643,421.783,1013.06,363.854,431.812,962.917,,,,612.55,355.007,971.749,604.202,624.21,991.651
4178,0,,,,386.414,556.561,1023.4,366.572,559.212,976.455,382.824,421.99,1012.88,363.093,432.106,962.546,,,,611.614,355.023,971.905,603.35,624.39,991.819
4179,0,,,,385.735,556.832,1023.17,366.072,559.607,975.862,382.065,422.274,1012.61,362.386,432.417,962.294,,,,610.901,355.236,972.146,602.907,624.544,991.953
4180,0,,,,385.026,557.125,1023.04,365.669,559.768,975.716,381.256,422.565,1012.4,361.724,432.737,962.042,,,,610.058,355.349,972.167,602.42,624.641,992.064
4181,0,,,,384.505,557.517,1022.95,364.765,560.189,975.817,380.539,422.995,1012.33,361.028,433.091,962,,,,609.35,355.594,972.485,601.799,624.77,992.258
4182,0,,,,383.993,557.887,1022.88,364.15,560.742,975.727,379.849,423.37,1012.33,360.412,433.452,961.981,,,,608.744,355.754,972.729,601.309,625.005,992.368
4183,0,,,,383.438,558.307,1022.86,363.76,561.13,975.673,379.222,423.864,1012.24,359.812,433.872,961.919,,,,607.947,355.809,972.88,601.003,625.153,992.436
4184,0,,,,382.975,558.773,1022.73,363.492,561.458,975.601,378.618,424.278,1012.17,359.138,434.352,961.821,,,,607.366,356.029,973.126,600.561,625.345,992.512
4185,0,,,,382.448,559.267,1022.68,362.789,562.096,975.422,378.065,424.74,1012.04,358.626,434.85,961.769,,,,606.637,356.097,973.215,600.13,625.511,992.586
4186,0,,,,382.082,559.698,1022.43,362.329,562.468,975.398,377.484,425.244,1011.95,358.054,435.331,961.505,,,,606.103,356.352,973.37,599.684,625.754,992.628
4187,0,,,,381.62,560.214,1022.21,362.084,562.936,975.178,376.983,425.719,1011.77,357.595,435.81,961.265,,,,605.624,356.494,973.605,599.488,625.875,992.674
4188,0,,,,381.212,560.722,1021.9,361.758,563.492,974.815,376.44,426.165,1011.44,357.203,436.405,960.974,,,,604.946,356.581,973.651,599.079,626.052,992.731
