Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4806,0,,,,856.728,408.385,996.967,886.117,402.345,1042.65,885.888,537.389,1046.19,858.525,536.618,1003.21,1092.48,605.857,998.807,1100.69,329.007,972.246
4807,0,,,,856.714,408.272,996.721,886.083,402.142,1042.34,886.694,536.297,1045.32,858.577,536.661,1003.35,1092.43,605.884,998.804,1100.7,329.096,972.337
4808,0,,,,856.881,408.305,996.904,886.162,402.296,1042.65,886.72,536.285,1045.43,858.534,536.502,1003.14,1092.44,605.933,998.823,1100.83,329.1,972.279
4809,0,,,,856.844,408.154,996.703,886.24,402.048,1042.26,886.339,536.754,1045.82,858.569,536.483,1003.22,1092.38,605.952,998.846,1100.81,329.154,972.319
4810,0,,,,856.901,408.109,996.667,886.182,402.051,1042.34,886.658,536.21,1045.35,858.562,536.437,1003.19,1092.43,605.971,998.861,1101.12,329.152,972.196
4811,0,,,,856.991,408.058,996.718,886.231,402.007,1042.35,886.722,536.062,1045.22,858.625,536.485,1003.32,1092.42,605.999,998.834,1100.89,329.233,972.338
4812,0,,,,856.959,407.997,996.674,886.349,401.943,1042.27,886.705,536.073,1045.38,858.579,536.394,1003.22,1092.41,606.041,998.844,1100.99,329.267,972.302
4813,0,,,,857.07,408.002,996.778,886.383,401.865,1042.31,886.217,536.632,1045.9,858.698,536.325,1003.28,1092.34,606.009,998.875,1100.98,329.268,972.283
4814,0,,,,856.979,407.93,996.718,886.345,401.933,1042.35,886.575,536.172,1045.48,858.584,536.315,1003.19,1092.36,606.064,998.834,1101.06,329.319,972.271
4815,0,,,,857.028,407.945,996.696,886.331,401.907,1042.28,886.648,536,1045.39,858.571,536.271,1003.17,1092.37,606.079,998.837,1100.99,329.316,972.302
4816,0,,,,856.94,407.904,996.682,886.296,401.95,1042.39,886.209,536.626,1045.86,858.512,536.242,1003.11,1092.35,606.102,998.841,1101.19,329.269,972.163
4817,0,,,,857.003,407.93,996.743,886.304,401.928,1042.38,886.272,536.234,1045.46,858.548,536.322,1003.25,1092.32,606.09,998.817,1100.97,329.319,972.316
4818,0,,,,857.072,408.013,996.916,886.299,402.054,1042.67,886.38,536.2,1045.56,858.433,536.269,1003.13,1092.32,606.101,998.809,1101.07,329.349,972.295
4819,0,,,,856.942,407.833,996.751,886.407,401.842,1042.26,886.503,536.053,1045.39,858.491,536.294,1003.17,1092.23,606.135,998.836,1101.05,329.353,972.291
4820,0,,,,856.928,407.848,996.797,886.328,401.85,1042.29,886.532,535.935,1045.37,858.461,536.331,1003.22,1092.2,606.136,998.851,1100.99,329.364,972.32
4821,0,,,,856.844,407.811,996.705,886.232,401.876,1042.45,886.346,536.186,1045.53,858.345,536.261,1003.1,1092.22,606.146,998.827,1101.03,329.36,972.201
4822,0,,,,856.977,407.823,996.846,886.332,401.773,1042.33,886.43,535.924,1045.3,858.447,536.29,1003.25,1092.12,606.174,998.857,1101.05,329.401,972.289
4823,0,,,,856.861,407.788,996.79,886.237,401.953,1042.48,886.266,536.028,1045.35,858.322,536.181,1003.07,1092.04,606.167,998.862,1101.12,329.407,972.234
4824,0,,,,856.944,407.843,996.913,886.337,401.752,1042.35,886.426,535.917,1045.29,858.427,536.264,1003.26,1092.09,606.222,998.835,1101.05,329.451,972.287
4825,0,,,,856.901,407.774,996.829,886.293,401.791,1042.31,886.412,535.972,1045.38,858.388,536.239,1003.2,1092.03,606.215,998.858,1101.05,329.452,972.291
4826,0,,,,856.983,407.845,997.042,886.274,401.967,1042.73,886.079,536.528,1045.88,858.263,536.185,1003.12,1092,606.259,998.836,1101.06,329.497,972.305
4827,0,,,,856.85,407.74,996.879,886.291,401.848,1042.38,886.364,535.904,1045.29,858.338,536.251,1003.25,1091.94,606.243,998.862,1101.05,329.504,972.264
4828,0,,,,856.769,407.747,996.87,886.208,401.869,1042.45,886.453,535.775,1045.27,858.245,536.153,1003.08,1092,606.239,998.874,1101.18,329.446,972.154
4829,0,,,,856.814,407.674,996.92,886.26,401.77,1042.34,886.423,535.809,1045.27,858.328,536.207,1003.21,1091.94,606.282,998.873,1101.04,329.552,972.299
4830,0,,,,856.718,407.721,996.829,886.162,401.89,1042.59,886.145,536.349,1045.71,858.234,536.145,1003.11,1091.99,606.304,998.879,1101.05,329.553,972.319
4831,0,,,,856.645,407.742,996.82,886.128,401.828,1042.34,886.197,536.142,1045.53,858.236,536.168,1003.15,1091.92,606.32,998.889,1100.96,329.565,972.307
4832,0,,,,856.732,407.776,996.955,886.18,401.821,1042.43,886.37,535.831,1045.23,858.256,536.233,1003.28,1091.99,606.342,998.871,1100.97,329.565,972.346
4833,0,,,,856.654,407.749,996.816,886.104,401.795,1042.31,886.395,535.793,1045.23,858.212,536.194,1003.15,1091.88,606.352,998.896,1101.21,329.562,972.164
4834,0,,,,856.571,407.811,996.79,886.08,401.886,1042.5,886.255,535.955,1045.34,858.176,536.231,1003.11,1091.92,606.353,998.881,1100.94,329.621,972.322
4835,0,,,,856.583,407.79,996.769,886.098,401.822,1042.32,886.378,535.923,1045.28,858.197,536.22,1003.1,1091.86,606.34,998.912,1100.96,329.617,972.324
4836,0,,,,856.441,407.814,996.677,886.089,401.887,1042.36,886.309,536.017,1045.36,858.16,536.208,1003.1,1091.84,606.383,998.907,1101.13,329.57,972.137
4837,0,,,,856.531,407.957,996.88,886.135,401.832,1042.31,885.991,536.563,1045.76,858.246,536.298,1003.24,1091.89,606.388,998.887,1100.88,329.628,972.331
4838,0,,,,856.538,408.027,997,886.096,402.077,1042.63,886.248,536.215,1045.51,858.105,536.278,1003.05,1091.81,606.384,998.909,1100.98,329.579,972.225
4839,0,,,,856.439,407.949,996.748,886.028,401.914,1042.31,886.379,536.016,1045.28,858.216,536.331,1003.16,1091.86,606.392,998.904,1100.86,329.639,972.323
4840,0,,,,856.445,408.006,996.854,885.999,401.935,1042.25,886.371,535.978,1045.24,858.209,536.356,1003.2,1091.86,606.355,998.893,1100.8,329.594,972.358
4841,0,,,,856.39,408.037,996.837,886.019,401.973,1042.36,886.348,536.183,1045.35,858.184,536.34,1003.1,1091.89,606.344,998.899,1100.79,329.604,972.37
4842,0,,,,856.422,408.068,996.845,885.891,402.09,1042.31,886.346,536.03,1045.25,858.19,536.377,1003.21,1091.89,606.362,998.89,1101.01,329.544,972.229
4843,0,,,,856.375,408.037,996.743,885.947,402.046,1042.31,886.301,536.277,1045.45,858.188,536.364,1003.1,1091.9,606.369,998.875,1100.96,329.553,972.208
4844,0,,,,856.335,408.046,996.783,885.952,402.053,1042.31,886.457,536.031,1045.22,858.19,536.376,1003.1,1091.86,606.36,998.894,1100.76,329.624,972.35
4845,0,,,,856.411,408.08,996.86,885.864,402.109,1042.26,886.366,536.02,1045.15,858.237,536.406,1003.17,1091.85,606.412,998.885,1100.95,329.564,972.218
4846,0,,,,856.355,408.026,996.753,886.036,401.96,1042.25,886.327,536.109,1045.22,858.221,536.444,1003.16,1091.84,606.395,998.876,1100.77,329.661,972.31
4847,0,,,,856.289,408.093,996.738,885.875,402.168,1042.47,886.123,536.266,1045.25,858.086,536.477,1003.07,1091.84,606.411,998.865,1100.58,329.59,972.286
4848,0,,,,856.318,408.153,996.791,885.837,402.107,1042.28,886.274,536.134,1045.21,858.118,536.554,1003.15,1091.85,606.407,998.862,1100.68,329.644,972.321
4849,0,,,,856.251,408.134,996.732,885.923,402.03,1042.32,885.917,536.736,1045.73,858.072,536.546,1003.07,1091.88,606.424,998.83,1100.67,329.631,972.318
4850,0,,,,856.231,408.112,996.678,885.854,402.108,1042.29,886.269,536.183,1045.29,858.056,536.514,1003.06,1091.82,606.404,998.848,1100.7,329.562,972.233
4851,0,,,,856.289,408.185,996.833,885.859,402.086,1042.25,885.906,536.723,1045.73,858.076,536.607,1003.12,1091.9,606.38,998.817,1100.53,329.637,972.376
4852,0,,,,856.342,408.245,996.972,885.771,402.307,1042.69,886.266,536.337,1045.47,857.993,536.562,1002.99,1091.88,606.374,998.824,1100.8,329.604,972.24
4853,0,,,,856.266,408.231,996.907,885.771,402.191,1042.34,885.942,536.78,1045.7,858.024,536.718,1003.19,1091.86,606.371,998.829,1100.47,329.633,972.371
4854,0,,,,856.297,408.306,997.023,885.714,402.335,1042.65,886.247,536.319,1045.32,857.913,536.644,1002.99,1091.82,606.373,998.825,1100.58,329.572,972.302
4855,0,,,,856.263,408.281,996.927,885.731,402.182,1042.31,885.862,536.852,1045.72,858.034,536.774,1003.16,1091.88,606.374,998.826,1100.46,329.599,972.392
4856,0,,,,856.317,408.415,997.022,885.708,402.393,1042.65,885.861,536.869,1045.71,857.947,536.757,1003.01,1091.83,606.36,998.843,1100.43,329.573,972.381
4857,0,,,,856.181,408.267,996.802,885.724,402.237,1042.34,885.862,536.933,1045.74,858.028,536.861,1003.15,1091.87,606.368,998.832,1100.41,329.574,972.42
4858,0,,,,856.181,408.312,996.763,885.613,402.339,1042.33,885.868,536.861,1045.67,857.957,536.825,1002.97,1091.88,606.331,998.836,1100.58,329.469,972.286
4859,0,,,,856.157,408.388,996.806,885.675,402.25,1042.29,886.151,536.37,1045.24,857.998,536.928,1003.14,1091.92,606.341,998.832,1100.38,329.514,972.418
4860,0,,,,856.207,408.526,996.956,885.632,402.521,1042.66,886.174,536.436,1045.3,857.892,536.856,1002.97,1091.89,606.326,998.87,1100.3,329.53,972.425
4861,0,,,,856.129,408.455,996.753,885.612,402.287,1042.26,885.729,537.011,1045.76,857.951,536.917,1003.07,1091.86,606.313,998.848,1100.25,329.508,972.455
4862,0,,,,856.069,408.465,996.735,885.467,402.407,1042.25,886.002,536.455,1045.23,857.932,536.906,1003.03,1091.89,606.325,998.836,1100.51,329.443,972.302
4863,0,,,,856.075,408.505,996.71,885.563,402.338,1042.23,885.727,536.997,1045.74,857.933,536.91,1003.04,1091.89,606.305,998.852,1100.19,329.502,972.452
4864,0,,,,856.026,408.482,996.614,885.456,402.393,1042.34,885.987,536.618,1045.38,857.898,536.882,1002.95,1091.89,606.295,998.818,1100.19,329.502,972.428
4865,0,,,,856.016,408.489,996.621,885.36,402.504,1042.34,885.865,536.602,1045.27,857.895,536.903,1002.95,1091.9,606.294,998.824,1100.39,329.438,972.306
4866,0,,,,856.099,408.626,996.671,885.544,402.392,1042.21,886.056,536.456,1045.16,857.97,536.991,1003.1,1091.93,606.288,998.81,1100.18,329.474,972.445
4867,0,,,,856.034,408.599,996.607,885.446,402.501,1042.36,886.064,536.637,1045.45,857.931,536.936,1002.93,1091.88,606.289,998.825,1100.38,329.413,972.305
4868,0,,,,856.164,408.75,996.775,885.459,402.642,1042.57,886.122,536.525,1045.24,857.907,536.946,1002.91,1091.92,606.298,998.781,1100.31,329.427,972.344
4869,0,,,,856.11,408.683,996.654,885.481,402.53,1042.28,885.726,537.109,1045.74,857.979,537.039,1003.11,1091.89,606.289,998.804,1100.16,329.474,972.44
4870,0,,,,856.165,408.791,996.804,885.441,402.732,1042.55,886.058,536.757,1045.47,857.896,537.015,1002.93,1091.96,606.308,998.788,1100.08,329.522,972.474
4871,0,,,,856.015,408.67,996.518,885.39,402.609,1042.28,885.868,536.718,1045.3,857.922,537.06,1003,1091.91,606.341,998.823,1100.36,329.464,972.292
4872,0,,,,856.061,408.731,996.591,885.427,402.547,1042.2,886.007,536.796,1045.5,857.966,537.032,1002.97,1091.89,606.347,998.768,1100.03,329.518,972.488
4873,0,,,,855.982,408.709,996.547,885.414,402.61,1042.25,886.009,536.665,1045.29,857.921,537.068,1002.98,1091.87,606.337,998.77,1100.07,329.544,972.502
4874,0,,,,856.032,408.768,996.614,885.367,402.577,1042.21,885.95,536.584,1045.15,857.949,537.108,1003.05,1091.87,606.329,998.784,1100,329.538,972.501
4875,0,,,,856.012,408.81,996.602,885.382,402.582,1042.12,886,536.686,1045.29,857.924,537.067,1003,1091.86,606.37,998.776,1099.99,329.536,972.507
4876,0,,,,855.931,408.786,996.481,885.371,402.581,1042.2,886.049,536.777,1045.33,857.912,537.029,1002.92,1091.95,606.403,998.749,1100.04,329.565,972.508
4877,0,,,,855.894,408.751,996.379,885.276,402.659,1042.11,886.084,536.667,1045.22,857.869,536.961,1002.83,1091.86,606.436,998.778,1100.26,329.532,972.338
4878,0,,,,855.973,408.854,996.56,885.41,402.528,1042.05,885.948,536.743,1045.2,857.911,537.01,1002.92,1091.85,606.436,998.778,1100.04,329.615,972.483
4879,0,,,,855.916,408.763,996.419,885.27,402.63,1042.08,885.949,536.842,1045.29,857.878,537.082,1002.91,1091.79,606.453,998.814,1100.29,329.565,972.378
4880,0,,,,855.892,408.765,996.411,885.267,402.743,1042.24,885.93,536.836,1045.33,857.824,537.079,1002.83,1091.73,606.472,998.852,1100.05,329.644,972.495
4881,0,,,,855.888,408.748,996.42,885.22,402.688,1042.08,885.583,537.229,1045.56,857.871,537.057,1002.91,1091.7,606.481,998.866,1100.32,329.612,972.349
4882,0,,,,855.977,408.845,996.625,885.26,402.805,1042.47,885.92,536.842,1045.26,857.785,536.985,1002.75,1091.64,606.492,998.88,1100.01,329.722,972.51
4883,0,,,,855.908,408.822,996.499,885.259,402.554,1042.12,885.833,536.755,1045.09,857.866,537.034,1002.91,1091.63,606.543,998.856,1100.01,329.722,972.511
4884,0,,,,855.83,408.74,996.44,885.204,402.592,1042.16,885.854,536.875,1045.29,857.819,536.971,1002.79,1091.59,606.541,998.867,1100.05,329.744,972.487
4885,0,,,,855.886,408.737,996.421,885.21,402.65,1042.22,885.842,536.696,1045.08,857.801,536.971,1002.8,1091.58,606.578,998.848,1100.27,329.718,972.392
4886,0,,,,855.903,408.741,996.48,885.236,402.588,1042.18,885.525,537.22,1045.53,857.86,537.014,1002.88,1091.57,606.596,998.853,1100.01,329.768,972.514
4887,0,,,,855.873,408.737,996.481,885.27,402.626,1042.1,885.469,537.295,1045.56,857.848,536.975,1002.83,1091.51,606.614,998.875,1100.07,329.787,972.493
4888,0,,,,855.846,408.75,996.401,885.128,402.662,1042.17,885.749,536.679,1044.97,857.777,536.911,1002.75,1091.51,606.624,998.879,1100.36,329.743,972.358
4889,0,,,,855.922,408.734,996.49,885.3,402.521,1042.18,885.76,536.657,1044.96,857.816,537.016,1002.89,1091.53,606.669,998.86,1100.08,329.821,972.51
4890,0,,,,855.828,408.707,996.392,885.213,402.6,1042.08,885.706,536.695,1045.03,857.733,536.979,1002.77,1091.51,606.669,998.848,1100.08,329.851,972.496
4891,0,,,,855.794,408.723,996.414,885.185,402.674,1042.25,885.682,536.842,1045.16,857.698,536.941,1002.7,1091.52,606.662,998.849,1100.03,329.842,972.502
4892,0,,,,855.87,408.754,996.562,885.205,402.641,1042.11,885.276,537.328,1045.49,857.757,537.044,1002.83,1091.44,606.673,998.912,1100,329.864,972.546
4893,0,,,,855.79,408.702,996.462,885.123,402.62,1042.12,885.574,536.842,1045.04,857.72,536.969,1002.78,1091.49,606.73,998.861,1100.03,329.893,972.512
4894,0,,,,855.702,408.782,996.417,885.123,402.759,1042.3,885.524,536.835,1045.03,857.705,536.954,1002.64,1091.47,606.721,998.876,1099.96,329.906,972.528
4895,0,,,,855.729,408.774,996.411,885.053,402.731,1042.23,885.632,536.82,1045.05,857.701,536.944,1002.69,1091.45,606.751,998.873,1100.05,329.885,972.51
4896,0,,,,855.739,408.81,996.495,885.026,402.693,1042.15,885.471,536.87,1045.03,857.694,537.012,1002.73,1091.48,606.775,998.872,1099.94,329.91,972.541
4897,0,,,,855.844,408.876,996.631,885.092,402.881,1042.53,885.551,536.893,1045.05,857.607,537.034,1002.69,1091.43,606.778,998.886,1100.15,329.925,972.373
4898,0,,,,855.721,408.778,996.392,885.034,402.748,1042.18,885.582,536.925,1045.02,857.663,537.074,1002.73,1091.43,606.779,998.862,1100.03,329.888,972.409
4899,0,,,,855.794,408.902,996.558,885.025,402.769,1042.17,885.436,536.881,1044.91,857.704,537.141,1002.81,1091.44,606.777,998.876,1099.94,329.961,972.488
4900,0,,,,855.729,408.87,996.427,885.058,402.768,1042.19,885.625,536.924,1045.01,857.623,537.136,1002.74,1091.42,606.784,998.877,1099.92,329.964,972.504
4901,0,,,,855.824,408.975,996.58,885.014,403.047,1042.53,885.271,537.358,1045.36,857.525,537.143,1002.65,1091.41,606.813,998.896,1099.95,329.926,972.406
4902,0,,,,855.709,408.951,996.46,885.023,402.806,1042.11,885.526,536.964,1044.98,857.66,537.217,1002.74,1091.44,606.817,998.891,1099.86,329.974,972.516
4903,0,,,,855.688,409.003,996.441,884.958,402.855,1042.18,885.491,537.037,1044.92,857.584,537.297,1002.75,1091.45,606.805,998.853,1099.82,329.984,972.556
4904,0,,,,855.616,408.973,996.369,884.865,403.02,1042.26,885.398,537.028,1044.88,857.587,537.28,1002.61,1091.42,606.829,998.893,1099.85,329.949,972.423
4905,0,,,,855.648,409.021,996.387,884.838,402.998,1042.16,885.483,537.105,1044.97,857.586,537.333,1002.67,1091.47,606.804,998.856,1099.72,330.003,972.543
4906,0,,,,855.63,409.05,996.486,884.887,403.022,1042.09,885.409,537.161,1044.92,857.639,537.394,1002.72,1091.46,606.804,998.842,1099.76,329.996,972.534
4907,0,,,,855.572,409.078,996.377,884.819,403.111,1042.19,885.14,537.702,1045.38,857.596,537.406,1002.67,1091.54,606.8,998.834,1099.73,329.986,972.44
4908,0,,,,855.528,409.115,996.403,884.888,403.08,1042.23,885.445,537.391,1045.15,857.612,537.434,1002.69,1091.61,606.821,998.78,1099.7,329.995,972.562
4909,0,,,,855.564,409.119,996.42,884.927,403.105,1042.24,885.633,537.235,1045.05,857.622,537.49,1002.77,1091.59,606.822,998.8,1099.74,329.998,972.494
4910,0,,,,855.638,409.217,996.565,884.933,403.126,1042.22,885.474,537.27,1044.98,857.715,537.504,1002.81,1091.63,606.84,998.759,1099.68,329.999,972.522
4911,0,,,,855.61,409.163,996.441,884.858,403.262,1042.28,885.532,537.319,1045.05,857.633,537.587,1002.79,1091.62,606.838,998.76,1099.96,329.943,972.351
4912,0,,,,855.6,409.224,996.486,884.906,403.289,1042.33,885.656,537.298,1045.12,857.65,537.583,1002.8,1091.64,606.81,998.77,1099.64,329.971,972.516
4913,0,,,,855.576,409.321,996.565,884.985,403.161,1042.22,885.6,537.45,1045.11,857.746,537.646,1002.83,1091.64,606.807,998.773,1099.57,329.956,972.517
4914,0,,,,855.535,409.303,996.431,884.809,403.352,1042.36,885.553,537.539,1045.19,857.636,537.691,1002.73,1091.63,606.804,998.775,1099.51,329.933,972.558
4915,0,,,,855.471,409.349,996.398,884.721,403.341,1042.32,885.688,537.463,1045.06,857.654,537.708,1002.75,1091.72,606.777,998.781,1099.86,329.881,972.392
4916,0,,,,855.423,409.359,996.375,884.763,403.405,1042.21,885.64,537.567,1045.02,857.644,537.777,1002.75,1091.62,606.756,998.838,1099.72,329.865,972.407
4917,0,,,,855.497,409.474,996.651,884.729,403.394,1042.14,885.471,537.458,1044.86,857.672,537.831,1002.78,1091.7,606.761,998.807,1099.42,329.95,972.599
4918,0,,,,855.318,409.43,996.384,884.525,403.546,1042.28,885.194,538.064,1045.36,857.571,537.794,1002.66,1091.6,606.752,998.827,1099.61,329.862,972.461
4919,0,,,,855.387,409.477,996.512,884.633,403.46,1042.18,885.067,538.187,1045.39,857.639,537.893,1002.78,1091.61,606.749,998.827,1099.34,329.968,972.571
4920,0,,,,855.306,409.445,996.392,884.585,403.475,1042.2,885.384,537.687,1044.95,857.564,537.864,1002.69,1091.61,606.75,998.817,1099.33,329.97,972.604
4921,0,,,,855.318,409.471,996.414,884.531,403.504,1042.1,885.342,537.676,1044.89,857.632,537.868,1002.73,1091.63,606.754,998.803,1099.26,329.939,972.502
4922,0,,,,855.268,409.495,996.398,884.531,403.529,1042.2,885.306,537.75,1044.99,857.581,537.851,1002.7,1091.64,606.754,998.806,1099.26,329.981,972.62
4923,0,,,,855.281,409.474,996.359,884.403,403.626,1042.23,885.278,537.668,1044.96,857.558,537.893,1002.67,1091.63,606.758,998.805,1099.43,329.931,972.449
4924,0,,,,855.259,409.493,996.387,884.509,403.53,1042.13,885.172,537.988,1045.26,857.595,537.865,1002.71,1091.61,606.753,998.807,1099.25,329.983,972.579
4925,0,,,,855.291,409.497,996.449,884.502,403.481,1042.11,885.231,537.676,1044.97,857.621,537.923,1002.77,1091.6,606.757,998.786,1099.26,329.984,972.545
4926,0,,,,855.296,409.49,996.447,884.398,403.519,1042.19,885.22,537.702,1045.02,857.581,537.932,1002.79,1091.58,606.783,998.81,1099.13,329.978,972.601
4927,0,,,,855.355,409.586,996.682,884.418,403.696,1042.55,885.166,537.803,1045.16,857.469,537.911,1002.67,1091.59,606.782,998.825,1099.38,329.925,972.427
4928,0,,,,855.208,409.48,996.442,884.407,403.513,1042.22,885.201,537.717,1045.09,857.547,537.889,1002.71,1091.52,606.74,998.823,1099.14,329.976,972.587
4929,0,,,,855.239,409.511,996.479,884.386,403.443,1042.17,884.678,538.216,1045.49,857.543,537.844,1002.74,1091.52,606.755,998.848,1099.04,329.953,972.584
4930,0,,,,855.279,409.507,996.553,884.365,403.423,1042.19,885.107,537.638,1044.97,857.536,537.855,1002.77,1091.51,606.748,998.838,1099.01,329.972,972.618
4931,0,,,,855.162,409.423,996.409,884.268,403.54,1042.3,885.093,537.702,1045.02,857.442,537.815,1002.68,1091.4,606.714,998.866,1099.04,329.97,972.574
4932,0,,,,855.231,409.493,996.582,884.345,403.457,1042.23,885.075,537.575,1044.93,857.497,537.87,1002.8,1091.45,606.726,998.858,1099.02,329.971,972.584
4933,0,,,,855.163,409.405,996.456,884.254,403.447,1042.19,885.115,537.585,1044.96,857.466,537.825,1002.76,1091.35,606.733,998.854,1098.95,329.918,972.593
4934,0,,,,855.2,409.504,996.652,884.259,403.602,1042.56,885.131,537.625,1045.03,857.374,537.789,1002.65,1091.33,606.668,998.857,1099.09,329.858,972.524
4935,0,,,,855.083,409.34,996.423,884.227,403.481,1042.18,885.111,537.543,1044.94,857.43,537.814,1002.73,1091.38,606.687,998.84,1098.95,329.893,972.616
4936,0,,,,855.05,409.371,996.409,884.18,403.361,1042.17,885.108,537.581,1045.05,857.423,537.774,1002.68,1091.26,606.661,998.872,1098.93,329.887,972.594
4937,0,,,,855.044,409.343,996.439,884.191,403.38,1042.17,885.132,537.515,1044.94,857.468,537.732,1002.66,1091.33,606.612,998.851,1098.96,329.87,972.548
4938,0,,,,855.133,409.355,996.552,884.258,403.317,1042.24,885.005,537.448,1044.81,857.476,537.786,1002.8,1091.32,606.609,998.848,1098.94,329.84,972.536
4939,0,,,,855.042,409.272,996.425,884.185,403.318,1042.12,884.991,537.489,1044.92,857.418,537.67,1002.65,1091.29,606.57,998.851,1098.93,329.839,972.563
