Trajectories
100
,,1 0,,,1 1,,,1 2,,,1 3,,,1 4,,,1 5,,,1 6,,,1 7,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5647,0,,,,779.832,656.167,1004.18,758.475,524.659,1029.7,768.624,646.266,955.333,,,,746.449,522.595,976.155,964.982,662.754,918.865,922.768,412.359,955.225
5648,0,,,,779.772,655.981,1004.33,758.6,524.483,1029.74,768.957,645.991,955.247,,,,746.668,522.296,976.167,965.27,662.404,918.868,922.825,412.035,955.142
5649,0,,,,779.857,655.688,1004.47,758.711,524.172,1029.71,769.223,645.613,955.234,,,,747.437,521.893,975.916,965.579,662.111,918.879,922.903,411.721,955.054
5650,0,,,,780.106,655.412,1004.38,758.845,523.772,1029.64,769.41,645.241,955.144,,,,747.541,521.673,975.947,965.972,661.768,918.784,922.912,411.397,954.969
5651,0,,,,780.153,655.127,1004.47,758.967,523.564,1029.62,769.42,645.115,955.161,,,,747.55,521.4,975.91,966.091,661.441,918.832,923.081,411.131,954.878
5652,0,,,,780.346,654.855,1004.46,759.058,523.273,1029.64,769.524,644.919,955.155,,,,747.628,521.213,975.85,966.197,661.096,918.925,923.117,410.837,954.874
5653,0,,,,780.574,654.626,1004.44,759.137,523.019,1029.62,769.526,644.817,955.177,,,,747.731,520.941,975.848,966.283,660.803,918.972,923.147,410.535,954.805
5654,0,,,,780.876,654.325,1004.33,759.287,522.757,1029.58,769.785,644.531,955.228,,,,748.043,520.624,975.755,966.475,660.442,918.982,923.249,410.215,954.784
5655,0,,,,780.911,654.208,1004.22,759.349,522.608,1029.57,769.86,644.33,955.244,,,,748.236,520.399,975.737,966.69,660.069,918.945,923.234,409.901,954.793
5656,0,,,,781.175,653.939,1004.21,759.508,522.4,1029.53,770.121,644.024,955.277,,,,748.259,520.062,975.664,967.034,659.662,918.939,923.269,409.575,954.74
5657,0,,,,781.548,653.625,1004.14,759.474,522.199,1029.4,770.409,643.724,955.244,,,,748.364,519.899,975.614,967.094,659.33,918.937,923.304,409.252,954.703
5658,0,,,,781.683,653.338,1004.16,759.521,521.952,1029.38,770.474,643.557,955.251,,,,748.39,519.735,975.594,967.42,658.887,918.948,923.218,408.838,954.704
5659,0,,,,782.002,653.008,1004.14,759.496,521.756,1029.42,770.516,643.402,955.225,,,,748.404,519.503,975.493,967.636,658.473,918.945,923.254,408.47,954.717
5660,0,,,,782.042,652.81,1004.09,759.626,521.435,1029.3,770.896,643.197,955.086,,,,748.526,519.275,975.459,967.727,658.076,919.064,923.218,408.077,954.674
5661,0,,,,782.091,652.582,1004.08,759.691,521.18,1029.29,771.228,642.92,955.024,,,,748.758,518.998,975.403,968.035,657.543,919.121,923.143,407.665,954.665
5662,0,,,,782.342,652.314,1004.03,759.713,520.981,1029.21,771.214,642.645,955.139,,,,749,518.706,975.292,968.143,657.095,919.127,923.156,407.222,954.666
5663,0,,,,782.809,652.027,1003.75,759.835,520.603,1029.13,771.269,642.337,955.15,,,,749.055,518.487,975.224,968.391,656.671,919.163,923.105,406.769,954.614
5664,0,,,,783.036,651.783,1003.7,759.886,520.403,1029.13,771.479,642.173,955.26,,,,749.085,518.314,975.192,968.859,656.181,919.119,922.984,406.332,954.599
5665,0,,,,783.276,651.496,1003.62,759.975,520.078,1029.11,771.521,641.808,955.309,,,,749.203,517.969,975.182,968.966,655.725,919.183,923.05,405.934,954.515
5666,0,,,,783.325,651.062,1004.16,760.033,519.813,1029.07,771.924,641.45,955.149,,,,749.222,517.776,975.171,969.279,655.27,919.199,923.014,405.544,954.442
5667,0,,,,783.363,650.781,1004.15,760.141,519.513,1029.04,772.04,641.211,955.172,,,,749.235,517.555,975.102,969.411,654.849,919.16,922.957,405.088,954.345
5668,0,,,,783.717,650.477,1003.98,760.185,519.219,1028.89,772.116,640.988,955.092,,,,749.291,517.343,975.055,969.656,654.356,919.111,922.915,404.688,954.295
5669,0,,,,783.759,650.261,1003.95,760.226,519.006,1028.91,772.3,640.843,955.148,,,,749.287,517.031,974.94,969.83,653.901,919.099,922.938,404.294,954.151
5670,0,,,,783.823,649.909,1003.85,760.236,518.688,1028.86,772.735,640.445,954.933,,,,749.456,516.789,974.795,970.04,653.468,919.054,922.837,403.849,954.089
5671,0,,,,783.944,649.65,1003.77,760.339,518.348,1028.77,772.672,640.276,954.96,,,,749.655,516.468,974.742,970.227,652.977,918.997,922.773,403.438,954.009
5672,0,,,,784.199,649.176,1003.92,760.378,518.059,1028.68,773.101,639.893,954.994,,,,749.688,516.196,974.683,970.356,652.537,918.998,922.681,402.999,953.966
5673,0,,,,784.3,648.801,1004.11,760.319,517.819,1028.72,773.307,639.421,955.057,,,,749.697,515.922,974.571,970.386,652.037,919.083,922.556,402.559,953.856
5674,0,,,,784.368,648.471,1004.07,760.388,517.492,1028.61,773.431,639.127,955.069,,,,749.782,515.54,974.535,970.657,651.519,919.086,922.52,402.095,953.81
5675,0,,,,784.52,648.259,1004.07,760.421,517.08,1028.6,773.496,638.853,955.063,,,,749.88,515.157,974.566,971.019,650.99,919.037,922.338,401.632,953.814
5676,0,,,,784.665,647.885,1004.2,760.41,516.851,1028.6,773.526,638.604,954.999,,,,749.898,514.804,974.534,971.098,650.51,919.044,922.344,401.148,953.731
5677,0,,,,785.382,647.403,1003.94,760.445,516.487,1028.5,773.612,638.228,955.019,,,,749.915,514.567,974.492,971.315,649.996,919.051,922.234,400.681,953.722
5678,0,,,,785.416,647.059,1003.85,760.424,516.247,1028.52,773.915,637.894,954.973,,,,749.958,514.228,974.357,971.364,649.462,919.111,922.09,400.157,953.723
5679,0,,,,785.492,646.748,1003.85,760.518,515.867,1028.45,773.955,637.511,954.816,,,,749.966,513.973,974.271,971.495,648.917,919.184,922.094,399.667,953.697
5680,0,,,,785.778,646.376,1003.67,760.497,515.549,1028.4,773.966,637.292,954.959,,,,749.942,513.661,974.364,971.702,648.356,919.206,922.009,399.207,953.701
5681,0,,,,785.827,645.97,1003.76,760.52,515.179,1028.47,774.193,636.907,954.981,,,,749.908,513.181,974.559,971.985,647.816,919.179,921.893,398.717,953.735
5682,0,,,,785.973,645.577,1003.83,760.573,514.757,1028.42,774.562,636.372,954.931,,,,750.018,512.734,974.587,972.136,647.304,919.191,921.808,398.251,953.697
5683,0,,,,785.967,645.267,1004.02,760.629,514.318,1028.37,774.71,636.038,954.838,,,,750.071,512.387,974.551,972.145,646.72,919.334,921.813,397.761,953.709
5684,0,,,,786.099,644.883,1004,760.647,513.939,1028.43,774.929,635.782,954.82,,,,750.24,512.028,974.48,972.123,646.257,919.393,921.755,397.252,953.682
5685,0,,,,786.164,644.529,1004,760.711,513.562,1028.41,775.143,635.296,955.006,,,,750.348,511.633,974.418,972.436,645.719,919.34,921.692,396.764,953.64
5686,0,,,,786.229,644.056,1004.12,760.739,513.087,1028.39,774.986,634.835,955.051,,,,750.622,511.15,974.485,972.757,645.147,919.278,921.665,396.269,953.608
5687,0,,,,786.331,643.563,1004.21,760.768,512.676,1028.42,775.088,634.408,955.166,,,,750.625,510.622,974.525,972.799,644.727,919.295,921.743,395.819,953.516
5688,0,,,,786.77,643.001,1004.08,760.82,512.24,1028.37,775.162,633.911,955.135,,,,750.572,510.283,974.489,972.885,644.219,919.333,921.688,395.297,953.462
5689,0,,,,787.107,642.417,1003.94,760.837,511.822,1028.4,775.147,633.467,955.214,,,,750.566,509.959,974.46,973.014,643.702,919.284,921.674,394.86,953.375
5690,0,,,,787.021,642.003,1004.17,760.839,511.325,1028.41,775.184,633.093,955.146,,,,750.608,509.569,974.361,973.041,643.186,919.33,921.633,394.365,953.32
5691,0,,,,787.039,641.6,1004.13,760.884,510.826,1028.27,775.512,632.654,955.172,,,,750.563,509.169,974.221,973.166,642.665,919.397,921.635,393.86,953.221
5692,0,,,,787.268,641.127,1003.88,760.909,510.362,1028.29,775.548,632.259,955.107,,,,750.619,508.787,974.135,973.191,642.175,919.389,921.583,393.381,953.142
5693,0,,,,787.302,640.733,1003.91,760.912,509.881,1028.24,775.55,631.911,955.148,,,,750.588,508.205,974.101,973.106,641.649,919.415,921.551,392.879,953.024
5694,0,,,,787.272,640.079,1004.22,760.955,509.381,1028.19,775.566,631.429,955.06,,,,750.566,507.65,974.131,973.145,641.159,919.457,921.579,392.363,952.911
5695,0,,,,787.289,639.531,1004.17,760.907,508.869,1028.18,776.018,630.713,955.079,,,,750.518,507.106,974.126,973.471,640.596,919.456,921.517,391.82,952.845
5696,0,,,,787.395,639.007,1004.07,760.861,508.396,1028.07,775.939,630.252,955.069,,,,750.522,506.668,974.228,973.52,640.063,919.441,921.424,391.324,952.737
5697,0,,,,787.394,638.64,1003.98,760.844,507.855,1028.13,775.831,629.759,955.118,,,,750.421,506.125,974.278,973.432,639.552,919.557,921.36,390.737,952.689
5698,0,,,,787.163,638.298,1004.13,760.906,507.262,1028.01,775.833,629.442,955.132,,,,750.374,505.713,974.291,973.435,638.956,919.724,921.324,390.194,952.625
5699,0,,,,787.206,637.747,1004.29,760.872,506.76,1028.04,775.897,628.984,955.121,,,,750.357,505.285,974.23,973.448,638.412,919.738,921.222,389.66,952.559
5700,0,,,,787.175,637.086,1004.52,760.824,506.33,1028.04,775.948,628.46,955.296,,,,750.244,504.811,974.153,973.488,637.847,919.762,921.188,389.108,952.518
5701,0,,,,787.346,636.621,1004.42,760.81,505.766,1028.02,776.312,627.723,955.278,,,,750.222,504.407,974.082,973.648,637.205,919.919,921.12,388.513,952.441
5702,0,,,,787.365,636.123,1004.3,760.779,505.196,1028,776.595,627.22,955.207,,,,750.225,503.896,973.975,973.645,636.678,919.98,921.052,387.943,952.34
5703,0,,,,787.456,635.632,1004.31,760.798,504.694,1027.98,776.553,626.605,955.146,,,,750.306,503.289,973.886,973.781,636.061,920.007,920.965,387.336,952.255
5704,0,,,,787.354,634.92,1004.67,760.797,504.069,1027.94,776.109,626.256,955.369,,,,750.342,502.737,973.974,973.848,635.518,920.025,920.863,386.726,952.21
5705,0,,,,787.636,634.265,1004.66,760.769,503.48,1027.91,776.152,625.845,955.418,,,,750.347,502.315,973.867,973.793,634.968,920.08,920.879,386.183,952.116
5706,0,,,,787.902,633.545,1004.64,760.716,502.904,1027.86,775.964,625.348,955.686,,,,750.368,501.785,973.731,973.834,634.381,920.108,920.797,385.577,952.016
5707,0,,,,787.852,633.02,1004.64,760.737,502.3,1027.87,775.891,624.732,955.789,,,,750.208,501.08,973.955,973.708,633.786,920.262,920.746,384.972,951.92
5708,0,,,,787.746,632.333,1004.8,760.768,501.625,1027.82,775.902,624.023,955.865,,,,750.201,500.411,973.963,973.672,633.212,920.3,920.653,384.328,951.793
5709,0,,,,787.96,631.791,1004.7,760.685,500.93,1027.77,775.952,623.487,955.803,,,,750.165,499.819,973.855,973.658,632.606,920.419,920.558,383.724,951.754
5710,0,,,,787.828,631.084,1004.82,760.665,500.256,1027.79,775.965,622.871,955.797,,,,750.159,499.127,973.818,973.663,632.072,920.422,920.63,383.121,951.591
5711,0,,,,787.692,630.485,1004.86,760.636,499.57,1027.73,776.028,622.394,955.764,,,,750.273,498.49,973.857,973.662,631.524,920.404,920.647,382.548,951.423
5712,0,,,,787.506,629.744,1005.07,760.522,498.883,1027.81,775.594,621.712,956.061,,,,750.356,497.763,973.78,973.635,630.964,920.469,920.531,381.902,951.362
5713,0,,,,787.514,629.061,1005.01,760.503,498.216,1027.76,775.615,620.831,956.186,,,,750.266,496.976,973.734,973.479,630.405,920.507,920.538,381.295,951.206
5714,0,,,,787.25,628.241,1005.37,760.433,497.385,1027.76,775.532,620.252,956.178,,,,750.261,496.39,973.618,973.271,629.82,920.638,920.418,380.662,951.074
5715,0,,,,787.188,627.686,1005.29,760.346,496.626,1027.72,775.356,619.507,956.388,,,,750.199,495.688,973.576,973.009,629.166,920.78,920.355,379.995,950.926
5716,0,,,,787.067,626.888,1005.45,760.323,495.811,1027.68,775.399,618.93,956.382,,,,749.933,494.863,973.809,972.966,628.584,920.851,920.345,379.36,950.717
5717,0,,,,787.261,626.02,1005.38,760.235,495.153,1027.66,775.386,618.23,956.344,,,,749.969,494.22,973.737,972.948,627.978,920.798,920.171,378.673,950.585
5718,0,,,,786.959,625.371,1005.44,760.093,494.401,1027.67,775.225,617.388,956.484,,,,749.911,493.391,973.719,972.938,627.366,920.794,920.194,377.968,950.375
5719,0,,,,786.654,624.548,1005.73,760.045,493.53,1027.63,774.975,616.672,956.631,,,,749.801,492.557,973.627,972.694,626.758,920.9,920.055,377.26,950.219
5720,0,,,,786.415,623.906,1005.85,759.918,492.727,1027.44,774.971,615.924,956.598,,,,749.76,491.93,973.518,972.496,626.097,920.935,919.955,376.529,950.036
5721,0,,,,786.413,623.06,1005.68,759.806,491.899,1027.44,774.553,615.298,956.938,,,,749.479,491.244,973.371,972.228,625.417,921.116,919.994,375.805,949.768
5722,0,,,,786.481,622.041,1005.78,759.717,491.07,1027.33,774.535,614.473,956.707,,,,749.349,490.536,973.302,972.129,624.762,921.209,919.819,375.098,949.621
5723,0,,,,786.126,621.278,1005.92,759.593,490.18,1027.28,774.451,613.618,956.613,,,,749.247,489.682,973.206,972.163,624.083,921.182,919.846,374.327,949.368
5724,0,,,,785.765,620.58,1006.08,759.49,489.202,1027.18,774.126,612.827,956.911,,,,749.062,488.677,973.335,971.875,623.441,921.24,919.616,373.5,949.185
5725,0,,,,785.587,619.613,1006.18,759.362,488.289,1027.12,773.955,611.989,956.872,,,,749.021,487.936,973.179,971.589,622.772,921.374,919.657,372.8,949.018
5726,0,,,,785.555,618.692,1006.11,759.253,487.396,1027.08,773.682,611.2,957.143,,,,749.029,486.927,973.152,971.234,622.085,921.497,919.531,371.99,948.854
5727,0,,,,785.539,617.744,1006.28,759.129,486.446,1027.01,773.615,610.196,956.964,,,,748.787,486.035,972.967,971.169,621.359,921.574,919.537,371.191,948.652
5728,0,,,,785.227,616.967,1006.27,759.073,485.43,1026.91,773.537,609.414,956.913,,,,748.724,485.256,972.802,970.872,620.683,921.74,919.434,370.373,948.536
5729,0,,,,784.775,615.976,1006.51,759.002,484.573,1026.84,773.075,608.582,957.373,,,,748.527,484.451,972.76,970.633,619.973,921.798,919.428,369.558,948.344
5730,0,,,,784.809,614.922,1006.4,758.861,483.511,1026.78,773.052,607.611,957.184,,,,748.323,483.349,973.001,970.644,619.267,921.835,919.403,368.753,948.169
5731,0,,,,784.655,613.865,1006.69,758.71,482.481,1026.83,772.739,606.58,957.506,,,,748.259,482.256,973.035,970.16,618.501,922.033,919.354,367.927,948.009
5732,0,,,,784.355,612.954,1006.7,758.646,481.395,1026.78,772.679,605.742,957.411,,,,748.244,481.294,972.912,970.148,617.802,922.01,919.3,367.028,947.822
5733,0,,,,784.084,611.853,1006.8,758.555,480.26,1026.71,772.142,604.805,957.727,,,,748.172,480.392,972.703,969.931,616.997,922.207,919.286,366.229,947.631
5734,0,,,,783.919,610.796,1006.84,758.435,479.168,1026.71,772.046,603.609,957.637,,,,747.935,479.28,972.49,969.718,616.25,922.25,919.335,365.317,947.437
5735,0,,,,783.766,609.541,1007.12,758.297,478.033,1026.65,771.641,602.574,957.924,,,,747.83,478.158,972.604,969.411,615.502,922.353,919.325,364.505,947.282
5736,0,,,,783.328,608.557,1007.07,758.206,476.819,1026.62,771.529,601.668,957.76,,,,747.541,476.944,972.803,969.292,614.683,922.514,919.328,363.559,947.025
5737,0,,,,782.995,607.375,1007.36,758.059,475.678,1026.51,771.063,600.469,957.943,,,,747.388,475.741,972.661,968.838,613.912,922.701,919.278,362.616,946.796
5738,0,,,,782.759,606.186,1007.31,757.978,474.403,1026.45,770.858,599.309,958.09,,,,747.324,474.686,972.379,968.488,613.155,922.866,919.331,361.684,946.599
5739,0,,,,782.559,604.953,1007.45,757.829,473.085,1026.36,770.576,598.172,958.229,,,,747.296,473.661,972.197,968.134,612.384,923.01,919.282,360.759,946.321
5740,0,,,,782.165,603.835,1007.46,757.727,471.902,1026.28,770.335,597.075,957.991,,,,747.254,472.247,972.194,967.994,611.564,923.147,919.25,359.792,946.048
5741,0,,,,782.006,602.55,1007.48,757.524,470.663,1026.23,769.767,595.933,958.292,,,,746.925,471.079,972.231,967.433,610.78,923.458,919.304,358.879,945.827
5742,0,,,,781.729,601.336,1007.41,757.351,469.27,1026.14,769.571,594.614,958.551,,,,746.619,469.899,972.268,967.044,609.976,923.534,919.294,357.945,945.563
5743,0,,,,781.18,600.009,1007.84,757.18,468.097,1026.04,769.577,593.265,958.242,,,,746.437,468.781,972.007,966.938,609.18,923.534,919.321,356.892,945.294
5744,0,,,,780.678,598.839,1008.04,757.048,466.722,1025.97,769.013,592.324,958.439,,,,746.529,467.358,971.938,966.315,608.405,923.712,919.261,355.935,945.061
5745,0,,,,780.492,597.566,1007.95,756.905,465.43,1025.83,768.63,591.252,958.577,,,,746.37,466.231,971.804,965.723,607.612,923.863,919.277,354.885,944.776
5746,0,,,,779.862,596.312,1008.13,756.752,464.156,1025.81,768.504,589.699,958.67,,,,746.136,464.733,971.837,965.408,606.727,923.988,919.32,353.894,944.479
5747,0,,,,779.433,595.044,1008.24,756.642,462.62,1025.68,767.821,588.753,958.94,,,,745.986,463.469,971.616,965.1,605.912,924.04,919.293,352.874,944.214
5748,0,,,,779.229,593.607,1008.33,756.455,461.288,1025.5,767.269,587.479,959.031,,,,745.846,462.093,971.658,964.755,605.085,924.075,919.367,351.811,943.905
5749,0,,,,778.522,592.445,1008.41,756.33,459.861,1025.48,767.022,585.914,958.969,,,,745.746,460.896,971.402,964.383,604.176,924.244,919.404,350.808,943.554
5750,0,,,,778.385,590.909,1008.54,756.112,458.433,1025.36,766.456,584.756,959.369,,,,745.383,459.424,971.338,963.603,603.286,924.513,919.43,349.742,943.264
5751,0,,,,778.015,589.403,1008.8,755.915,456.929,1025.23,765.932,583.439,959.361,,,,745.302,458.105,971.315,963.212,602.438,924.569,919.37,348.629,942.971
5752,0,,,,777.565,588.077,1008.77,755.656,455.42,1025.19,765.808,582.118,959.385,,,,744.978,456.603,971.238,963.025,601.456,924.648,919.359,347.592,942.722
5753,0,,,,777.268,586.716,1008.86,755.446,453.936,1025.14,765.019,580.71,959.646,,,,744.882,455.265,971.039,962.214,600.494,925.006,919.367,346.375,942.38
5754,0,,,,776.856,585.154,1009.23,755.262,452.448,1024.99,764.992,579.292,959.758,,,,744.787,453.705,971.013,962.037,599.426,925.158,919.278,345.222,942.122
5755,0,,,,776.666,583.699,1009.18,755.148,450.919,1024.89,764.451,578.172,959.991,,,,744.556,452.254,970.955,961.49,598.485,925.316,919.165,344.036,941.834
5756,0,,,,776.36,582.237,1009.53,754.997,449.376,1024.83,763.947,576.708,960.158,,,,744.366,450.906,970.898,960.931,597.435,925.605,919.145,342.791,941.462
5757,0,,,,775.758,580.607,1009.79,754.765,447.772,1024.79,763.808,575.287,960.417,,,,744.316,449.331,970.781,960.707,596.351,925.836,919.162,341.629,941.16
5758,0,,,,775.57,579.208,1009.88,754.641,446.17,1024.67,763.107,573.882,960.718,,,,744.208,447.926,970.644,960.212,595.341,926.016,919.125,340.377,940.791
5759,0,,,,775.012,577.608,1010.18,754.541,444.6,1024.65,763.032,572.3,960.59,,,,743.955,446.405,970.602,960.039,594.24,926.229,919.17,339.16,940.452
5760,0,,,,774.812,576.048,1010.2,754.406,442.902,1024.55,762.459,570.962,960.944,,,,744.015,444.753,970.544,959.513,593.207,926.421,919.317,338.017,940.052
5761,0,,,,774.435,574.422,1010.58,754.41,441.282,1024.44,762.035,569.419,961.162,,,,743.7,443.428,970.401,958.965,592.213,926.598,919.315,336.786,939.685
5762,0,,,,774.075,572.768,1010.79,754.353,439.634,1024.26,761.537,567.949,961.405,,,,743.449,441.732,970.343,958.703,591.224,926.632,919.53,335.638,939.347
5763,0,,,,773.699,571.271,1010.79,754.204,437.96,1024.26,761.08,566.347,961.514,,,,743.367,440.234,970.375,957.953,590.178,926.902,919.676,334.471,939.075
5764,0,,,,773.197,569.629,1011,754.172,436.302,1024.13,760.895,564.95,961.453,,,,743.375,438.532,970.168,957.653,589.131,926.99,919.862,333.329,938.762
5765,0,,,,772.932,568.044,1011.07,754.125,434.688,1024.01,760.26,563.249,961.649,,,,743.483,436.999,969.931,957.307,588.199,926.956,920.106,332.107,938.503
5766,0,,,,772.402,566.378,1010.96,754.097,432.943,1023.9,759.944,561.76,961.791,,,,743.282,435.443,969.842,956.437,587.247,927.207,920.355,330.989,938.253
5767,0,,,,772.128,564.694,1011.01,754.038,431.259,1023.75,759.835,559.919,961.423,,,,743.049,433.691,969.936,956.078,586.281,927.321,920.628,329.869,938.033
5768,0,,,,771.502,562.983,1011.24,754.011,429.441,1023.63,759.106,558.405,961.71,,,,743.1,431.947,969.732,955.71,585.32,927.562,920.862,328.768,937.799
5769,0,,,,770.945,561.306,1011.51,753.959,427.696,1023.58,758.788,556.548,961.781,,,,743.284,430.217,969.346,955.356,584.396,927.649,921.289,327.718,937.592
5770,0,,,,770.315,559.553,1011.48,753.948,425.864,1023.49,758.23,555.02,961.856,,,,743.047,428.618,969.329,954.867,583.478,927.97,921.596,326.647,937.395
5771,0,,,,769.874,557.933,1011.49,753.982,424.062,1023.37,757.989,553.209,961.838,,,,743.037,426.608,969.363,953.998,582.546,928.361,921.933,325.595,937.184
5772,0,,,,769.598,556.082,1011.55,754.028,422.328,1023.34,757.764,551.477,961.862,,,,742.901,425.113,969.144,953.744,581.727,928.413,922.387,324.611,936.956
5773,0,,,,768.96,554.513,1011.7,754.092,420.558,1023.19,757.06,549.793,962.208,,,,742.951,423.32,969.153,953.277,580.864,928.589,922.83,323.656,936.695
5774,0,,,,768.632,552.872,1011.53,754.266,418.862,1023.01,756.495,548.788,962.485,,,,743.076,421.757,968.877,952.607,580.003,928.832,923.153,322.571,936.438
